mean_x,std_x,mean_y,std_y,mean_z,std_z,median_x,median_y,median_z,rms_x,rms_y,rms_z,Activity
-8.756703531706567,5.317782900339151,-2.3439453390540668,2.8476349566115364,-1.2832778108669334,2.3097935919705934,-9.799821000000001,-1.7184265,-1.3861176,10.244933953781338,3.6882386851435296,2.642337672851796,outdoor walk
-10.149895977933333,1.7455951374517413,-1.7758239550907335,1.283484531981457,-1.1904572318247,1.2401113975410514,-9.850716,-1.5567627,-1.1328442,10.2989072598389,2.1910917970979114,1.7190301623633448,outdoor walk
-9.59894250088,2.971370813144648,-2.0110903131840003,1.5552770851454867,-0.9243458115088333,1.332291563929833,-9.534573,-1.6340021,-0.8753796,10.048320339460137,2.542316081717842,1.621547406205728,outdoor walk
-8.417219101252734,4.820519982055369,-2.4998938406163336,2.494533051557476,-1.1717429452053,1.7311146851156525,-9.259145,-1.8621277,-1.2406201,9.699844859372183,3.531595157951168,2.0903922078551322,outdoor walk
-8.452681352552734,4.828583313789352,-2.3421678325675,2.5954721453172236,-1.4619933666917666,1.7222467160697177,-9.20885,-1.7699194500000002,-1.7154327999999999,9.73463090548366,3.496030007455819,2.2591056538514644,outdoor walk
-7.546774397804399,5.798122560376918,-2.0774531113745,2.8926111873679567,-1.3666831653662,2.1702160499616405,-9.033415000000002,-1.5405963,-1.85973265,9.516933804356725,3.56132151191743,2.5646950263153085,outdoor walk
-9.135605205265,4.922466232995187,-1.7575495582950669,2.27534940555663,-1.2918192467002667,2.061050278222494,-9.593848999999999,-1.3711487,-1.653761,10.377377138826688,2.875099192589726,2.432431954959124,outdoor walk
-8.821926705455,6.003425569830443,-2.0414687479022664,2.5141863474186104,-0.9695162813905666,2.3550718722125614,-10.06207575,-1.5160474,-1.3789325,10.670872006022474,3.2386305189397238,2.546826523964318,outdoor walk
-8.26636639382,6.46776305907511,-2.2317921682162667,2.707118669244613,-0.7546750459411667,2.469251884294984,-9.821975,-1.65735355,-1.15140565,10.495940755607059,3.5084737096755036,2.582002961474024,outdoor walk
-7.77524409502,6.1648821658292805,-2.0469325834528664,2.5297715295344534,-0.8815384324535334,2.3235751038341874,-9.33518725,-1.4741345,-1.41665405,9.922710963023325,3.254178389831159,2.4851783177572364,outdoor walk
-8.04431536223,5.200575395994997,-1.8510634938298336,2.239992118127302,-1.1469608819717334,2.023732434671912,-8.833430499999999,-1.5376025,-1.5208373499999999,9.578987112238856,2.9058562847226197,2.3261582559912988,outdoor walk
-9.634894134733333,1.777028769414222,-1.6124700525986335,0.9251820811448235,-1.6994739258875664,0.8486328921066404,-9.01605075,-1.5298186999999999,-1.7244141,9.79739844218069,1.859037803219425,1.8995761133308082,outdoor walk
-7.900220603457167,5.321315885146237,-2.083411524740033,2.4886089993514147,-1.4156808771923333,1.7486702407530144,-8.866363,-1.6232245,-1.624422,9.525223794368236,3.2455782740634125,2.249888876576632,outdoor walk
-8.1468257904905,5.409163301068435,-2.0498732663184334,2.6125541335318374,-1.4745887771249,1.807478227338099,-9.378298000000001,-1.6106507,-1.73579045,9.779049957855145,3.320755864046813,2.3326786328004947,outdoor walk
-7.412525975137167,6.994221109741577,-2.160688426792733,3.01355205073213,-1.2169824718614333,2.351574880258261,-9.617201,-1.5890954499999999,-1.6950751,10.191401781111267,3.7081087416832696,2.647820000354937,outdoor walk
-9.626137946613333,5.294404482067098,-1.7802782939472666,2.283945889292889,-1.6155520409497663,1.9887013499227002,-10.427914999999999,-1.314267,-1.839375,10.986047996753033,2.8958245162850726,2.562214170634712,outdoor walk
-9.381168952546666,5.256352005778731,-1.7790580332278665,2.237322749606889,-1.6488268460862001,1.9527746673669604,-10.0105825,-1.4196478,-1.8842816,10.753397943202865,2.8584367356128655,2.5557697216073105,outdoor walk
-7.992163408976666,6.296294578045029,-2.2019753689108668,2.7233084646339627,-1.6968306214981,1.8494937547074888,-9.256151500000001,-1.7088464,-1.9070342999999998,10.174379655256862,3.5021571236649476,2.509952451094569,outdoor walk
-6.29047848259,7.229914755033585,-2.4370369551280335,3.0472379782837438,-1.3274260019145332,2.4239487387339946,-8.608298999999999,-1.893263,-1.8495537999999998,9.583412070081309,3.901898053121649,2.7636185117647707,outdoor walk
-6.474289050256666,7.3712923397887655,-2.4327502687894,3.1164189113767646,-1.2936646097625333,2.4570687855949354,-8.765173,-2.01241515,-1.8118323,9.810829193544341,3.953522568733058,2.7768246505130674,outdoor walk
-7.301753924238667,7.163262855621665,-2.398474346512967,3.128192650716867,-1.1292988091113,2.5206221190374327,-9.0214395,-1.97229855,-1.60945315,10.228780235632392,3.9418610390118802,2.7620375933793797,outdoor walk
-8.781101996348667,6.757304665003013,-2.365764367982367,2.9179740210462377,-1.3958185795229998,2.183654294372393,-9.786649,-1.94176205,-1.6453785,11.080113654920241,3.756516129649353,2.59165113089563,outdoor walk
-5.528172496889999,8.350609912387249,-3.9201336392516666,3.705772838536932,-1.2305310959788667,2.679434532309078,-7.75207945,-3.530259,-1.3813274999999998,10.014658110201825,5.394460128727488,2.948487102074777,outdoor walk
-3.702117799281333,8.97300349947181,-3.754714431689067,3.4052028898571427,-0.7714789019315668,2.9870557019400197,-6.447392499999999,-3.4482294,-1.19631225,9.70672282499552,5.068854622557801,3.085073980088309,outdoor walk
-2.2569330840913335,8.160042185042162,-3.9711148271154997,3.525753373897504,-0.4274447219361,3.425924092499421,-4.8265632,-3.48175955,-1.36635865,8.46640628647915,5.310432169201128,3.4524867672272133,outdoor walk
-5.38674780075,7.862667870703682,-2.2627737418231666,2.645706243389071,-0.5055395237779998,3.0382619941110596,-8.5304605,-1.6615448000000002,-1.4807207999999998,9.530928491699061,3.4813656132317274,3.0800334665326936,outdoor walk
-7.982461185593334,5.295906839908312,-1.989837314818,2.6361101168314196,-1.3537440709187667,2.6015941663805218,-8.9603665,-1.44539435,-1.9327807,9.5794736722062,3.3028062443175608,2.9327316986203966,outdoor walk
-8.482915286823,4.247462111152075,-2.3992994325749004,2.8885863672320538,-1.7258538679700999,1.6905462650379446,-9.2046585,-1.622027,-1.8477576,9.486874414109622,3.755072431806491,2.415888707664552,outdoor walk
-8.652803198589666,4.34876824564509,-2.5650739028811333,2.9306545716572763,-1.8294460470870333,1.7135518009198736,-9.4549385,-1.9447559,-1.9681073,9.68415140566558,3.8946553564619224,2.5066177637681646,outdoor walk
-8.840926795631667,4.059217576754234,-2.5314865487136,2.756887442464623,-1.6106989363559332,1.564246670768756,-9.523795,-1.7729132,-1.67651365,9.72826983287103,3.7428401671373877,2.245265844079331,outdoor walk
-7.520292661745599,5.909696221098367,-2.4884895622180667,3.071549322223271,-1.1191195799279334,2.296092068605766,-8.987909,-1.67531615,-1.651366,9.564481749889485,3.953099485229091,2.5543037058447804,outdoor walk
-7.5332185865456,6.009468041186522,-2.5407125634723333,3.1078351827747737,-1.2519401756231334,2.400268810268399,-8.8460045,-1.6974700999999999,-1.6669336000000001,9.636549611282986,4.014207250937458,2.7071469418719327,outdoor walk
-4.355057611891933,8.05074265465117,-1.8437534992076332,5.123215746104441,-0.39101088789289995,3.399004305754764,-7.406598,-1.7076489,-1.2927118,9.153195294230187,5.4448844383487955,3.4214207261005205,outdoor walk
-6.5525147787149995,7.93873686603458,-1.0105665167123667,4.745399579930758,-0.8193285965898001,3.1595413950312614,-9.4064395,-1.3585748,-1.3651611,10.293638470114201,4.8518101630120665,3.264046748455956,outdoor walk
-3.9792319476446663,8.936308487039135,-1.7377515289248664,5.438071463574228,-0.2822893779744335,3.4318879214203086,-7.367678700000001,-1.6831,-0.8083191,9.782223482863374,5.70897553149609,3.443478183190334,outdoor walk
-7.6793746557630005,7.098124967874704,-2.3287681017805335,3.5933263922155323,-1.3661035735782334,2.4389745566240895,-9.774075,-1.5747254,-1.6723224,10.457350197977563,4.2819569629858725,2.795502792272419,outdoor walk
-7.616877021296333,6.510885330761255,-2.2297799503439,3.069598590508045,-1.5375662149265332,2.1814048203278804,-9.284892,-1.38851255,-1.86392395,10.0204013566261,3.7939892110817373,2.668826868763356,outdoor walk
-6.661286184403333,7.557213805782982,-1.7321623506173334,2.1677776244877034,-1.1666575221687665,2.153816581151106,-9.19448,-1.2969031,-1.72680905,10.073937370107062,2.774823640905079,2.4494929351346175,outdoor walk
-2.8339886920366664,8.54974922145583,-3.1810789122668672,3.0922112148652743,-0.46897396108773326,2.9687722395227256,-6.6509693500000004,-2.80636405,-1.26157655,9.007202876386001,4.436331056560988,3.0055856644486276,outdoor walk
1.4930982872516665,7.296272779209675,-4.6048669267622,3.627300703651937,1.4743384985327999,3.57544674465325,3.9709425,-4.70262085,1.3070818499999999,7.447478698460973,5.861920317430304,3.867491878738399,outdoor walk
-0.4372746767649997,7.538276176201639,-4.5774267894581,3.7899091817784645,1.2945950773469,3.7035445857382054,2.2112018,-4.48766775,0.74006105,7.550948076343072,5.942747480667288,3.9232918465035973,outdoor walk
-4.096573126131666,7.644610326162718,-3.1462908521593005,3.7622538961105505,0.5374340011657669,3.5786154681444575,-6.56175475,-2.31778015,-0.45984375,8.673060498844558,4.904457208007866,3.618746188177864,outdoor walk
-7.733345223005999,6.025148821185626,-1.9351067251333334,2.534136732685801,-1.0996875865975668,2.28211779695774,-8.692723,-1.6070581,-1.5489788500000001,9.803420150928156,3.1884929069395342,2.5332537234371197,outdoor walk
-7.709719152418334,6.220537133662984,-2.285985867919333,2.712541549621752,-1.2098668669272332,2.1699182086354374,-8.939411,-1.71902525,-1.5435900999999999,9.906303631549264,3.5473388683281,2.48441600136852,outdoor walk
-8.172490807118335,6.251649902985954,-2.4501349188361665,2.6507602827623202,-1.0520462571011666,2.0248916490884694,-9.891431,-2.02379155,-1.3615686,10.289447628611459,3.6096663553811297,2.2818824504405995,outdoor walk
-6.913293326380001,8.112319709221275,-2.5146711149038,2.992808739570167,-0.7200789862064666,2.523786794933468,-10.005793,-2.41118595,-1.2352313000000001,10.658487495005573,3.90902481033046,2.6245025305106258,outdoor walk
-6.274178375847667,8.863257100909848,-2.3634807180228,2.7178173173388296,-0.9944931416508,2.4070983096068943,-9.659113999999999,-2.2626947,-1.25678655,10.859219158336538,3.6017456982541676,2.6044459834872455,outdoor walk
-5.593348983209,9.388369470691577,-2.6993622444542336,3.2844779308511614,-1.1131819272516332,2.9503624201511442,-8.582553,-2.2968237499999997,-1.4501843,10.928267665379487,4.251394101354675,3.153381108175759,outdoor walk
-1.4918313299946664,10.105125265506127,-3.270316540068,3.2731153204151373,-0.5803954623977001,2.9012632794572233,-0.65443908,-3.129093,-0.15028746999999998,10.214652091418676,4.626905464020053,2.958747625178383,outdoor walk
-3.808559273655667,10.213574222859496,-3.141169499286333,3.6617841891690643,-1.0958435803723665,3.3763974240651073,-7.1455407,-2.6866132499999997,-1.00890195,10.900560634518234,4.824480207369008,3.549779249175478,outdoor walk
1.7980333610056665,9.887214807457026,-3.2923978207689997,3.337781600194072,-0.14027230179669994,3.1601367985187747,6.8551445,-3.4123042000000003,0.407752065,10.049375135603547,4.68835466030446,3.163248473326721,outdoor walk
-0.24318111279743365,10.191308744117777,-3.547058248291667,3.3025184225043325,-0.9737279220202333,3.0025089597373915,6.1396325,-3.6332446000000003,-0.53229311,10.19420967861427,4.8464678011676146,3.1564546756487974,outdoor walk
-0.4060875447364324,9.811734599575766,-3.2681965474575003,2.7880166077494097,-0.8505564591445667,2.344471491003216,6.0324554500000005,-3.42787175,-0.67240175,9.820134568655478,4.295828823160864,2.4939913516929813,outdoor walk
-4.9499792675831005,8.695420081387898,-2.9491464177208333,3.0100800302092225,-1.5204549954019,2.1184823511435265,-8.469986500000001,-2.6674530499999998,-1.5998731,10.005629672404753,4.214029708179568,2.6076331922164964,outdoor walk
-7.58017454142,6.977893121748579,-2.0552209478465997,2.910930379645189,-1.4553898981513667,2.2637416238326002,-9.511221500000001,-1.45916565,-1.93936705,10.302914077916892,3.5633479790232054,2.691223865662852,outdoor walk
-7.0408321101133335,6.895058302239763,-2.2513423094145666,3.1010893530115156,-1.3604149996384667,2.222961039229394,-9.235195000000001,-1.6208295000000001,-1.8279986,9.854701710051323,3.8321400508751626,2.6062012111832726,outdoor walk
-4.621915873776667,8.296815216770373,-2.1263382556982666,2.7907669662037926,0.36216846702756667,3.9696661629057433,-8.503517,-1.7166302999999998,-1.2597803,9.49732852361658,3.508517441498655,3.9861529628738412,outdoor walk
-0.7180364350899999,8.838958939291924,-2.1740825706688334,2.9758555585187545,2.292099953659933,4.385341368230056,4.79902035,-1.7483642,3.4033227,8.868075972419575,3.685424172229429,4.948226057232807,outdoor walk
1.5905284775866664,7.8645539754497005,-2.6461880241295,3.6408980919168883,3.1905643868527003,4.315704453638939,5.92348185,-1.8130298,5.47621235,8.02377654666279,4.500938788160801,5.367029535768525,outdoor walk
-1.8747155101766673,8.185705199730148,-2.9094110503630666,3.7263211851386413,1.2922180184262333,4.199263743384036,-3.9781275,-1.8273998,-0.16884886999999998,8.397638231132973,4.7275937044957415,4.393591172793063,outdoor walk
-5.514793926000666,7.035093894856985,-3.1983849251467666,3.6025336548980755,-0.6272584104835333,3.235333043105232,-8.339458,-2.14893125,-1.4914984,8.938987535269746,4.817459378560382,3.295577796583004,outdoor walk
-7.971920301017334,5.450486841987778,-2.526104938630633,2.731460511101406,-1.4459391548544662,2.030848396601294,-9.061557,-1.9645148,-1.7304015499999998,9.657086522365542,3.7204949515730337,2.4930072702499877,outdoor walk
-7.607592723672334,6.244066314939193,-2.2065263060263667,2.7541674573660027,-1.3862321131920334,2.20379570539888,-9.387877750000001,-1.72321655,-1.7627344,9.841942450280358,3.529050399526801,2.6035274115667377,outdoor walk
-9.287560017828334,3.9127223255060137,-1.7306782392279665,2.112483391114108,-1.6012896981409335,1.7641146582051161,-9.592652000000001,-1.36336485,-1.84177,10.07810334741992,2.7309033753449015,2.3824838351322417,outdoor walk
-9.263336794161667,3.8368646949108394,-1.6486332503599332,2.0610388169783556,-1.5964493636644002,1.663965062036559,-9.590257000000001,-1.260379,-1.83997375,10.026511818629777,2.6392939584828174,2.3059553981859224,outdoor walk
-8.358475661429999,5.622245927478074,-1.9566726763199331,2.3779463366546643,-1.5148087373093664,1.7795719439593098,-9.430988,-1.38731505,-1.81602355,10.073418717186408,3.079479946722554,2.336989904632862,outdoor walk
-6.19989804457,7.999510285858851,-2.5364725730093,2.6806387345650275,-1.2532430652813333,2.3309764121610606,-9.095087,-2.1339624,-1.7315991,10.120815213046056,3.6904629979013217,2.6465202086375617,outdoor walk
-6.1728941938499995,8.988812578232666,-2.8475125630646336,2.9740793147224514,-1.2354604430398668,2.740006636016926,-9.3830875,-2.71954465,-1.7040564,10.904282383314403,4.117459844014376,3.0056611372097577,outdoor walk
-6.210293619593334,9.011449894371891,-2.649401739847567,2.7758813710966463,-0.8741517884210668,2.81493602388182,-9.6225895,-2.5518934,-1.28792175,10.944129752535686,3.8372968305186803,2.9475423945631958,outdoor walk
-5.753279189003333,9.141098821382512,-2.644186983645233,4.17676650353248,-0.28632418393946674,3.279365748041988,-9.371113000000001,-2.4129822,-0.73048097,10.80092167775045,4.943389852066073,3.2918416194798303,outdoor walk
-5.9241686201966655,8.327942350067572,-2.6369739825849337,4.054292041449068,-0.29842262708076667,3.009098013879948,-9.211246,-2.34472405,-0.8424481500000001,10.220097730774,4.836415588241678,3.023859606775757,outdoor walk
-6.152018005216666,7.997041553656488,-2.9480694560339997,4.379209498914938,-0.3514527513002666,3.2117577847711196,-9.00168075,-2.5213568000000004,-0.83945435,10.089598562253043,5.279070879708609,3.230929758511382,outdoor walk
-7.287587776486667,6.965118800003147,-2.689883556769667,3.3087109584483465,-0.9812071690703333,2.6186177078002477,-9.108259,-2.2980212,-1.4352154499999998,10.080764628645744,4.264157801434653,2.796413096851043,outdoor walk
-5.570296111576667,8.321785730194309,-2.5280145643516003,3.6169205564110647,-0.4022491172071,3.0101804776550205,-8.6657795,-2.2381458,-1.04063595,10.01400601706988,4.412819047838098,3.0369377439040957,outdoor walk
-7.275618279883332,7.660490248836695,-2.040443272330133,2.9471989895310817,-0.8680943860774666,2.471503389823729,-9.619596,-1.83638125,-1.4968872,10.564929351732296,3.5846046687871085,2.6195260771844584,outdoor walk
-8.940223109563332,6.227573690140568,-1.8118590181523333,2.4792561509520232,-1.0831747245806334,2.1700795887306428,-10.173444499999999,-1.5531702,-1.4849121,10.895423962145818,3.070756285297383,2.4253892276077433,outdoor walk
-8.977872413355666,5.4084857466751375,-2.6682533378319335,2.9392504103053234,-1.5740858708696333,1.4428548030679689,-10.06028,-2.40819215,-1.624422,10.48112165478871,3.969731584040823,2.1353164429675804,outdoor walk
-4.7949197068100675,7.556556957359454,-4.422359260179733,3.67777793478907,-1.3632982063547667,1.7764143286143552,-7.947872,-4.1080573000000005,-1.4597644,8.949458533597053,5.751809451269992,2.239247611667034,outdoor walk
-3.6593643119483996,7.60916370440512,-4.640337569938233,3.9058089947825074,-1.4104202143299336,2.0192376289679714,-5.6857764500000005,-4.58227115,-1.6429834,8.443359488260453,6.065317523980439,2.463048067584287,outdoor walk
-5.334547152492734,7.218937825077614,-3.667870625365067,3.71303136088732,-1.5489724930205,1.8572294159080407,-8.310119,-2.8889923,-1.7759070000000001,8.976104758997895,5.219183538768173,2.4183913842569535,outdoor walk
-7.522280932038334,6.7288203007286675,-2.2369155110785335,3.0301002659368494,-1.5572093647321332,1.9511576761706564,-9.3202185,-1.75495055,-1.8776953,10.092657383464761,3.766337561256864,2.496380836909531,outdoor walk
-7.315725662285334,6.950991334069064,-2.1823238376991667,3.020404850913509,-1.2951990193308,2.3207026735140874,-9.5345725,-1.73579035,-1.76932065,10.091388531422393,3.726309541089129,2.6576684139544002,outdoor walk
-7.456398735252001,7.0796219113042556,-2.267355813591,3.0510097686501543,-1.3319126727954667,2.3571906351559972,-9.696835499999999,-1.9716998000000001,-1.74656805,10.281971041881363,3.801258080402273,2.707459890454575,outdoor walk
-8.334756990422,5.966493942054971,-1.9680486223485332,2.531073636989431,-1.2499211737392668,2.17284665255076,-9.686058,-1.51425115,-1.5495776,10.250230438871462,3.2061735972637018,2.5067041141831616,outdoor walk
-7.03334648392,7.040037476293872,-2.1935357144503667,2.7403524372274672,-1.0980968942285,2.7136408671211494,-9.291478,-1.773512,-1.5226337,9.95138635721134,3.5101467790945438,2.927398767647534,outdoor walk
-6.6062450435199995,6.692410955602938,-2.2014692164540666,2.554848671251801,-1.0654779261555,2.6752671676363833,-9.105865,-1.80464725,-1.6842975,9.403767222433082,3.3724943949533817,2.8796349819652183,outdoor walk
-5.6636723260299995,7.0783418148146255,-2.4752802247053998,2.962014120454057,-1.0717963883991666,2.8137196809885823,-8.9921005,-1.9148182,-1.8597326,9.065324432362655,3.8601217390889153,3.0109410391716387,outdoor walk
-6.509276285830867,6.885561608662118,-2.1920216678813,3.6451181487088893,-0.25022286429833335,4.047714144994433,-9.34596475,-1.71184025,-1.47353575,9.475317220650807,4.253450988374973,4.055440947838555,outdoor walk
-10.614252736433333,2.0809670876001336,-2.0833284967986336,1.8076768456836698,-1.6563260502599666,1.1122818795460858,-10.45905,-1.7004639,-1.6675323,10.816320315733883,2.75825183839223,1.9951408382207896,outdoor walk
-9.619017940966733,4.1161388638025596,-2.2579661368365667,2.140580755115617,-1.4493604371903002,1.5245850664162977,-10.001003,-1.85314635,-1.6292119999999999,10.462700669270134,3.1113497142352857,2.1035696569479327,outdoor walk
-9.0750403485334,4.108671497501998,-2.5083215198499,2.3751167869608683,-1.7745609798622,1.8238153050056454,-9.384285,-2.08306825,-1.81362855,9.96180399334852,3.454396705453129,2.5446746232126274,outdoor walk
-7.622814275119067,5.512832211803502,-3.1247716076649334,2.925575962742574,-1.760720564758667,2.538854388754448,-8.916059,-2.4548949999999996,-1.7723144,9.407370326954144,4.2805598131373,3.0896469886480236,outdoor walk
-6.726704149067434,4.642296256392949,-4.344061679876266,3.1099247260263914,-2.661856243134467,2.726214238861827,-7.3191795,-4.140989,-2.5267455500000002,8.173093859806151,5.342518477283886,3.810212951435511,outdoor walk
-2.9670444067981667,7.022105616863172,-4.295825191288,4.706522120825318,2.3413599156286335,3.730674021579716,-2.1465362,-4.59304865,2.1950355,7.623209285221913,6.372241720770065,4.404531179342734,outdoor walk
-6.765300689047667,6.199158448530592,-3.3700770914871,3.8490327661491714,2.4600966036442333,2.314031130988971,-8.946595,-2.34472405,2.2968237,9.175993618307341,5.115903912062471,3.377397722277906,outdoor walk
-8.788778841365334,5.021659972841332,-1.9416016188116667,2.319081502008379,2.2863103946519,1.754401569960415,-9.593848999999999,-1.6310083,2.18425785,10.12223801366416,3.024558787514226,2.8818639956411713,outdoor walk
-10.049398172366665,1.8368360189760193,-1.6055684035728,1.1285690159766824,2.3223534410333335,0.9874968538042511,-9.742340500000001,-1.4741346,2.21958435,10.215888125237774,1.9625284513539891,2.523583868499848,outdoor walk
-9.905548101266666,1.8301930589229927,-1.4826699731134334,0.9664605883558952,2.3484459809700002,0.9610807929713412,-9.698032999999999,-1.3723462,2.27586735,10.073206531161642,1.769846410855307,2.5374938061308776,outdoor walk
-6.0931544148576675,7.291781096088155,-1.9402719817952,2.5417462814833076,2.714254476418933,1.9851311928311488,-8.967551499999999,-1.4843134,2.4896228,9.502452434849017,3.1976756437721594,3.3627255635141324,outdoor walk
-6.227513409424333,7.3404296075663344,-1.9902137284944668,2.6612349539100504,2.5948631537952664,2.0608000091034335,-9.260343,-1.51544865,2.391427,9.626205383649173,3.323119342575658,3.313640213488035,outdoor walk
-5.667970594164332,7.777843852416964,-2.1775226179461,3.0273090766154205,2.3216405237825,2.2419435320892163,-9.294471999999999,-1.73698795,1.9046393,9.623967251029688,3.729102438526588,3.2274332716178273,outdoor walk
-9.410945842206667,3.631191317466513,-1.7129291473112997,1.8968649722176265,1.9178398336002331,1.235252736985235,-9.726174,-1.6076568,1.905238,10.087192475064166,2.5558213917515427,2.2812187425964403,outdoor walk
-9.246930516806666,3.4433987070462115,-1.7269755367439001,1.6149953448770324,1.9160176210803335,1.0919963888218795,-9.718989,-1.6346009,1.8830841,9.867254868418973,2.3644564847944163,2.2053524973324254,outdoor walk
-9.738030476066667,0.38302273410708726,-1.6335757618355335,0.4456644687423719,2.0003925625052,0.6896903156614236,-9.710607,-1.658551,1.9064355,9.745560218255596,1.6932768788228236,2.115949700641127,outdoor walk
-9.8010809548,0.8456282044452431,-1.642026588150333,0.6469903217946493,1.9527173031607665,0.7439220393784968,-9.714199,-1.6549585,1.848955,9.837493326183075,1.7648931391697822,2.089623139883486,outdoor walk
-9.871647807999999,1.6374366343311304,-1.9198037490445998,1.7734689851767957,1.9848185497470001,1.201153354074017,-9.710607,-1.6753162,1.8603314000000002,10.006529327226342,2.6135873194193673,2.319972856613423,outdoor walk
-10.229666896333333,2.060638477700976,-1.865956124309,1.9501815533238427,2.1539628126548997,1.3268697434879373,-9.82437,-1.57053405,1.8866766,10.435148094096215,2.6990739798625123,2.5298496228993437,outdoor walk
-10.4505060611,2.197045953218994,-1.8554188369357332,2.069850089912596,2.2486922228726667,1.4154697221385082,-10.312355499999999,-1.4304253999999998,2.08067325,10.678955372771432,2.7797227299079905,2.657098275845077,outdoor walk
-10.519158500466666,1.8756587600467747,-1.5234703255571331,1.3399642960075884,2.3526049339533337,1.1306552096561273,-10.209368999999999,-1.260379,2.210603,10.685073296055593,2.028907624173232,2.610197536276538,outdoor walk
-10.308831475733333,1.7826889645309068,-1.4299252543853667,1.2319318846316147,2.3755955245,1.1518430900422671,-10.083631,-1.223855,2.2656885,10.461834750144478,1.8874168594936993,2.64011299002572,outdoor walk
-10.067974337166667,1.694476183633726,-1.2947794917505335,0.9867573032978657,2.4124616605916667,1.0999469902227559,-9.869277,-1.2046949,2.3596930499999997,10.209571822106376,1.6279262599606423,2.6513873057561397,outdoor walk
-10.019163035833333,1.783625823747559,-1.1892297837530332,0.942552583048584,2.447100429648333,1.1396849263599935,-9.878258,-1.1466156,2.4489074,10.176686544143344,1.5174560456160977,2.6994781429300816,outdoor walk
-9.9999873113,1.6421390101880091,-1.3209099528633337,0.8686395485199152,2.248867456455,1.0485856886616758,-9.8872395,-1.28672425,2.290836,10.13392158815837,1.5809294003295324,2.4813175498449334,outdoor walk
-10.0787575093,1.5883302163398405,-1.5125677983635335,0.9307706466571687,2.111836014093333,1.0571661139636128,-10.021959,-1.3950989,2.1040246,10.203143917803438,1.7760054451844765,2.361662876647415,outdoor walk
-8.95788237787,4.801475622448086,-2.040477606190367,2.1764489012882584,1.9635855020791002,1.3407121288175072,-9.9998055,-1.6238233,1.9255957000000001,10.16355375096315,2.9833670041218925,2.3776410654961366,outdoor walk
-8.597786802326667,5.47268188992479,-2.3119522721009,2.5412772240380628,2.0568846865221,1.5675032304684673,-9.917776,-1.7088464,1.9178118999999998,10.191770452996543,3.4355804804846466,2.5860860370796246,outdoor walk
-8.476736936362,6.066652640968807,-2.6566231273702003,3.0300168689507374,2.0499271553851,1.7009426013289461,-9.895622,-1.9178118999999998,1.9675085,10.423979247602981,4.02972066860772,2.6637205325260624,outdoor walk
-10.287226014492001,4.537128297334146,-2.478485962800533,2.6339999188097285,2.1731277579293335,1.4684710728989239,-10.592573000000002,-1.8166223,2.0968397,11.243333680884474,3.616745531564108,2.62276410380802,outdoor walk
-9.7960422360291,5.974355039289806,-2.5175555166884,3.173092883173646,2.1936426961226663,1.5445271966932164,-10.8500375,-1.9172131,2.09324705,11.474117030323228,4.050506662734359,2.682840386526438,outdoor walk
-5.8242635800551,8.922239382550552,-2.9802321742664,4.218588598407258,2.2588319344722,2.095118045131737,-9.211844,-2.13515985,2.15432,10.654970757796209,5.165101506760961,3.080883206359509,outdoor walk
-3.267997756701767,8.791479065880258,-3.4644252884301663,4.510568138408885,2.280639386845633,2.3466671221749054,-6.692882,-2.5159679500000003,2.337539,9.379227766912296,5.6874834074785525,3.272332897968707,outdoor walk
-3.903406015005334,8.490713175511285,-3.6470507151995,4.174504732677142,2.378877898898533,2.222168696863606,-6.737788650000001,-2.84588195,2.5051904,9.344987359369767,5.543236300427851,3.255317768696076,outdoor walk
-5.956340523383666,8.092129805205538,-3.3801992366918663,3.491975095290646,2.3603635987568334,1.904979398966713,-8.1993495,-2.7387048,2.4536975,10.047913077589705,4.860003801013163,3.0331935033597657,outdoor walk
-7.9971701977553336,7.136792858508069,-2.858120106705433,3.0571586858407613,2.2425713494984,1.6252645285672744,-9.372909,-2.18605415,2.17767155,10.718607347837585,4.185100927667753,2.7695868004830757,outdoor walk
-7.1206529267497665,6.93263138220039,-3.2149201395696667,3.3947791665877767,1.9691343634599667,2.0070932121560476,-9.111852,-2.2626947,1.98606995,9.938061983339594,4.6754932460339464,2.81174559724769,outdoor walk
-8.964253933343434,3.7723455466822644,-2.854995406138567,2.653318652835741,1.8924354599544668,1.715504558245394,-9.3980565,-2.1100123,1.8693128,9.725658821130665,3.8975759957386837,2.5542646416246297,outdoor walk
-7.158947685136433,4.124598343771219,-4.225519382457233,3.3951934195140163,1.0735056317584668,2.3923222347009547,-8.688531999999999,-2.8440857,1.5190411,8.262133105679222,5.420549087263488,2.6221403501837415,outdoor walk
-7.355937645961334,3.4822250099526406,-3.9319574485946664,3.708415606506003,0.37417270210700015,2.3694578014824343,-8.808882,-2.7021808,1.0633887,8.138532402786808,5.404871477485507,2.3988196022227317,outdoor walk
-6.0985559895613335,3.390468688097772,-5.120203675782333,3.897594777945002,0.10277268433343328,3.0019662067174777,-5.5474642,-6.272556,0.90172488,6.977654554560998,6.434883894411699,3.0037249093282195,outdoor walk
-5.458565259466667,3.0446855273691,-5.525534791022333,3.572326460212781,-1.0545957544705664,3.6107493846806165,-4.3313928,-6.8024543,0.10657837,6.250283565761418,6.5797455167456596,3.761606481853039,outdoor walk
