mean_x,std_x,mean_y,std_y,mean_z,std_z,median_x,median_y,median_z,rms_x,rms_y,rms_z,Activity
-5.03661351766,8.137801647453728,-2.0115457684357003,2.6385749588930154,-0.8177674455840002,2.4424844954384235,-8.5310595,-1.81003605,-1.2915143,9.570333922051834,3.3178900211141493,2.575747290693338,outdoor walk
-5.3720288141682,6.607851680851854,-3.1281637557303004,3.5441766520787725,-1.4303176407959999,2.6203789742737174,-8.167016499999999,-2.0609143000000003,-1.7375867,8.516008302977992,4.727218698537755,2.985329885019077,outdoor walk
-9.319429356099999,2.209686348456924,-1.9367421209223004,1.7924540620415819,-1.8847318773898998,1.0039879276238544,-9.0938895,-1.62621825,-1.89446045,9.57781171676993,2.6389129594368916,2.135463886012615,outdoor walk
-9.654746441899999,1.3335347978132515,-1.5674361008735,1.1306382834159698,-1.7236572407133,0.8140017509847429,-9.351354,-1.35977235,-1.83398625,9.746406718086392,1.9326662563017267,1.9061986082435414,outdoor walk
-5.5564225447197,7.9412010873580225,-3.58115295042,4.214741443783474,-1.1831228808288001,3.525319312318356,-8.78792525,-2.80396915,-1.6214282,9.69208471926064,5.530705370226105,3.7185556342409893,outdoor walk
-10.818238534599999,1.875495151570991,-1.8894824031622002,1.7713410564946046,-1.885544994268,1.339169014270137,-10.677595499999999,-1.6483722,-1.68369875,10.97960687160841,2.5899407117312596,2.3127156276097507,outdoor walk
-9.8954495158,1.5709299067375562,-1.5612006635799998,1.0370494208446757,-0.7811655575040001,1.0767153406305805,-9.508228,-1.3657599,-0.8310717999999999,10.019368337955688,1.874251587497503,1.3302389082340669,outdoor walk
-9.7359998834,1.5726632074359972,-1.87678879853,0.8122202239058377,-0.9046611437020999,0.963635400579662,-9.3513535,-1.660946,-0.8753796,9.862198704831885,2.0450031507089004,1.321743155902355,outdoor walk
-9.165378103440002,4.609920169481333,-2.595281477442,2.227054182386165,-1.0872107333204002,1.7859676004664842,-9.725575500000001,-1.97289735,-0.99333435,10.259411276871992,3.4198327851573738,2.090862847860446,outdoor walk
-6.350279316918201,6.278251384198621,-3.027611245877,3.517494713284578,-1.5233569585934,2.160992805622365,-8.690927,-2.3213726,-1.8549426,8.929864939968072,4.641034250481872,2.6439565672012377,outdoor walk
-9.8423866373,1.5551637488741157,-1.4036107743835,1.2091728745494057,-1.7754124081615,0.8923968113611213,-9.233398999999999,-1.1627820500000001,-1.932182,9.964492410750976,1.852625770767405,1.9870735487095876,outdoor walk
-6.447657239195,7.149140254981351,-1.801137313863,3.135843738085586,-0.8012801293437001,2.8551644910776193,-9.17532,-1.3657599,-1.7130377,9.627174573027048,3.6162980481536917,2.965470302800481,outdoor walk
-11.116771739300003,2.741104827834369,-2.0679005866387,2.003132408473758,-1.2987652025956002,1.8223361902439186,-11.072175,-1.7824933,-1.24121885,11.449727926063398,2.879019326454506,2.237789141484494,outdoor walk
-8.901351137869998,6.2120621525116935,-2.2553683432051,2.2390026118593234,-0.8085035122324,2.2368691829597243,-10.4207295,-1.3723462,-1.1244617,10.854665737199268,3.178021249054919,2.378499878277699,outdoor walk
-4.780976304289999,7.6626721687837875,-2.372107574805,3.5934242202197844,-0.15675642299549986,3.051341244488825,-8.41071,-1.8525476,-1.0484198500000002,9.031848049454558,4.305762647070717,3.055365111810527,outdoor walk
-9.6434048429,1.7283732664788802,-1.5133218323485,0.916229762622733,-1.6793553621327,0.8459206484016265,-9.0088665,-1.4064752,-1.8112335000000002,9.797067475134895,1.7690731884742166,1.8803766047566322,outdoor walk
-9.7085649395,1.8595533883283686,-1.667761074336,0.9388095239332184,-1.604770860787,0.8869470322028028,-9.0555695,-1.5555652,-1.5507751,9.88504790016377,1.9138417707057407,1.8335660755926984,outdoor walk
-9.5527126218,1.7366712898411725,-1.6563272511113998,0.9122688360050754,-1.814295554743,0.7973199745210443,-9.0004835,-1.5902929,-1.7627344,9.709291714829442,1.8909400815256685,1.9817637350931743,outdoor walk
-4.439384249071501,7.777982700887455,-2.9261462487726995,3.9749916244933634,-0.827976216047,2.685349735359514,-8.503517,-1.86392395,-1.5076648,8.955732656025896,4.935877863561752,2.8100974743832143,outdoor walk
-10.4483805006,1.8014733246700017,-1.5671462990711997,1.6394408580952495,-1.7814945605847001,1.151699016719956,-10.2554735,-1.3274396,-1.85853515,10.602545035264688,2.2679757163348655,2.121351808283243,outdoor walk
-7.3498131757400005,8.059475692798376,-1.9887727325343,2.790768748013371,-1.0414766389526,2.7479805973320373,-10.22374,-1.3076807000000001,-1.6238232,10.907561696414518,3.42689468565348,2.938719270838462,outdoor walk
-11.0802201635,2.8141800765670557,-1.7849158502363,2.254806700913305,-2.023684923312,1.569496496478968,-10.8446485,-1.3100757,-1.9746936,11.4320115629306,2.8757743045844744,2.5609802656990643,outdoor walk
-9.7134735184,1.6998069437182164,-1.563485516913,1.4331118991335992,-1.881318975994,0.9283451115407568,-9.2094495,-1.5052698,-2.0082239,9.861080642534606,2.1209188284880263,2.097900315924647,outdoor walk
-3.182796545030001,8.514224007348512,-3.2575247395833,3.6627136933660034,-1.1854879651882997,2.556246574140261,-7.464677050000001,-2.8446845,-1.74237675,9.089675697975403,4.901728167551529,2.8177612147607745,outdoor walk
-5.975165384340001,7.743361260576058,-2.4901006088877993,3.308865138212353,-0.9154710645613,3.119889511936429,-8.5113005,-2.16030765,-1.8064434999999999,9.780707795553704,4.141157995689182,3.2514301217679478,outdoor walk
-10.264905221400001,2.2592874792755047,-1.5506254578971002,1.8194653665123166,-1.780034799538,1.2050582688711469,-9.7159955,-1.20649105,-1.8914667,10.510597467239245,2.3905843491950645,2.149578870137361,outdoor walk
-5.665191166975999,8.697961845620357,-3.154696972754,3.7146479357887165,-0.6923905632346,2.686012500712833,-8.384364999999999,-2.6656568,-0.995729375,10.380218264865647,4.873471275873351,2.7738182792032235,outdoor walk
-10.41320960067,6.4536990389835935,-2.391970673296,2.6734062144874526,-1.7150303757964003,2.212211653059108,-11.372750499999999,-2.1597089,-1.9447559,12.250925086427703,3.5872865078730816,2.7991444385445443,outdoor walk
-0.5061167230239998,6.541397431425105,-6.213733271705,3.474301700063936,-1.2841723489055998,2.9836810348516547,-1.4537769,-6.9617231,-1.2975018,6.560947682551624,7.119076729110375,3.2482997305401433,outdoor walk
-0.1870270741500003,9.460191589548213,-2.6584393500662,2.5421809163329083,0.6847660189073003,3.1140775777012344,6.2246558499999995,-2.7291248,1.7142352,9.46204016253492,3.678312600819515,3.188476699082454,outdoor walk
-6.077655455100001,6.74729366944191,-3.0411718595753,3.3379793479405175,-0.68292783581,3.8176916330020694,-7.623347,-1.8986516999999998,-1.95553345,9.080961826403504,4.515620932579493,3.878293417679758,outdoor walk
-9.895560872999999,1.6123265861396525,-1.088710015828,1.1196490987425713,-1.5184567544313001,0.9729152355659189,-9.4208095,-0.9262737999999999,-1.62741575,10.02605216481648,1.5616989475821696,1.8034064906931895,outdoor walk
-7.974167228680001,5.3596655506012985,-1.8396300690507001,2.551786131697635,-1.8598476225150002,2.012530164994171,-8.9837185,-1.5417938,-2.2507197000000003,9.607984065622528,3.145767196230494,2.740312180023685,outdoor walk
-7.579017758789,4.441370108687931,-4.269558212846,3.4260508921642545,-1.799257226964,1.87367082488377,-9.124426,-3.2362702,-1.71303775,8.784490800859528,5.47420789234207,2.5976853021108637,outdoor walk
-10.405224608300001,1.8971108978522975,-1.5860334267467002,1.768252160930299,-1.8292332917821,1.1162542866038145,-10.203980999999999,-1.43701175,-1.90823185,10.576754176396548,2.3753352890471175,2.1429227863190423,outdoor walk
-8.538538019806001,4.687863347993997,-1.7388680065481001,1.8422067804787134,-1.2036062903217,1.5280382955730107,-9.0100635,-1.292113,-1.4609619,9.740774829814004,2.5332563562020938,1.9451398753919051,outdoor walk
-3.6171153571307997,7.389451044025918,-4.140567253359401,4.204412436849225,-0.32451915768000006,3.3305258411264127,-4.6990285,-3.8595739499999997,-1.54538635,8.227241958204901,5.900964422763845,3.346298710831437,outdoor walk
-10.4440023827,2.6347438088600206,-1.7427024305095,2.0163826308937307,-2.2276950788677,1.4289940984120733,-10.17943175,-1.5435900500000002,-2.032174,10.771214449084628,2.665109880562834,2.646629837681859,outdoor walk
0.9959449041550006,8.163606744804891,0.3520091862459999,6.847787772669272,1.379181572869,3.8747713460550415,4.7571075,-0.62929138,1.60825565,8.22413407818332,6.856829285225085,4.112905882116755,outdoor walk
-10.209486857599998,5.476122252162771,-1.6410063058736,3.71596089263741,-1.6094722837707,2.3347287215505603,-11.138038250000001,-1.5435901,-1.7160315,11.58540188410136,4.062175162585624,2.835729048315298,outdoor walk
-2.7241538894890005,8.820246948944074,-3.924257467147,4.342813983001842,-0.6165774230215999,3.1992349468480197,-0.35027160999999996,-3.5110986,-0.9909393200000001,9.23134717438226,5.853189725219515,3.258108648236521,outdoor walk
-10.1044832202,2.555118563199374,-1.4210405323209998,1.4916477778442236,-1.8722610139423999,1.1324818238308554,-9.73874825,-1.18014585,-1.9399658,10.422533857911397,2.0601867118411286,2.1881216569550888,outdoor walk
-10.0219939542,2.6340054199482017,-1.3440418515637,1.6948199478401889,-2.1238602078156,1.2058109448033896,-9.765093,-1.09632025,-2.1860541500000004,10.36235240523781,2.163067995776323,2.442286268427632,outdoor walk
0.14261862119000035,9.403443143325825,-2.4314046679673003,2.8747134836302233,0.4961486552517001,2.6459865508216573,6.079757,-2.16689385,1.03045715,9.404524603661347,3.7650639134520136,2.6921010967712857,outdoor walk
1.3774092569000005,6.757841690726823,-5.767790217269599,2.6308033588737287,0.22078966930070015,3.7201770050308163,4.57927735,-5.74385575,-0.6957531800000001,6.8967876999309885,6.3394424284389705,3.7267230950031647,outdoor walk
2.9592669836649996,4.650461505344291,-5.615405895049699,4.145999213902103,3.7060771710460005,3.1625304672851726,3.2248938000000003,-6.97908685,3.5170863,5.5121731915188255,6.980121263118269,4.872022881130106,outdoor walk
-5.64850027086,7.822733625387208,-2.349084256055,3.3941011864054307,-0.043081608305999906,2.9239919173050595,-8.1460605,-1.9812799,-0.93765013,9.648871264747457,4.127725730423985,2.9243092786912177,outdoor walk
-9.6004860912,3.1641479240959645,-1.4743824053731998,2.0559877151449277,-2.0506935592427,1.6710583884894996,-9.222621499999999,-1.169967,-2.00044015,10.108469976850376,2.5299978185960796,2.6453317772371423,outdoor walk
-7.951049306958,5.460775854092605,-1.9818535139718,1.769946054054655,-1.205287592244,1.5000133775425415,-8.656798,-1.7333954,-1.40707395,9.645685979250937,2.6571511784439394,1.924255261867282,outdoor walk
-5.577622059097001,8.250712927014822,-3.401721684413,3.5662006918906424,-0.3736194492950001,2.770710844926225,-9.3082435,-3.3608112500000002,-1.0346484500000002,9.959123035595802,4.928437662489697,2.79578791740062,outdoor walk
-10.9888010553,2.1543117751148366,-1.9668295581237,1.967410710210112,-1.5772317297645,1.2704779540012705,-10.820698,-1.9746936000000002,-1.51005985,11.197982311888193,2.781928002907071,2.0252837235753347,outdoor walk
-4.173456864743001,9.940492208447443,-2.1754621021747,3.013331767153007,-0.20938577955990012,2.9499142281133643,-8.310718,-2.20760925,-0.89394103,10.781054101899072,3.7165580443377753,2.957336023840979,outdoor walk
-3.6602772074999996,9.937019550406967,-2.94815049377,2.945199107101345,-1.196861915628,2.4636005517821005,-7.811356,-2.848277,-1.0214758000000002,10.589711364381671,4.167227989249791,2.7389425192620958,outdoor walk
-8.946312877383999,7.061973808327283,-2.974474137418,3.7678861725923634,-1.933298086567,3.137858069917493,-9.3010585,-2.0339703,-2.1932391,11.397718551076235,4.80046483205338,3.685619996482269,outdoor walk
8.1310960949,2.202873893624439,-3.8883249890159997,2.9488030759210493,1.3889736150019,1.802141488072721,7.874824,-4.21044445,1.1202703999999999,8.424213737537178,4.8800113525244715,2.2752937494320173,outdoor walk
-10.610461038483,6.558156579863154,-2.560709371425,4.051002582624834,-2.743206269552,3.3936501162681294,-10.9296715,-1.4753319999999999,-3.1159203,12.473624219735342,4.79247894198158,4.363718798107423,outdoor walk
7.873465026600001,3.797326961467614,-3.428159101866,2.7216480714053315,0.93341574916,2.21994467410138,8.2274905,-3.6045043999999997,0.77299255,8.741346782812258,4.3771729520651865,2.4081983549639356,outdoor walk
2.0074526734907003,8.702495155172636,-4.652306271584,2.587141151351349,-1.1113932456687,1.9526808100532866,6.59049475,-4.85829715,-0.6137237499999999,8.931029513001745,5.323274648337751,2.2468104709717656,outdoor walk
-11.0991803343,3.1526009907225325,-1.7241242689225,2.2119980346024124,-2.373691880925,1.4758010814705051,-10.891351,-1.1328442,-2.5734484,11.538227641194144,2.8045569703203537,2.7950674370466944,outdoor walk
-5.75821014194,7.367964856258062,-2.4710087126560003,3.3114139434432213,-1.076279859612,2.525928539989604,-8.718469500000001,-1.68669245,-1.7280066,9.351143788959433,4.131748584177412,2.7456681018179236,outdoor walk
-5.883133148020001,7.953884119829211,-1.9705298619613,3.045073457130474,-0.9161979539171001,2.3531986086173884,-9.112449999999999,-1.4513818,-1.6453784,9.893206165293586,3.627045670542591,2.525264814303778,outdoor walk
-9.48115304038,4.016684704624063,-2.3124883536264,2.9122985876885883,-2.0887671853863004,1.4485338094334324,-9.7453345,-1.65735355,-2.12737605,10.296893657383658,3.718747833547024,2.5418887764452514,outdoor walk
1.4985385670699998,8.028111994674484,-2.0959965515071,2.3561274630755253,4.0914705403861005,4.253228681044244,6.0420356,-1.8687140000000002,6.461164,8.166774151158616,3.1534961814133156,5.901701906747298,outdoor walk
5.8285051680399995,5.4069051070318235,-2.113762806873,3.536302754055462,4.87359650598,2.9002752437328594,7.174879649999999,-1.69747015,5.8145086500000005,7.950226118187822,4.119882325025785,5.671290804791283,outdoor walk
-2.5554583023500004,7.5306246560912635,-3.7288047140084,4.46692251901147,0.6066261141919999,4.365019826117701,-2.82193165,-1.8920654,-1.2681628,7.952400571272753,5.818709598017678,4.406970992055688,outdoor walk
-8.897193396219999,2.440115381887212,-2.8856656302078,2.8093680458205954,-1.6035685648933002,1.937670075449114,-8.68853175,-2.0052301,-1.7495618,9.225736469608448,4.027358308648538,2.515153566604817,outdoor walk
-5.091730079432,8.089245392042972,-2.9806844312241,3.265312937743171,-0.8848327807492999,2.4601177211017586,-8.97294,-2.8345057000000002,-1.3268407999999998,9.558326538389505,4.421170462664233,2.6144039954772573,outdoor walk
-9.9268374274,2.1817514455566855,-1.7119647544600003,1.681981428956014,-1.8494161189208,1.436596690954505,-9.481882500000001,-1.45078305,-2.0351678,10.163766067763373,2.399976009852224,2.341826217588638,outdoor walk
-7.804210664185001,5.917942429443998,-1.9269297323949999,2.888407669601381,-1.424447439906,2.4467848606549953,-9.5549305,-1.5220349,-1.8166223,9.794271115769279,3.4721689272556926,2.8312199955823356,outdoor walk
-10.131631961899998,1.6806688142003674,-1.5531402308289,1.4647229268790505,-1.5300055355959998,1.0898688170023731,-9.788445,-1.1472144,-1.71423525,10.270083440479894,2.1348671689696253,1.8784916761137258,outdoor walk
-9.854167756399999,1.7566544943393556,-1.4658297878559,1.4612822938575891,-1.8348951154911999,1.0202515228124527,-9.503437,-1.1807446,-2.0255878000000003,10.00951832925821,2.0697833000841825,2.099464992481321,outdoor walk
-5.08962726599,8.535333455138128,-2.851048010275,3.3881344028025593,-1.1795255608409,2.6564639396211565,-8.452622999999999,-2.59380615,-1.6831,9.937616560177245,4.428084178100874,2.906558310301824,outdoor walk
-3.655899111320001,9.745790031437057,-3.292539920897,2.4750353307137547,-0.7453085195119,2.7569708720051436,-8.42328375,-3.29913935,-0.85921325,10.408939506453494,4.119055597947395,2.8559364800957705,outdoor walk
-9.77315620424,7.354814487571417,-2.3989497580219004,2.9207735708832785,-1.7815472487667998,2.7062209122841745,-11.624825999999999,-2.0716919000000003,-2.2543120500000002,12.231429938444043,3.7796664130427686,3.2399910841964896,outdoor walk
-5.20182554322,8.620269088076132,-2.2567155406237998,2.7980848186514646,-0.09559959698450007,2.720471248935348,-9.315428,-2.0010389,-0.58318728,10.068169055639508,3.5947244238829725,2.722150454921155,outdoor walk
-2.28485581955,9.684175477476908,-3.2768956522900003,5.946876717655074,1.0181742939329,3.682979707450588,-1.8256037,-2.9608428499999997,0.84663938,9.95006637137143,6.789947555834662,3.821127898712444,outdoor walk
-10.285824497820002,2.679768339265167,-2.377310754841,2.3442929225744704,-1.8178425781907,1.4544784659255263,-9.920171,-1.88787415,-1.8741028,10.629174189563459,3.3387596097825667,2.328102069696276,outdoor walk
-5.8853736982800005,7.6667600149653365,-3.190001960971,4.02230680145895,-0.25468996964300006,3.351235095815248,-8.56518825,-2.706372,-0.485590205,9.6652383672353,5.1337183908023,3.360899232059865,outdoor walk
-5.69156513336,8.128674933814667,-2.5023379544970004,3.2840599537941766,-0.8710889593773,2.4464831400576674,-8.4436415,-2.2920338,-1.5166460499999999,9.923168337124293,4.128770400328751,2.596935834735901,outdoor walk
-5.13394950309,9.088311696188345,-1.8917037775867998,3.3820944886356217,-0.08096842260100004,3.1020472784587536,-9.3010585,-1.3945001000000001,-1.01488955,10.438143847799374,3.875191132343747,3.103103801559312,outdoor walk
-11.001340203200002,2.529741789290189,-1.7272880849066001,1.8710415375892213,-1.6522257762541002,1.217608992428367,-10.885364,-1.5058685500000002,-1.6950751,11.28844895399832,2.546432909708117,2.0524184939141645,outdoor walk
-10.6853796224,2.3599842151008237,-1.8165851919636,1.8674110033890636,-1.5163299748868,1.2274393044196166,-10.130333499999999,-1.7351915999999998,-1.4920972,10.94289098777495,2.6052265957570713,1.9508623320917127,outdoor walk
-5.246897414467,7.406474059371978,-4.4608867366256,3.755698322829866,-1.553701861468,1.8017918713211099,-8.029901500000001,-4.20984555,-1.7064514,9.076661857207776,5.831361793707304,2.3791686409096675,outdoor walk
1.5475179164368,5.9792105491954155,-6.98960585195,3.0989288377104534,-1.0198627827095001,2.1298502864875997,1.6938775499999998,-7.3664812,-1.0591974,6.176226233979989,7.645779875644285,2.361436498914861,outdoor walk
-7.278713437814999,6.352930667870672,-2.4705201212391,3.43482605887823,-1.6576959988123,2.0530551782449815,-8.88612125,-1.88607785,-1.898053,9.661231669958047,4.2310163937517675,2.6387481102592654,outdoor walk
-10.2724459361,2.1686531648729623,-1.5434859029060999,1.7256396120200737,-1.9693586975397002,1.062121958611821,-9.8920295,-1.41785155,-2.03876025,10.49886670358334,2.315206427738712,2.2375157506799086,outdoor walk
-5.0156834222,8.767127211810834,-2.6967405090904,3.467247608030741,-1.0445733978444,2.3738470762131407,-8.746013000000001,-2.4261546999999997,-1.5028747,10.100475223463791,4.392518110237457,2.5935079573291984,outdoor walk
-6.659047628555999,6.994258385102462,-2.306745101101,3.417700875555886,-0.8716649626083,2.9490751311696384,-9.5956455,-1.95194095,-1.5370038,9.657254562087168,4.123318109996964,3.0751981946408184,outdoor walk
-10.694465155,2.7391668715126434,-1.7985818305816,1.9539254835278357,-2.0794996579337,1.2180192473284244,-10.3015775,-1.3974939,-2.09863585,11.039683876882597,2.6556960286293583,2.4099563718476062,outdoor walk
-7.650758187709998,6.44440730592307,-1.798818935363,1.8837261511285144,-0.7985989006758,1.7170331078627301,-9.174721,-1.4208452999999999,-0.96938417,10.003223798928335,2.6046446542025508,1.8936638819118194,outdoor walk
-2.75481610905,8.219620004832759,-2.9832063774065,3.7718663511610417,-0.41619212407600015,4.017701101185079,-7.69519785,-2.1441412,-1.409469,8.668977149498565,4.809001565940661,4.039200171148576,outdoor walk
-9.413160833800001,1.2121327683713516,-1.8223823365927,0.9430843628038826,-1.9816427537147001,1.0241503622317663,-9.3196195,-1.8034497,-2.1698878,9.490883137577129,2.051946757615868,2.2306483290311445,outdoor walk
-4.82304003524,7.619093020876686,-2.620251960117,3.240203331575586,-0.8175542874067998,2.288661796952664,-8.716074500000001,-1.86392395,-1.4561719,9.017332956162797,4.167089867575513,2.430302004625729,outdoor walk
1.9778777908074003,5.132042073968094,-2.5683075762517,5.85073072773764,2.6725328217270006,5.844753820085801,1.55496645,-2.49620905,3.03748355,5.4999869458343165,6.3896207911522644,6.426786047521394,outdoor walk
-10.7528006197,1.9569788519748081,-2.1319266368222003,1.744231117202236,-1.799409307738,1.0530371263175022,-10.5955665,-1.6902849999999998,-1.7345929,10.929432162472914,2.754533240861068,2.0848887371217613,outdoor walk
-10.752906028599998,2.004389542363893,-1.8758307905699998,1.5303880380281902,-1.623792106884,1.0260424411521345,-10.4710255,-1.4891033999999999,-1.65435975,10.938124404916957,2.420914848108096,1.9207977242344418,outdoor walk
-10.337051561,2.2424690970808534,-2.2422280630037004,2.0851836486655557,-1.5457767361579,1.2313042805743477,-10.1848205,-1.9824774,-1.6256195,10.57749037466521,3.061956488127081,1.9762428872503708,outdoor walk
-7.7670962333002,6.045714503953679,-2.655839556936,2.598384333322575,-1.178512468529,2.0715029373828853,-9.107661,-2.0734882499999996,-1.61065065,9.842684987373215,3.715519465141074,2.383278426467256,outdoor walk
-9.1209732513,2.399731853344512,-2.62689693961,2.391091766030357,-2.5993937348997003,1.756048694529638,-8.9513855,-2.1686902000000003,-2.43393865,9.431376676757555,3.552169388544211,3.1369658599664514,outdoor walk
-5.980373340757,6.625833557446678,-4.0915783264488,3.435923671928665,-1.5042554908473003,3.2946016598341368,-8.4406475,-3.64761485,-1.25738525,8.925611218612625,5.342900399669203,3.6217654091238574,outdoor walk
-5.078765855145299,2.446860328564615,-6.313709773569999,2.144781548267793,-3.8819195036564005,2.3507721471192418,-4.86069215,-6.43721365,-4.076922,5.63746291153149,6.668059612410745,4.538218672622504,outdoor walk
1.0731519599484995,5.511713015146239,-4.559641784381,5.221974740866472,2.0944146366032,5.170709495681532,3.22788765,-6.228847,2.0800745000000003,5.615214643312735,6.9324853693405375,5.578782067687254,outdoor walk
-3.917446036847,5.654097170501783,-5.879605307196001,4.482288507158063,2.781010457587,2.75608005146112,-3.2314801500000003,-5.96120365,2.54710325,6.878604383527559,7.393285388094296,3.915353932311891,outdoor walk
-6.056839143495999,7.6686912346982075,-2.4482284822869995,3.619744288807894,2.1486546526956998,2.6702363451269497,-8.966953,-1.8519488,1.99145875,9.772109581012817,4.369939521073338,3.4273720188196393,outdoor walk
-10.321616886800001,1.8031853935103803,-1.7823974849783,1.2583471183516952,2.4506247006499997,1.06677520089758,-10.0135765,-1.7339942,2.3854394,10.477941244406942,2.1818291098802822,2.6727459199643304,outdoor walk
-9.987880493799999,1.5296967257617415,-1.5941788891697002,1.0226003931910912,2.2596518306099997,0.9586157543383997,-9.624386000000001,-1.4202466,2.1285737,10.104342078098739,1.8939688209759191,2.4545815447943267,outdoor walk
-9.8386971365,2.099563684642212,-1.4401288365704,1.0644653783238556,2.25678379184,0.9185925256692273,-9.5944485,-1.36037105,2.1650977,10.060225097364457,1.790825956806457,2.4365724514832507,outdoor walk
-9.890066673500002,1.813613192265356,-1.4137021936002,0.7773927961214613,2.52890232046,0.9795007047765347,-9.917776,-1.3573772499999999,2.5117767,10.054979443909087,1.6133485214458656,2.7119676578244256,outdoor walk
1.449300565427,8.153440627960759,-2.9669849152149994,4.007797153298106,3.3570773169568,3.0597626780676395,4.6768744,-2.95844795,3.3679962000000003,8.281247865064065,4.986525594950632,4.542258882772042,outdoor walk
-10.2417741202,1.8482086774301467,-1.5899540766681999,1.7700512897479197,1.898609823969,1.1614778493179612,-10.047107,-1.38851255,1.6112494000000002,10.40720002904367,2.3792930744765557,2.225702149463821,outdoor walk
-8.21143822772,5.791859850847548,-1.9756288619551,2.699820836191723,1.7092344304217002,1.6557863430554292,-9.691446,-1.73938295,1.771117,10.048550059561885,3.345465879025667,2.3797291341637736,outdoor walk
-9.7796251787,0.5745578361337278,-1.5732045033106001,0.5181882557435588,2.14567524641,0.6253749127903218,-9.7052175,-1.6076568,2.029779,9.796488418965527,1.6563488393533845,2.234953253337554,outdoor walk
-9.749728144,0.29396154622888393,-1.632093244966,0.4154535110492761,1.8931431864093002,0.5904413532529352,-9.73815,-1.6274158,1.8070422,9.754158716802129,1.6841407245556468,1.9830814698037786,outdoor walk
-9.684738105500001,0.1374122095077749,-1.6954295372300001,0.3837407870188376,1.9623592546963,0.808237218862367,-9.692045,-1.7028589,1.90104675,9.685712895158803,1.738314789482552,2.122286796464274,outdoor walk
-9.968776614899998,1.412682225519984,-1.598556982255,0.9649303939191184,2.0026494683767,0.8076238881400005,-9.722582,-1.583108,1.8070422,10.068375155310672,1.867210510527701,2.1593659342232505,outdoor walk
-9.9614287036,2.4447112626021674,-2.4654247276488004,2.8117580875722754,1.989446926168,1.7383787302827278,-10.0357305,-1.8046471999999998,1.75495055,10.257030514452019,3.7395591492487803,2.6419424070063853,outdoor walk
-10.7587953705,2.0848060270419064,-1.5338866630232,1.4252771765368146,2.46979204342,1.2074036963205694,-10.4243225,-1.2472064,2.3243666,10.958927593276748,2.0938537018992522,2.749126483745212,outdoor walk
-10.6312941092,1.9470696329454706,-1.5669451201352,1.535165268073251,2.2868376990300003,1.1888359749031028,-10.35067575,-1.22445375,2.090852,10.808121695828977,2.19363839540931,2.5773935743166265,outdoor walk
-10.1673860217,1.4909885732120594,-1.469579193513,0.9967259911868231,2.30118505941,0.9712295284548201,-9.8926285,-1.2861255,2.2129980500000004,10.276126966893193,1.7757042849285674,2.4977468796085756,outdoor walk
-10.127814296299999,1.8338638352109287,-1.2532514495079001,1.0729458940141918,2.53876381506,1.2584001669288771,-9.956695499999999,-1.1340417,2.4956103499999998,10.292505962419122,1.64980365109778,2.833530075503811,outdoor walk
-9.9087226935,1.7288205602146545,-1.1615078322307,0.8522637412126809,2.397436107305,1.03645158275032,-9.697434,-1.1496093,2.3998096,10.058409712578962,1.4406435815006762,2.611882802117161,outdoor walk
-10.0209521177,1.7799103279301474,-1.1529300695205003,0.8840049716100739,2.40510136658,1.1073435276221715,-10.0363295,-1.14721435,2.4920177,10.177797508336885,1.4528291486048428,2.6477768545879576,outdoor walk
-10.0702871227,1.3853697933757616,-1.6482919568388,0.7713497699127407,1.94406489548,0.9266973551168849,-9.97346,-1.5393987999999998,2.0812720000000002,10.165133161843746,1.8198480273154456,2.1536379235652157,outdoor walk
-10.1450332875,1.5726546661682883,-1.7364813687313,1.0122544652724488,1.98634178022,1.0667344484200745,-10.056087999999999,-1.50107845,1.8489551,10.266203928595221,2.009981752756711,2.254656526234903,outdoor walk
-6.658326723409998,7.5389179919240545,-2.736659493001,3.4438724387349717,1.9603498305373,1.842532847414465,-9.910591,-2.1082159000000003,1.78967835,10.0582602493986,4.398813766791093,2.6903343197247582,outdoor walk
-8.99000039607,4.922692904320307,-2.4627159545704,2.4403033908594147,2.2239624488090004,1.672166019460853,-9.689650499999999,-1.744173,2.1082159000000003,10.249537187189686,3.466994449423817,2.782471593808655,outdoor walk
-9.781883689605998,4.90623784076728,-2.7704939345392003,3.1097743153559945,1.9654691868090002,1.563043562945769,-10.341095500000002,-1.93757075,1.9585271999999998,10.943327568301912,4.164892907838849,2.5112097291866795,outdoor walk
-12.089793957800001,2.8749100887393517,-2.2022479992919997,2.241933322777312,2.32995163817,1.0768832444358498,-12.033776,-1.7818945,2.25550965,12.426915383971707,3.1426360390864447,2.566778556548607,outdoor walk
-7.5164490606813015,8.017757427566288,-2.579924616234,3.9167981108534153,2.285507263389,1.8640889746491507,-10.19200575,-2.10162975,2.090852,10.990060993875838,4.6901298986952416,2.94930011297806,outdoor walk
2.133452278316,7.798969182854958,-4.1585239072732,5.555899557881723,2.1610369018576003,2.9186846674013474,4.8277605,-3.5416352,1.9758911000000001,8.085514141906689,6.939837244823043,3.631638842026284,outdoor walk
-4.42099648774,7.629387326526432,-3.6548273417833004,3.6777683697476964,2.3953739952902997,2.1212023413020766,-7.875423,-2.5518932,2.8075617,8.817752600451634,5.184953527252044,3.199580589711474,outdoor walk
