274038652,-1.8058448,-0.735271,9.667497
274038662,-1.7926722,-0.81191164,9.668694
274038762,-1.9459534,-1.3448035,9.541758
274038772,-2.0621119,-1.3927039,9.730965
274038782,-2.0525317,-1.4166541,9.677076
274038791,-2.0309765,-1.6908838,9.984837
274038801,-2.1459374,-1.7926722,10.099797
274038811,-2.2333558,-1.9962487,10.257869
274038821,-2.2800586,-2.0130138,10.358459
274038831,-2.5315356,-2.1136048,10.435101
274038841,-2.374662,-1.9842737,10.289004
274038851,-2.4261549,-1.8561401,10.239906
274038861,-2.2417383,-1.6705261,10.266252
274038871,-2.2728736,-1.5783179,10.1333275
274038881,-2.2525158,-1.4801221,10.005194
274038891,-2.4069946,-1.3843213,9.874665
274038901,-2.4369323,-1.3088782,9.671089
274038911,-2.4321423,-1.3136683,9.595646
274038921,-2.46687,-1.3699511,9.272318
274038931,-2.4896228,-1.2406201,9.205257
274038941,-2.3638842,-1.3196558,8.892708
274038951,-2.1710851,-1.343606,8.666378
274038961,-2.1650977,-1.2969031,8.398136
274038971,-2.1818628,-1.355581,7.97781
274038981,-2.2501209,-1.5615528,7.682025
274038991,-2.3387365,-2.1327648,7.4161777
274039001,-2.3614893,-2.9782069,7.294032
274039011,-2.7303224,-4.4271936,7.3575
274039021,-3.126698,-5.588778,7.7862086
274039031,-3.7745507,-6.4354177,8.503517
274039041,-3.7086878,-7.085665,8.460406
274039051,-3.7218604,-7.1359606,8.473579
274039061,-3.6883302,-7.047345,8.446036
274039071,-3.3673975,-6.8533483,7.9203296
274039081,-3.166216,-6.7838926,7.437733
274039091,-2.9985645,-7.003037,7.1347632
274039101,-2.950664,-7.401808,7.195836
274039111,-3.1446607,-7.868837,7.355105
274039121,-3.0799952,-8.131091,7.6868153
274039131,-3.1626234,-8.242459,8.023315
274039141,-2.9027636,-8.416099,7.860454
274039151,-2.5650659,-8.198152,8.081993
274039161,-2.374662,-7.897577,8.202942
274039171,-2.3159838,-7.644902,7.8053684
274039181,-2.2752686,-7.7814183,7.6856174
274039191,-2.2129982,-7.611372,7.884404
274039201,-2.2680836,-7.3922276,7.916737
274039211,-2.3447242,-7.1383557,7.8233314
274039221,-2.44292,-6.9503465,7.676038
274039231,-2.5997937,-6.837781,7.6461
274039241,-2.635719,-6.76593,7.4149804
274039251,-2.842888,-6.6210313,7.4856334
274039261,-2.880011,-6.3923073,7.389833
274039271,-2.962639,-6.0390415,7.1922436
274039281,-2.9806018,-6.0905347,6.9359765
274039291,-3.0105395,-6.0905347,6.6701293
274039301,-3.0440698,-6.4090724,6.7335973
274039311,-3.126698,-7.0006423,7.2880445
274039321,-3.0165272,-7.2245765,7.707173
274039331,-2.9853919,-6.9383717,7.7059755
