275831273,-3.7685633,0.4538562,9.126222
275831282,-3.6883302,0.41074586,9.196875
275831292,-3.7517982,0.1580713,9.157357
275831302,-3.8799317,0.086220704,9.438772
275831402,-3.4715807,0.4897815,8.922646
275831412,-3.4751732,0.5233118,8.92504
275831422,-3.2644117,0.70772827,8.860374
275831432,-3.1841784,0.89334226,8.509504
275831442,-2.9937744,1.0909314,8.422086
275831452,-2.743495,0.91609496,8.035291
275831462,-2.5027955,0.52570677,7.9718227
275831472,-2.391427,0.15208374,8.005353
275831482,-2.3339465,0.034727782,8.01613
275831492,-2.2129982,0.09460327,8.04487
275831502,-2.264491,0.2203418,7.6975927
275831512,-2.4261549,0.11256592,7.4389305
275831522,-2.9015663,-0.23710693,7.218589
275831532,-3.3302746,-1.1532019,7.3215747
275831542,-3.7410204,-2.3387365,7.36229
275831552,-3.9505847,-3.4572108,7.0964427
275831562,-3.8464015,-4.3936634,7.013815
275831572,-3.6547997,-5.532495,6.9431615
275831582,-3.5554066,-6.357579,6.6497717
275831592,-3.429668,-7.0641103,6.476133
275831602,-3.2177088,-7.225774,5.9683886
275831612,-2.9195287,-7.155121,5.4893847
275831622,-2.5530908,-7.09285,5.154082
275831632,-2.3638842,-7.899972,4.8020144
275831642,-2.4704626,-9.381291,4.6810656
275831652,-2.8608508,-10.297386,5.391189
275831662,-3.0009594,-10.209969,5.3337083
275831672,-3.0368848,-10.092612,4.780459
275831682,-3.6943176,-10.590776,4.0882983
275831692,-4.2655296,-11.070978,3.2943494
275831702,-4.4583287,-11.393108,2.8225305
275831712,-4.3840833,-11.288924,2.3435266
275831722,-4.2296047,-10.917697,1.8705102
275831732,-4.1781116,-10.461445,1.4382092
275831742,-4.1457787,-10.025552,1.419049
275831751,-4.012855,-9.981244,1.2430152
275831761,-3.7613783,-10.390792,0.429906
275831771,-3.7074902,-10.682984,0.12573853
275831781,-3.3973353,-10.799143,-0.23111938
275831791,-3.166216,-10.801538,-0.5137317
275831801,-3.0524523,-10.266252,-0.5149292
275831811,-3.018922,-9.912986,-0.4179309
275831821,-3.1674132,-10.300979,-0.27422974
275831831,-3.5865417,-10.745255,0.23710693
275831841,-3.6380346,-10.74765,0.38440064
275831851,-3.542234,-10.477013,-0.50894165
275831861,-3.070415,-10.102192,-1.2633728
275831871,-2.3315516,-9.433982,-1.7890795
275831881,-2.8812084,-8.855585,-0.38320312
275831891,-3.2883618,-8.149054,0.5029541
275831901,-3.3997302,-8.020921,-0.75083864
275831911,-3.8152661,-8.989706,-2.7099645
275831921,-4.3517504,-10.929671,-4.2296047
275831931,-5.197192,-12.237352,-3.5482213
275831941,-5.4402866,-11.817026,-0.8909473
275831951,-4.9157777,-10.433903,0.6598279
275831961,-4.022435,-9.21364,0.6586304
275831971,-3.1805859,-7.738308,0.20716919
275831981,-2.7758276,-7.316785,-1.8106347
275831991,-3.424878,-6.955137,-3.2811768
275832001,-3.5278637,-5.2307224,1.5902929
275832011,-3.2380664,-8.30473,0.91849
275832021,-5.2283278,-8.968151,2.3028114
275832031,-3.4164953,-10.837463,-0.082628176
275832041,-3.817661,-12.129577,-0.2814148
275832051,-4.1218286,-11.068583,1.6405884
275832061,-2.5123756,-10.426718,1.0574012
275832071,-1.5304174,-9.432784,0.8107141
275832081,-2.1842577,-8.456814,0.9556128
275832091,-2.9698243,-8.381371,0.857417
275832101,-3.1159203,-8.750204,1.6082556
275832111,-2.6632617,-9.308244,1.7687219
275832121,-2.1567152,-9.6830635,1.7112415
275832131,-1.6369958,-10.001601,0.99872315
275832141,-1.162782,-10.050699,0.5556445
275832151,-0.8741821,-9.807605,-0.11496094
275832161,-0.95321774,-9.655521,-0.5233118
275832171,-1.2298425,-9.077124,0.4047583
275832181,-0.87777466,-8.763376,-0.30177248
275832191,-1.2130774,-9.313033,-0.30057496
275832201,-1.541195,-9.671089,0.07065307
275832211,-1.4429992,-9.351354,1.3519886
275832221,-1.035846,-8.990903,1.3783337
275832231,-0.9400452,-7.93949,1.1903247
275832241,-0.9029224,-6.971902,1.2502002
275832251,-1.1268567,-6.5946865,1.3172607
275832261,-1.6465759,-6.6844997,1.6130457
275832271,-2.4010072,-6.837781,2.454895
275832281,-2.494413,-7.1191955,3.1542406
275832291,-2.6836195,-7.4329433,3.5817518
275832307,-2.142345,-7.294032,2.1076171
275832317,-1.6094531,-7.6963954,-0.21794678
275832327,-2.3950195,-7.261699,0.24668701
275832337,-2.6441016,-7.181466,0.023950195
275832347,-2.5566833,-8.352631,-0.7113208
275832357,-3.2308815,-9.107061,0.5676196
275832367,-3.9218445,-9.047186,4.0954833
275832377,-3.7194653,-9.293873,5.640271
275832387,-3.2404613,-8.344248,3.1374755
