42663889,-3.453618,-2.262096,9.412427
42663899,-3.3626075,-2.342329,9.53098
42663993,-3.37578,-2.0441492,9.368119
42663998,-3.3937426,-2.1974304,9.430389
42664008,-3.4440382,-2.102827,9.453142
42664018,-3.37578,-2.0237916,9.4507475
42664028,-3.530259,-2.0094213,9.410031
42664038,-3.424878,-1.9722986,9.24717
42664048,-3.441643,-1.9279907,9.119037
42664058,-3.5254688,-1.9579284,9.346563
42664068,-3.3817675,-1.9746937,9.551338
42664078,-3.3997302,-2.1567152,9.879456
42664088,-3.2356713,-2.2513185,9.883048
42664098,-3.190166,-2.1974304,9.584868
42664108,-3.4033227,-2.0094213,9.485475
42664118,-3.4129028,-1.7723144,9.299861
42664128,-3.441643,-1.8968555,9.348959
42664138,-3.4188905,-2.1363573,9.3381815
42664148,-3.1997461,-2.217788,9.51182
42664158,-3.1542406,-2.0333717,9.159752
42664168,-3.290757,-1.8848804,9.0148535
42664178,-3.3039293,-1.9184107,9.030421
42664188,-3.2895594,-2.4141798,9.075927
42664198,-3.5170863,-3.0644274,9.2328005
42664208,-3.3410523,-3.2811768,9.486672
42664218,-3.4919386,-3.0249097,9.668694
42664228,-3.4236803,-2.7446923,9.582473
42664238,-3.333867,-2.3638842,9.313033
42664248,-3.4069152,-2.4968078,9.267529
42664258,-3.429668,-2.5710535,9.323811
42664268,-3.2787817,-2.5435107,9.325008
42664278,-3.248844,-2.4225624,9.404044
42664288,-3.441643,-2.3411317,9.336984
42664298,-3.427273,-2.410587,9.540561
42664308,-3.4200878,-2.5051904,9.368119
42664318,-3.4631982,-2.283651,9.219627
42664328,-3.307522,-2.1878502,9.078321
42664338,-3.2524366,-1.8525476,8.735834
42664348,-3.4655933,-1.5088623,8.804091
42664358,-3.6009119,-1.7208215,8.693921
42664368,-3.822451,-1.7890795,8.460406
42664378,-3.8523889,-1.5627502,8.674761
42664388,-3.7170703,-1.7435743,8.990903
42664397,-3.5901344,-2.1639001,9.047186
42664407,-3.6643798,-2.525548,9.262738
42664417,-3.598517,-2.7830126,9.250763
42664427,-3.4488282,-2.618954,9.004076
42664437,-3.4847534,-2.2441332,8.849597
42664447,-3.5290613,-2.0585194,9.001681
42664457,-3.7170703,-2.142345,9.154963
42664467,-3.8883142,-2.513573,9.546548
42664477,-3.8068836,-2.7662475,9.765692
42664487,-3.9014869,-2.701582,9.701027
42664497,-3.9948926,-2.3854394,9.762099
42664507,-4.101471,-2.1830604,9.88185
42664517,-4.0571632,-2.0525317,9.595646
42664527,-3.8392162,-2.450105,8.981323
42664537,-3.8080812,-2.9925768,9.393267
42664547,-3.8751416,-3.1302905,9.951306
42664557,-4.0655456,-2.8333082,9.807605
42664567,-4.167334,-2.4716601,9.538165
42664577,-4.118236,-2.3782544,9.572893
42664587,-3.8907092,-2.142345,9.443562
42664597,-3.8332288,-2.1734803,9.717792
42664607,-4.0164475,-2.3267615,9.580078
42664617,-4.101471,-2.198628,9.388476
42664627,-4.0751257,-1.9339783,9.418414
42664637,-3.9996827,-1.6082556,9.163344
42664647,-4.084706,-1.4226416,9.001681
42664657,-4.135001,-1.289718,8.938213
42664667,-4.162544,-1.4226416,8.680748
42664677,-4.0200405,-2.2381458,9.22322
42664687,-3.6571949,-3.006947,9.639954
42664697,-3.1925611,-3.0799952,9.451944
42664707,-3.3638048,-2.6524842,8.959768
42664717,-3.6164794,-1.7387842,8.474776
42664727,-3.9170544,-0.92208254,8.378976
42664737,-4.006868,-0.47301635,8.29994
42664747,-3.998485,-0.8238867,8.228089
42664757,-3.984115,-1.3543836,8.411308
42664767,-4.01525,-2.2632935,9.192085
42664777,-4.1385937,-2.9159362,9.110654
42664787,-4.111051,-3.4212854,9.134604
42664797,-3.9445972,-4.2152343,8.8460045
42664807,-3.67875,-4.0535707,9.515412
42664817,-3.290757,-3.6631823,10.194401
42664827,-3.1542406,-3.1518457,9.734557
42664837,-3.2919543,-2.2309606,9.44955
42664847,-3.67875,-2.4201672,8.90109
42664857,-3.578159,-3.1243029,8.800499
42664866,-3.0560448,-3.2117212,8.93462
42664876,-2.962639,-2.931504,8.819659
42664886,-2.880011,-2.654879,8.641231
42664896,-2.75547,-2.2165906,8.966953
42664906,-2.581831,-2.3076012,8.430469
42664916,-2.6979895,-2.4189696,8.592133
42664926,-2.838098,-2.5650659,8.899893
42664936,-3.0249097,-2.530338,9.54535
42664946,-3.1961536,-2.753075,9.82916
42664956,-3.1913636,-2.9937744,9.7884445
42664966,-3.0572424,-3.009342,9.211246
42664976,-2.9446764,-3.0847852,8.962163
42664986,-2.9734168,-3.0572424,9.010063
42664996,-3.2476466,-2.7686427,9.357342
42665006,-3.6033068,-2.5423133,9.340576
42665016,-3.3997302,-2.8536658,9.148974
42665026,-3.1410682,-3.3230896,9.59325
42665036,-2.875221,-3.6488123,9.557325
42665046,-2.696792,-3.305127,9.284293
42665056,-2.8249254,-3.1434631,9.674682
42665066,-2.9746141,-2.9362938,8.970546
42665076,-3.2680042,-2.384242,9.426797
42665086,-2.880011,-2.6321266,9.565708
42665096,-2.7219398,-2.6321266,9.589658
42665106,-2.8369007,-2.9159362,10.251881
42665116,-2.4980054,-3.5374439,9.459129
42665126,-2.3291564,-3.5326538,9.411229
42665136,-2.259701,-3.1925611,9.49745
42665146,-2.2824535,-2.711162,9.174122
42665156,-2.1136048,-2.0824695,9.071136
42665166,-2.0621119,-1.169967,8.687933
42665176,-2.0429516,-0.71850586,8.812474
42665186,-2.3602917,-0.9244775,8.4520235
42665196,-2.581831,-1.9974463,8.177794
42665206,-2.581831,-3.5290613,8.592133
42665216,-2.5411158,-4.8475194,9.09868
42665226,-2.7518775,-5.0103807,9.637559
42665236,-2.8967762,-4.658313,9.244776
42665246,-2.7351122,-3.4164953,9.078321
42665256,-2.6069787,-2.706372,8.907078
42665266,-2.7878027,-3.570974,9.671089
42665276,-2.6800268,-5.139712,9.499845
42665286,-2.3902295,-4.8642845,10.317744
42665296,-2.215393,-3.9877076,9.924961
42665306,-1.9782861,-3.7158728,9.53577
42665316,-2.2824535,-3.1602283,9.356144
42665326,-2.5494983,-2.269281,8.800499
42665336,-2.4273522,-2.0118165,8.667576
42665346,-2.384242,-2.430945,9.296268
42665356,-2.4273522,-2.9734168,9.253158
42665365,-2.5327332,-3.429668,9.936936
42665375,-2.3902295,-3.988905,9.962084
42665385,-2.7315197,-3.7194653,9.78126
42665395,-2.6656568,-3.3182995,9.357342
42665405,-2.569856,-3.0776,8.945398
42665415,-2.5554857,-2.943479,9.002878
42665425,-2.4405248,-3.0285022,9.557325
42665435,-2.4788451,-3.36141,9.53098
42665445,-2.4081922,-3.4476306,9.408834
42665455,-2.6620643,-3.3530273,9.404044
42665465,-2.5614734,-3.1207104,8.946595
42665475,-2.5483007,-3.0308971,8.660391
