29618504,-5.356461,-2.7854078,8.401729
29618514,-5.2822156,-2.811753,8.0436735
29618613,-4.7792616,-3.2332764,8.514295
29618623,-4.7469287,-3.5757642,8.390951
29618633,-4.6259804,-3.8631666,8.378976
29618643,-4.467909,-3.6883302,8.447234
29618653,-4.2799,-3.3841627,8.355025
29618663,-4.1373963,-3.3015344,8.194559
29618673,-4.2954674,-3.214116,8.040081
29618683,-4.4427614,-3.382965,8.20414
29618693,-4.5205994,-3.859574,8.268805
29618703,-4.4966493,-4.155359,8.729846
29618713,-4.439169,-4.343368,8.952583
29618723,-4.2583447,-3.9972875,8.90109
29618733,-4.1242237,-3.7434156,8.6843405
29618743,-4.101471,-3.495531,8.442444
29618753,-4.421206,-3.4703834,8.502319
29618763,-4.5002418,-3.3889527,8.353828
29618773,-4.5038342,-3.2404613,8.234077
29618783,-4.350553,-3.1243029,7.9742174
29618793,-4.4271936,-3.0967603,7.745493
29618803,-4.4247985,-3.0237122,7.4856334
29618813,-4.333788,-2.990182,7.277267
29618823,-4.3685155,-2.9961693,6.915619
29618833,-4.3637257,-3.009342,6.753955
29618843,-4.4224033,-3.0835876,6.3456044
29618853,-4.3445654,-3.2739916,6.12167
29618863,-4.135001,-3.3326697,5.3241286
29618873,-3.8799317,-3.573369,4.59724
29618883,-3.6871326,-3.857179,3.8535864
29618893,-3.542234,-4.0882983,2.899171
29618903,-3.3697925,-4.653523,2.1339624
29618913,-3.3841627,-5.5432725,1.0178833
29618923,-3.5075061,-6.492898,0.94363767
29618933,-3.3566198,-7.2736745,-0.15088624
29618943,-3.182981,-8.139474,-0.48618898
29618953,-3.0488598,-8.932225,-1.2741504
29618963,-3.0811927,-9.705816,-1.6884887
29618972,-3.37578,-10.5201235,-1.3495935
29618982,-3.685935,-11.294912,-1.712439
29618992,-3.9338195,-12.226575,-2.3531067
29619002,-4.0344105,-13.255236,-2.1758752
29619012,-4.2882824,-13.825251,-1.6441809
29619022,-4.5625124,-13.301938,-1.5747254
29619032,-4.731361,-12.625345,-0.96399534
29619042,-4.7672863,-11.861334,-1.526825
29619052,-4.726571,-11.172766,-1.7399817
29619062,-4.6355605,-10.953622,-2.1064196
29619072,-4.397256,-11.04104,-2.638114
29619082,-4.2296047,-11.224259,-2.6165588
29619092,-3.8811293,-10.911709,-2.3507116
29619102,-3.6751575,-10.054292,-2.4932153
29619112,-3.5158887,-8.889115,-2.9111462
29619122,-3.3602123,-7.6951976,-3.4811609
29619132,-3.3470397,-6.7276096,-3.8835242
29619142,-3.458408,-6.0342517,-3.5075061
29619152,-3.7589831,-6.0641894,-3.2201037
29619162,-3.885919,-6.6162415,-2.9147387
29619172,-3.984115,-7.4976087,-2.5530908
29619182,-3.974535,-8.375383,-2.5926087
29619192,-3.857179,-8.95378,-2.4045997
29619206,-3.8452039,-9.031619,-2.0285816
29619216,-3.7050953,-8.820857,-1.9459534
29619226,-3.7649708,-8.260423,-0.60234743
29619236,-3.9601648,-8.502319,-0.9400452
29619246,-4.0751257,-9.316626,-1.2561878
29619256,-4.1218286,-9.970467,-0.70533323
29619266,-4.2248144,-10.100995,-1.0550061
29619276,-4.253555,-9.496252,-1.7244141
29619286,-4.3206153,-8.719069,-2.2992187
29619296,-4.3445654,-8.098759,-2.3207738
29619306,-4.572092,-8.05924,-1.3280383
29619316,-5.3361034,-8.92025,0.53049684
29619326,-5.5612354,-10.006392,0.13651611
29619336,-5.102589,-9.697434,0.09580078
29619346,-4.436774,-8.744216,-0.4658313
29619356,-3.935017,-7.682025,-0.76281375
29619366,-3.9014869,-7.339537,-0.73407346
29619376,-3.9733374,-7.6544824,0.019160157
29619386,-4.2739124,-8.541837,0.8214917
29619396,-4.494254,-9.351354,1.8633252
29619406,-4.702621,-10.115365,3.1075377
29619416,-4.435576,-9.751322,3.3841627
29619426,-4.040398,-8.286768,3.0380824
29619436,-3.2368689,-7.0964427,1.8214123
29619446,-3.0991552,-6.143225,0.88974977
29619456,-3.246449,-5.269043,1.3927039
29619466,-4.0727305,-4.8642845,2.8273206
29619476,-4.728966,-5.603148,2.842888
29619486,-5.4235215,-7.474856,3.1003528
29619496,-5.583988,-9.572893,3.7086878
29619506,-4.8966174,-10.570418,3.4200878
29619516,-4.0164475,-9.669891,2.4525
29619526,-3.4667907,-7.7419004,2.081272
29619536,-3.0237122,-6.6114516,1.5352075
29619546,-3.0895753,-6.4569726,1.6010705
29619556,-3.5877392,-7.9035645,3.0620325
29619566,-2.7890003,-7.7119627,2.102827
29619575,-1.5735278,-7.891589,0.9244775
29619585,-0.48379394,-8.250842,0.93286014
29619595,0.17483643,-8.056846,0.6646179
29619605,0.43349853,-8.298742,-0.7161108
29619615,-0.5161267,-9.744137,-1.0466236
29619625,-1.7519568,-11.208692,-0.5400769
29619635,-2.7830126,-10.76202,-1.8214123
29619645,-3.9398072,-10.140512,-3.4823585
29619655,-4.646338,-10.412348,-6.285729
29619665,-5.22713,-11.584709,-6.868916
29619675,-5.7288866,-13.066029,-6.09293
29619685,-5.8761806,-11.817026,-2.1962328
29619695,-4.714596,-9.552535,-2.271676
29619705,-4.54934,-8.235274,-3.2320788
29619715,-5.045109,-9.0148535,-3.3039293
29619725,-5.555248,-10.213561,-3.2883618
29619735,-5.003196,-9.897418,-3.4871485
29619745,-4.1026683,-8.672366,-2.210603
29619755,-3.1757958,-6.587501,0.05508545
29619765,-2.6177564,-4.309838,3.3278797
29619775,-2.4297473,-2.7171497,6.549181
29619785,-2.13037,-1.3843213,8.411308
29619795,-2.577041,-0.9580078,8.699908
29619805,-4.0823107,-3.7230577,8.028106
29619815,-5.1792297,-6.6725245,7.325167
29619825,-4.2272096,-8.481961,4.348158
29619835,-2.9219239,-9.553733,2.938689
29619845,-1.4238391,-9.26154,1.9471508
29619855,-0.5149292,-9.691446,-0.920885
29619865,-1.7890795,-12.794194,-3.0273046
29619875,-3.8931043,-14.289884,-2.15911
29619885,-4.836742,-14.73895,-2.9327013
29619895,-4.557722,-14.312636,-5.1696496
29619905,-4.4319835,-13.888719,-6.725215
29619915,-4.533772,-11.757151,-4.2583447
29619925,-2.8919861,-8.265212,-2.6345215
29619935,-2.6955945,-8.371791,-2.2297633
29619945,-3.6595898,-10.878179,-1.6681311
29619955,-4.087101,-12.767849,-0.81550413
29619965,-3.4428406,-12.166699,0.10538086
29619975,-3.046465,-9.236393,1.783092
29619985,-2.4764502,-6.497688,4.0200405
29619995,-2.4405248,-4.4080334,7.5850267
29620004,-2.335144,-2.7255323,9.0004835
29620014,-2.4165747,-0.9783655,10.711725
29620024,-2.2393432,-0.19160156,10.922486
29620034,-2.274071,0.14609618,8.783734
29620044,-3.605702,-2.0489392,6.6701293
29620054,-4.030818,-6.212681,4.315825
29620064,-2.9015663,-7.67484,3.3721876
29620074,-0.67898804,-9.086704,0.77838135
29620084,0.732876,-9.630374,-1.2466077
29620094,0.42511597,-10.354867,-2.191443
29620104,-0.71730834,-11.373948,-3.627257
29620114,-1.9794836,-13.236075,-3.7757483
29620124,-2.8560607,-15.342495,-4.790039
29620134,-2.823728,-16.189135,-8.175399
29620144,-3.791316,-15.584393,-9.975256
29620154,-5.195995,-13.756992,-7.1311707
29620164,-3.7697608,-12.0253935,-10.13692
29620174,-3.133883,-10.467433,-7.404203
29620184,-2.4297473,-9.5214,-6.6916847
29620194,-2.0142114,-9.138197,-4.5960426
