870085170,-1.3136683,-1.3567786,9.944121
870085180,-1.350791,-1.3172607,9.7884445
870085285,-1.0106982,-2.1854553,10.402767
870085290,-0.85502195,-2.0704944,10.327324
870085300,-0.8789722,-1.7423767,10.300979
870085310,-0.97716796,-1.5603552,10.242301
870085320,-1.1424243,-1.4825171,10.145303
870085330,-1.3040881,-1.472937,10.085427
870085340,-1.2801379,-1.583108,10.065069
870085350,-1.0442286,-1.7351917,10.110575
870085360,-0.9089099,-1.7495618,10.073452
870085370,-0.7220984,-1.848955,10.255474
870085380,-0.7161108,-1.6884887,10.217154
870085390,-0.9292676,-1.7256116,10.237511
870085400,-1.1148816,-1.7040564,10.208771
870085410,-1.3088782,-1.592688,10.193203
870085420,-1.3268409,-1.4992822,10.059082
870085430,-1.22146,-1.4382092,9.947714
870085440,-1.1340418,-1.4968872,10.124945
870085450,-1.1220666,-1.3771362,9.914184
870085460,-1.1352392,-1.4885046,9.917776
870085470,-1.1711645,-1.5890955,9.854308
870085480,-1.2466077,-1.5663428,9.932146
870085490,-1.3064831,-1.4082714,10.05549
870085500,-1.2502002,-1.4250367,9.890233
870085510,-1.22625,-1.5615528,10.008786
870085520,-1.233435,-1.6872913,9.932146
870085530,-1.3172607,-1.597478,10.015972
870085540,-1.2789404,-1.4813195,9.750125
870085550,-1.3232483,-1.223855,9.708212
870085560,-1.5364051,-1.0095007,9.417217
870085570,-1.5160474,-0.97716796,9.279503
870085580,-1.6836988,-0.984353,9.164542
870085590,-1.6441809,-0.89932984,9.22801
870085600,-1.5399976,-1.0322534,9.200467
870085610,-1.6094531,-1.1496093,9.044791
870085620,-1.6920813,-1.3100756,9.031619
870085630,-1.7064514,-1.341211,8.959768
870085640,-1.7519568,-1.2825329,8.758587
870085650,-1.8980529,-1.2406201,8.484357
870085660,-2.2896388,-1.1591895,8.341853
870085670,-2.454895,-1.0418335,7.9442797
870085680,-2.5099804,-0.85502195,7.6975927
870085690,-2.45729,-0.97716796,7.3299575
870085700,-2.2561083,-1.0837463,7.176676
870085710,-2.3950195,-1.7699194,6.8533483
870085720,-2.623744,-2.638114,7.1706886
870085730,-2.7494824,-3.9613624,7.36708
870085740,-2.6716442,-5.3612514,7.204219
870085750,-2.6093738,-6.673722,7.2856493
870085760,-2.389032,-7.7299256,7.884404
870085770,-2.4776478,-8.928633,9.635163
870085780,-1.834585,-10.432705,7.34313
870085790,-1.5591577,-11.620635,8.222102
870085800,-1.1268567,-12.337943,9.382489
870085810,-0.18082398,-11.570339,10.213561
870085820,0.803529,-9.427995,10.186018
870085830,0.8705896,-7.2066135,9.783655
870085840,0.38799316,-5.295388,8.988508
870085850,-0.7424561,-4.2655296,8.346643
870085860,-2.0597167,-4.0667434,6.6892896
870085870,-3.0859826,-4.390071,6.898854
870085880,-3.3626075,-5.3313136,7.4269557
870085890,-2.7003846,-6.0546093,8.344248
870085900,-1.592688,-6.7623377,8.88672
870085910,-0.8202942,-7.4880285,9.81
870085920,-0.14489868,-8.005353,9.932146
870085930,0.38919067,-7.7670484,9.88185
870085940,0.39637575,-6.8114357,9.77168
870085950,0.10897339,-5.154082,9.144184
870085960,-0.51013917,-3.610492,9.035212
870085970,-1.1603869,-2.391427,8.462802
870085980,-1.9531385,-1.6214283,8.146659
870085989,-2.623744,-1.6022681,8.110734
870086000,-2.9937744,-1.9974463,8.511899
870086009,-2.7518775,-2.5207582,8.950188
870086019,-2.15432,-2.76026,9.313033
870086029,-1.5184424,-3.1530433,9.625584
870086039,-1.2741504,-3.3578174,9.81
870086049,-1.1879296,-3.4452355,10.091414
870086059,-1.4082714,-3.190166,10.092612
870086069,-1.6813037,-2.9494665,9.8028145
870086079,-1.9124231,-2.76984,9.588461
870086089,-2.1183949,-2.5004003,9.414822
870086099,-2.1674926,-2.2884412,9.262738
870086109,-2.098037,-2.1052222,9.114246
870086119,-1.9699036,-2.0046313,8.768167
870086129,-2.2453308,-2.2525158,8.5083065
870086139,-2.2465284,-2.3698719,8.727451
870086149,-2.271676,-2.44292,8.752599
870086159,-2.003434,-2.3902295,8.58854
870086169,-1.8429675,-2.3722668,8.662786
870086179,-1.8776953,-2.318379,8.190967
870086189,-2.0501368,-2.3087988,7.6616673
870086199,-2.3974144,-2.5590785,8.259225
870086209,-2.523153,-3.7362304,6.9527416
870086219,-2.809358,-5.630691,7.4269557
870086229,-2.8716285,-7.662865,8.270002
870086239,-2.339934,-8.868757,9.479487
870086249,-1.1316468,-8.525072,9.83395
870086259,-0.0119750975,-7.077283,9.702224
870086269,0.31734008,-5.449867,9.171727
870086279,-0.21315674,-3.9170544,7.9981675
870086289,-1.1951147,-2.7722352,7.129973
870086299,-2.3087988,-2.2345533,6.295309
870086309,-3.3374598,-2.5842261,5.2726355
870086319,-4.006868,-3.66917,5.0115786
870086329,-4.2020617,-5.1876125,4.7469287
870086339,-3.817661,-7.0329747,4.4259963
870086349,-3.1554382,-8.469987,4.5529323
870086359,-2.4584875,-9.699829,4.782854
870086369,-1.7040564,-10.267448,4.9038024
870086379,-1.1496093,-10.732082,5.210365
870086389,-0.91250247,-10.595567,4.4571314
870086399,-0.91849,-10.1189575,4.3697133
870086409,-1.407074,-9.606423,4.204457
870086419,-1.8609302,-9.016051,3.3769774
870086429,-2.403402,-8.612491,2.6153612
870086439,-2.7410998,-8.897497,1.6357983
870086449,-2.9171338,-9.560918,1.592688
