245195737,0.7699988,-9.141789,0.067060545
245195747,0.9244775,-9.245973,0.04790039
245195847,0.8693921,-9.645941,0.37601808
245195857,0.8478369,-9.400452,0.28500733
245195867,0.77957886,-9.22801,0.4071533
245195877,0.8095166,-9.047186,0.34847534
245195886,0.9412427,-9.068742,0.31374756
245195896,0.9304651,-9.066346,0.40116578
245195906,1.0897338,-9.066346,0.3939807
245195916,0.96040285,-9.1693325,0.32811767
245195926,0.8095166,-9.133407,0.47062135
245195936,0.76640624,-9.212442,0.44906616
245195946,0.7652087,-9.370514,0.52450925
245195956,0.671803,-9.368119,0.40835083
245195966,0.7244934,-9.273516,0.49696654
245195976,0.62031007,-9.241183,0.5149292
245195986,0.7244934,-9.21364,0.46223876
245195996,0.8837622,-9.412427,0.50894165
245196006,0.9460327,-9.384884,0.4071533
245196016,0.91609496,-9.381291,0.3580554
245196026,0.8921448,-9.129814,0.4179309
245196036,0.8837622,-9.104667,0.53049684
245196046,0.791554,-9.231603,0.48858398
245196056,1.0310559,-9.320218,0.45625123
245196066,1.033451,-9.352551,0.45984375
245196076,1.0083032,-9.326206,0.64665526
245196086,1.0597961,-9.2818985,0.91130495
245196096,1.0238708,-9.444759,0.9520203
245196106,0.94363767,-9.818382,0.82867676
245196116,1.0861413,-9.837543,0.9831555
245196126,0.87178713,-9.692644,0.8083191
245196136,0.8454419,-9.273516,0.676593
245196146,0.69096315,-8.889115,0.7424561
245196156,0.7819739,-8.890312,0.6011499
245196166,0.81191164,-9.020841,0.7807764
245196176,0.8837622,-9.286688,0.9663904
245196186,0.9364526,-9.553733,1.3040881
245196196,0.9580078,-9.485475,1.3615686
245196206,0.91489744,-9.386082,1.0526111
245196216,0.6167175,-9.150172,0.92208254
245196226,0.5712122,-8.681946,0.85502195
245196236,0.60713744,-8.63165,0.8478369
245196246,0.94962525,-8.828042,1.1280541
245196256,1.2250525,-9.2184305,1.3747412
245196266,1.2130774,-9.533375,1.4693445
245196276,1.2070899,-9.643546,1.4274316
245196286,1.1520044,-9.53098,1.3424084
245196296,1.0095007,-9.341774,1.162782
245196306,0.9352551,-9.060359,1.2945081
245196316,0.857417,-9.105865,1.6393908
245196326,1.1184741,-9.374106,1.8992505
245196336,1.1220666,-9.843531,2.083667
245196346,1.0550061,-10.346484,1.9267932
245196356,0.99872315,-10.4566555,1.8178198
245196366,0.9807605,-9.909393,1.8309925
245196376,0.8753796,-9.195678,1.7112415
245196386,0.96160036,-8.532257,1.585503
245196396,0.920885,-8.298742,1.6669335
245196406,0.92807007,-8.442444,2.0633094
245196416,1.0633887,-8.832832,2.1327648
245196426,1.0142908,-9.043593,2.2704785
245196436,0.8693921,-9.092691,2.4489074
245196446,1.0609937,-8.993299,2.3590941
245196456,0.8969348,-8.711884,2.3495142
245196466,0.9855505,-8.580157,2.323169
245196476,0.9568103,-8.549023,2.2752686
245196486,0.94962525,-8.836425,2.3159838
245196496,1.0514135,-8.873548,2.4680676
245196506,1.1388317,-8.8316345,2.550696
245196516,1.1879296,-8.811276,2.6117687
245196526,1.1951147,-8.796906,2.8404932
245196535,1.0310559,-9.037606,2.8620484
245196545,1.0909314,-9.237591,2.7482848
245196555,1.1424243,-9.27591,2.8644433
245196565,1.1711645,-9.150172,2.7135572
245196575,1.167572,-8.825647,2.7482848
245196585,1.1711645,-8.714278,2.8620484
245196595,1.1160791,-8.853189,2.9602442
245196605,1.1268567,-9.084309,2.931504
245196615,1.099314,-9.170529,3.0787976
245196625,1.1939173,-9.0567665,3.2296839
245196635,1.1903247,-8.788525,3.2272887
245196645,1.0813513,-8.672366,3.4117053
245196655,1.0705737,-8.674761,3.502716
245196665,1.0825489,-8.911868,3.6284547
245196675,1.165177,-9.029223,3.7458105
245196685,1.2861255,-8.940608,3.66917
245196695,1.4010864,-8.904682,3.578159
245196705,1.341211,-8.605305,3.6607873
245196715,1.1639795,-8.372989,3.624862
245196725,1.1053015,-8.301138,3.793711
245196735,1.108894,-8.341853,3.8978944
245196745,1.1639795,-8.5574045,4.0332127
245196755,1.2537928,-8.572972,4.2499623
245196765,1.3627661,-8.643625,4.3002577
245196775,1.4322217,-8.731044,4.2104445
245196785,1.4741346,-8.589738,4.4128237
245196795,1.3639636,-8.495134,4.3637257
245196805,1.1807446,-8.437654,4.4762917
245196815,1.1424243,-8.34784,4.311035
245196825,1.2549902,-8.424481,4.340973
245196835,1.2537928,-8.367001,4.3852806
245196845,1.289718,-8.184979,4.701423
245196855,1.299298,-8.1143265,4.794829
245196865,1.23104,-8.167017,4.6475353
245196875,1.4849122,-8.192164,4.7301636
245196885,1.4477893,-8.156239,4.8798523
245196895,1.4394068,-8.068821,5.013973
245196905,1.3950989,-7.899972,4.778064
245196915,1.3400134,-7.9275146,4.8870373
245196925,1.4681469,-7.755073,4.9289503
245196935,1.463357,-7.771838,4.92416
245196945,1.5878979,-7.796986,4.878655
245196964,1.6154407,-7.834109,5.0726514
245196974,1.5471826,-7.7622585,5.027146
245196984,1.4920971,-7.747888,5.1600695
245196994,1.5663428,-7.7742333,5.1935997
245197004,1.53401,-7.8568616,5.083429
245197014,1.6765137,-7.8448863,5.1456995
245197024,1.6561561,-7.7514806,5.1672544
245197034,1.5399976,-7.66526,5.1672544
245197044,1.5663428,-7.6389146,5.1600695
245197054,1.5088623,-7.7059755,5.1852174
245197064,1.5124549,-7.4808435,5.419929
245197074,1.5555652,-7.6568775,5.372029
245197084,1.6154407,-7.8784165,5.4259167
245197093,1.6896863,-7.984995,5.4247193
245197104,1.7866845,-7.904762,5.591173
245197113,1.6765137,-7.764653,5.466632
245197123,1.6621436,-7.589817,5.327721
245197133,1.592688,-7.4341407,5.2007847
245197143,1.4920971,-7.32397,5.613926
245197153,1.5016773,-7.5742493,5.740862
245197163,1.6549585,-7.926317,5.613926
245197173,1.6357983,-8.014933,5.660629
245197183,1.6250207,-7.9598475,5.654641
245197193,1.5699353,-7.7538757,5.4259167
245197203,1.4537768,-7.4724607,5.253475
245197213,1.5423926,-7.423363,5.1864147
245197223,1.6010705,-7.389833,5.076244
245197233,1.585503,-7.507189,5.3684363
245197243,1.5016773,-7.726333,5.6749988
245197253,1.5711328,-8.004155,5.5612354
245197263,1.6765137,-8.216114,5.4271145
245197273,1.5459851,-8.035291,5.277426
245197283,1.5052698,-7.6233473,5.210365
245197293,1.3615686,-7.3922276,4.940925
245197303,1.3735437,-7.2413416,4.6427455
245197313,1.4082714,-7.35271,4.8355446
245197323,1.4585669,-7.3982153,4.9109874
245197333,1.4980847,-7.597002,5.533693
245197343,1.3950989,-8.111931,5.51094
245197353,1.4968872,-8.572972,5.346881
245197363,1.5148499,-8.690329,5.054689
245197373,1.4130615,-8.29036,4.8666797
245197383,1.2394226,-7.8424916,4.4487486
245197393,1.2082874,-7.500004,4.1242237
245197403,1.3232483,-7.3910303,4.3936634
245197413,1.4058765,-7.491621,4.815187
245197423,1.409469,-8.068821,5.132527
245197433,1.5651453,-8.758587,5.1301317
245197443,1.6705261,-9.22322,4.8750625
245197453,1.6310083,-9.095087,4.6403503
245197463,1.2861255,-8.388556,4.3936634
245197473,1.2346326,-7.771838,3.9218445
245197483,1.0597961,-7.3610926,3.05365
245197493,1.1208692,-6.821016,2.6668541
245197503,1.0286609,-6.524033,2.4812403
245197513,0.77718383,-6.3288393,2.7949877
245197523,0.4155359,-6.1252623,3.05365
245197533,0.025147704,-6.4246397,3.05365
245197543,-0.24668701,-6.956334,2.5602758
245197553,-0.38320312,-7.4616833,2.0896544
245197563,-0.3556604,-8.083191,1.169967
245197573,0.14370117,-8.367001,0.8753796
245197583,0.17603393,-8.174202,1.2106824
245197593,0.0071850587,-8.176597,0.8083191
245197603,0.0011975098,-8.316706,0.10777588
245197613,-0.15208374,-8.33347,-0.58558226
245197623,-0.60833496,-8.708291,-1.5076648
245197633,-0.68497556,-9.392069,-2.3555017
245197643,-0.31374756,-9.623188,-3.6009119
245197653,-0.30895752,-9.922565,-5.5049524
245197663,-0.5233118,-10.2315235,-6.8892736
245197673,-0.73407346,-10.071057,-6.791078
245197683,-0.85142946,-9.884246,-6.476133
245197693,-0.69096315,-10.043514,-6.5623536
245197702,-0.2574646,-10.614727,-6.828201
245197712,0.22273682,-11.472143,-6.9431615
245197722,0.8250842,-12.0253935,-7.0581226
245197732,1.2933105,-11.797866,-7.571854
245197742,1.275348,-10.212363,-7.9837976
245197752,1.1220666,-8.071216,-8.254435
245197762,0.857417,-6.485713,-8.198152
245197772,0.6251001,-5.726492,-7.8616514
245197782,0.43349853,-5.7636147,-6.9874697
245197792,0.366438,-6.3288393,-5.9444385
245197802,0.74604857,-7.3359447,-5.435497
245197812,1.1759546,-8.231682,-4.932543
245197822,1.4298266,-8.931027,-4.8259645
245197832,1.6429834,-9.085506,-4.5457473
245197842,1.705254,-8.702304,-4.1457787
245197852,1.4609619,-8.046068,-3.7074902
245197862,0.798739,-7.658075,-3.5685792
245197872,0.42272094,-7.5131764,-3.4655933
245197882,0.122145995,-7.629335,-3.485951
245197892,-0.22632934,-8.131091,-3.4045203
245197902,-0.19878662,-8.746612,-3.138673
245197912,-0.09220825,-9.284293,-2.9327013
245197922,-0.16286133,-9.192085,-2.3076012
245197932,-0.25027955,-8.717871,-1.9088305
245197942,-0.49816406,-8.292755,-1.7543519
245197952,-0.62390256,-7.870034,-1.6238233
245197962,-0.52570677,-7.853269,-1.3220508
245197972,-0.7484436,-8.067623,-0.75562865
245197982,-0.32692015,-8.6771555,-0.019160157
245197992,0.10059082,-9.222023,0.44667113
245198002,0.30895752,-9.441167,0.87298465
245198012,0.19878662,-9.377699,1.0442286
245198022,-0.03592529,-9.068742,0.852627
245198032,-0.18681152,-8.595725,0.96160036
245198042,-0.41074586,-8.34784,0.920885
245198052,-0.556842,-8.429272,0.6059399
245198062,-0.4538562,-8.429272,0.9029224
245198072,-0.4658313,-8.563393,1.5795153
245198082,-0.33769774,-9.150172,1.9435583
245198092,-0.04790039,-9.529782,1.780697
245198102,0.183219,-9.7321615,1.775907
245198112,0.3915857,-9.643546,1.8621277
245198122,0.3939807,-9.054371,1.7938696
245198132,0.15328126,-8.33347,1.9172131
245198142,-0.14250366,-7.9287124,1.7136365
245198152,-0.2203418,-7.876022,1.1771522
245198162,-0.11855347,-7.9203296,0.58438474
245198172,0.09460327,-7.932305,0.2694397
245198182,0.27303222,-7.7754307,-0.41074586
245198192,0.4538562,-7.619755,-1.2609777
245198202,0.368833,-7.1826634,-1.463357
245198212,0.123343505,-7.012617,-1.9938538
245198222,-0.22872436,-6.7922754,-1.7926722
245198231,-0.80233157,-7.0724926,-1.3675561
245198241,-1.0059083,-8.222102,-1.2933105
245198251,-0.5891748,-9.388476,-2.029779
245198261,-0.3412903,-10.065069,-3.5913317
245198271,-0.05508545,-10.384805,-4.905
245198281,-0.1580713,-11.27695,-6.2869263
245198291,-0.16166382,-11.654165,-4.726571
245198301,0.3412903,-12.3630905,-3.1769934
245198311,0.22872436,-12.196637,-3.6260595
245198321,-0.33171022,-11.247012,-5.4486694
245198331,-0.6059399,-10.496173,-7.379055
245198341,-0.45744872,-9.192085,-7.531139
245198351,-0.13292359,-7.846084,-6.8952613
245198361,0.07185058,-6.678512,-7.289242
245198371,0.43589357,-5.436694,-7.331155
245198381,0.5879773,-4.846322,-7.1203933
245198391,1.0298584,-4.9229627,-6.485713
245198401,1.6346009,-5.413942,-4.9840355
245198411,1.8154248,-6.138435,-4.319418
245198432,1.6765137,-6.40548,-4.484674
245198442,1.2981006,-6.577921,-4.2272096
245198452,1.2202624,-6.8725085,-3.3949401
245198462,1.2537928,-7.108418,-1.4920971
245198472,1.0801538,-8.129894,-1.9232007
245198482,0.6251001,-8.764574,-3.7027001
245198492,0.28500733,-8.691525,-5.8151073
245198502,0.48259643,-7.6556797,-6.446195
245198512,1.1340418,-7.220984,-6.3300366
245198522,1.5471826,-7.6029897,-6.1671753
245198532,1.6741186,-8.1634245,-5.8187
245198542,1.6190332,-8.986114,-5.9779687
245198552,1.7950672,-9.489067,-6.009104
245198561,2.2465284,-9.079519,-6.2593837
245198571,2.6249413,-8.091574,-6.7803
245198581,2.8548632,-6.9515443,-7.266489
245198591,2.7638526,-6.5839086,-7.95386
245198601,2.3411317,-6.7994604,-8.071216
245198611,1.526825,-7.3359447,-6.5910935
245198621,0.8454419,-7.5251513,-4.7253737
245198631,-0.009580079,-7.2952294,-3.5398388
245198641,-0.74365354,-6.7204247,-4.1314087
245198651,-1.1879296,-5.8474402,-5.3408937
245198661,-1.4537768,-4.9385304,-6.8533483
245198671,-1.4226416,-4.277505,-8.042476
245198681,-1.1903247,-3.9924974,-8.193362
245198691,-0.6993457,-4.6128078,-7.203021
245198701,-0.36045045,-5.774392,-6.6138463
245198711,-0.32572266,-6.4306273,-6.338419
245198721,-0.69455564,-6.7036595,-6.6916847
245198731,-1.040636,-6.2713585,-6.9443593
245198741,-1.2717553,-5.692961,-7.369475
245198751,-1.4034815,-6.133645,-7.8029737
245198761,-1.155597,-7.597002,-6.900051
245198771,-0.7041357,-8.725056,-4.2367897
245198781,-0.74125856,-9.442365,-3.2560291
245198791,-1.289718,-9.896221,-4.485872
245198801,-1.6597486,-9.596844,-4.373306
245198811,-1.0813513,-9.425599,-3.6643798
245198821,0.068258055,-9.474697,-3.3925452
245198831,1.3340259,-9.390872,-3.2620165
245198841,1.9040406,-9.244776,-4.1194334
245198851,2.15911,-8.624465,-4.973258
245198861,1.6154407,-7.7035804,-5.4606447
245198871,0.8071216,-7.1048255,-5.2235374
245198881,0.20357665,-6.864126,-4.980443
245198891,-0.6933582,-6.991062,-5.9025254
245198901,-1.4358143,-7.091653,-7.180269
245198911,-1.7304016,-6.676117,-8.654403
245198921,-1.8453625,-6.2378283,-9.335786
245198931,-1.7435743,-6.291716,-8.127499
245198941,-1.2166699,-6.947952,-5.2630553
245198951,-0.27662477,-8.049661,-2.278861
245198961,0.87777466,-7.956255,0.23590942
245198971,1.1232642,-7.777826,-0.80472654
245198981,1.3244458,-7.388635,-0.9568103
245198991,2.3099964,-7.5203614,0.9244775
245199001,3.2093263,-8.671168,1.1663746
245199011,2.9111462,-9.823173,-0.24429199
245199021,1.9543359,-9.944121,-1.1208692
245199031,1.0669812,-9.940529,-2.4165747
245199041,0.13052857,-9.769284,-4.3373804
245199051,-0.9089099,-9.279503,-5.994734
245199061,-1.1567944,-8.28557,-4.855902
245199071,-0.16525635,-8.341853,-3.1913636
245199081,1.1064991,-8.8879175,-2.8680358
245199091,1.22625,-9.266331,-3.6751575
245199101,0.6047424,-9.600436,-4.1852965
245199111,0.122145995,-9.2256155,-2.6273365
245199121,-0.2215393,-9.271121,-2.3543043
245199130,-0.6274951,-8.943003,-1.3867164
245199140,-0.38440064,-7.7119627,-0.60833496
245199150,0.30895752,-6.6354017,-1.6238233
245199160,0.7161108,-6.2306433,-4.5205994
245199170,0.65743285,-6.819818,-5.4235215
245199180,0.008382568,-7.0329747,-2.7303224
245199190,-1.4920971,-6.539601,-2.459685
245199200,-3.0105395,-5.579198,-4.572092
245199210,-3.925437,-4.5565248,-7.5658665
245199220,-4.7517185,-4.309838,-11.838581
245199230,-4.9385304,-5.146897,-15.746056
245199240,-4.509822,-7.237749,-14.865887
245199250,-3.5254688,-9.669891,-8.923842
245199260,-1.4944922,-11.29132,-2.5483007
245199270,1.5435901,-10.77639,3.5925293
245199280,1.6250207,-9.912986,3.4883459
245199290,-0.6274951,-9.627978,-1.4645544
245199300,-1.4861096,-8.749006,-7.0078273
245199310,-1.4621594,-8.165819,-11.145224
245199320,-1.5615528,-7.975415,-13.353432
245199330,-1.5962806,-7.026987,-10.72849
245199340,-2.0609143,-6.1180773,-2.286046
245199350,-1.5435901,-5.694159,5.7288866
245199360,-2.3614893,-6.70845,-3.410508
245199370,-3.359015,-8.450827,-7.853269
245199380,-3.4308655,-8.956176,-10.038724
245199390,-1.4681469,-8.904682,-7.63652
245199400,1.2909155,-10.75723,0.025147704
245199410,4.084706,-9.653126,6.9683094
245199420,3.4152977,-7.284452,1.2981006
245199430,1.3986914,-9.182505,2.6057813
245199440,1.84177,-10.283016,5.973179
245199450,1.6561561,-9.156159,0.78915894
245199460,-0.21076173,-7.9107494,-1.7842896
245199470,-1.22146,-8.140672,-3.2739916
245199480,-1.3184582,-8.289163,-4.564907
245199490,-1.3388159,-9.950109,-4.756509
245199500,-0.80592406,-11.218271,-1.2861255
245199510,0.2945874,-10.272239,0.6334827
245199520,-0.21555176,-10.448273,-2.6405091
245199530,0.15687378,-10.890154,-2.3926246
245199540,1.5328125,-8.659193,1.0897338
245199550,1.3100756,-7.2640944,-1.592688
245199560,0.2586621,-6.8413734,-6.2653713
245199570,-0.803529,-5.478607,-8.612491
245199580,-3.1554382,-5.045109,-7.1431456
245199590,-3.1434631,-5.0738487,-8.096363
245199600,-3.290757,-4.92416,-10.578801
245199610,-4.931345,-5.3899913,-13.679154
245199620,-5.3995714,-6.7994604,-14.529386
245199630,-3.8931043,-8.489147,-11.705658
245199640,-2.9770093,-9.144184,-5.767207
245199650,-0.5508545,-8.693921,0.8586145
245199660,0.16405883,-7.3766603,0.65743285
245199670,-1.7304016,-7.6963954,-6.821016
245199680,-2.838098,-6.7970653,-8.816067
245199690,-2.2501209,-6.597081,-6.5683413
245199700,-1.2729529,-7.316785,-3.3554223
245199710,-1.4394068,-5.8857603,-2.5926087
245199720,-2.618954,-6.558761,-8.060438
245199730,-3.3961377,-7.6101747,-11.212284
245199740,-2.6812243,-7.6712475,-7.862849
245199750,-0.5724097,-8.601712,2.1363573
245199760,1.5447876,-9.972861,5.7875648
245199769,1.7962646,-7.923922,0.20357665
245199780,0.97716796,-9.650731,0.68018556
245199789,1.9471508,-10.364447,4.199667
245199799,2.3974144,-10.940449,1.8106347
245199809,1.407074,-10.336905,-0.16884887
245199819,0.8370593,-9.697434,-1.477727
245199829,0.085023195,-9.233997,-4.646338
245199839,-0.5628296,-8.572972,-5.3217335
245199849,0.7268884,-8.532257,-3.7961059
245199859,2.3507116,-9.347761,-2.3519092
245199869,2.8177404,-8.458012,0.03592529
245199879,1.5136523,-10.467433,-2.0261865
245199889,0.0035925293,-9.695039,0.5712122
245199899,-2.003434,-8.6136875,-1.6130457
245199909,-3.5158887,-7.6616673,-6.9994445
245199919,-5.1624646,-5.5588403,-9.114246
245199929,-6.595884,-5.16486,-12.140354
245199939,-7.2808595,-5.034331,-15.165264
245199949,-7.7682457,-4.491859,-15.409555
245199959,-6.470145,-6.4557753,-12.553494
245199969,-4.6834607,-8.529862,-6.1935205
245199979,-1.4873071,-6.605464,-0.62989014
245199989,-0.21076173,-6.9455566,-7.1431456
245199999,-0.10059082,-6.0713744,-9.534573
245200009,0.6622229,-4.726571,-8.441246
245200019,1.7627344,-5.247488,-8.667576
245200029,1.1807446,-5.670209,-8.484357
245200039,-0.4035608,-7.635322,-8.01134
245200049,-0.60833496,-8.79571,-3.4823585
245200059,-0.41194335,-8.595725,3.617677
245200069,-1.3160633,-9.119037,0.732876
245200079,-2.2848487,-7.7059755,-2.430945
245200089,-1.651366,-7.2628965,-0.6095325
245200099,1.1172767,-7.423363,1.5699353
245200109,3.0572424,-7.7909985,3.913462
245200132,3.5673816,-9.46871,3.7853284
245200142,2.6656568,-10.782378,1.0897338
245200152,0.32093263,-10.806328,-2.7722352
245200162,-1.0095007,-10.0626745,-1.6729212
245200172,-0.8310718,-12.24334,-2.078877
245200182,0.28740233,-12.038566,-1.0574012
245200192,-0.2574646,-11.927197,-2.1531227
245200202,-0.17842895,-11.001522,-4.0894957
245200212,-1.5890955,-10.091414,-4.8870373
245200222,-3.08239,-10.844648,-4.5864625
245200232,-3.2153137,-8.145461,-1.6501684
245200241,-3.37578,-8.102351,-3.854784
245200251,-2.6081762,-6.036647,-4.2499623
245200261,-0.6993457,-5.2510805,-6.3743443
245200271,0.7232959,-4.0811133,-8.116721
245200281,0.5676196,-2.7985804,-7.113208
245200291,-1.9770886,-4.5529323,-6.541996
245200301,-4.021238,-7.430548,-6.7276096
245200311,-5.351671,-7.94907,-5.391189
245200321,-5.684579,-8.986114,-6.821016
245200331,-4.636758,-9.633966,-7.3934255
245200341,-2.5399182,-8.90109,-5.85223
245200351,-0.21076173,-7.1922436,-3.2931519
245200361,1.5627502,-5.4414845,-2.0058289
245200371,1.9447559,-5.635481,-2.6692493
245200381,1.2250525,-6.9048414,-2.0728893
245200391,-0.30776,-7.8939843,-2.4129822
245200401,-1.8250049,-7.892787,-3.36141
245200411,-2.8081603,-8.610095,-5.3037705
245200421,-3.1913636,-8.537047,-5.51573
245200431,-2.926714,-6.77072,-5.3480787
245200441,-2.0692968,-4.5780797,-6.1911254
245200451,-1.597478,-2.5327332,-7.5203614
245200461,-1.3448035,-1.6202307,-8.695118
245200471,-1.1304492,-3.1075377,-9.544153
245200481,-0.7843689,-7.450906,-9.599238
245200491,-0.31734008,-14.505436,-7.946675
245200504,0.8370593,-16.875307,1.1388317
245200514,2.6560767,-17.051342,6.7922754
245200524,1.9675086,-14.322217,2.5423133
245200534,0.82747924,-8.996891,-2.6704469
245200544,0.11376343,-5.5432725,-7.5443115
245200554,-0.5999524,-4.3757005,-9.831555
245200564,-0.77838135,-7.394623,-10.494976
245200574,-0.42751098,-11.092533,-8.170609
245200584,-0.90531737,-9.437574,-3.5506165
245200594,-1.7100439,-7.4880285,-4.5277843
245200604,-2.078877,-6.8749037,-7.5491014
245200614,-2.4860303,-4.059558,-7.846084
245200624,-3.2093263,-3.1997461,-9.880653
245200634,-3.6416273,-4.3936634,-10.702145
245200644,-3.4895434,-7.2832546,-8.975336
245200654,-3.06802,-9.891431,-5.181625
245200664,-1.84177,-11.27216,-1.5148499
245200674,-0.33171022,-10.843451,-0.4538562
245200684,-0.53648436,-8.552615,-1.6968713
245200693,-0.5628296,-6.631809,-3.5685792
245200703,-1.4932947,-4.4427614,-4.7062135
245200713,-2.1219873,-4.054768,-4.594845
245200723,-2.6596692,-6.5228357,-1.7615368
245200733,-2.7590625,-10.219548,5.346881
245200743,-3.0596375,-14.338982,2.43813
245200753,-3.018922,-10.940449,-0.73407346
245200763,-4.916975,-7.5598793,-0.9292676
245200773,-3.9948926,-5.3337083,-4.57329
245200783,-4.4259963,-6.332432,-8.0436735
245200793,-4.4499464,-7.628137,-7.3048096
245200803,-3.8140686,-8.807684,-5.9444385
245200815,-3.3230896,-9.229208,-4.7253737
245200825,-2.3076012,-8.746612,-5.261858
245200835,-2.2537134,-8.762179,-5.567223
245200845,-2.088457,-7.9790077,-4.079916
245200855,-1.3807287,-8.721463,-5.924081
245200865,-2.081272,-7.9718227,-5.767207
245200875,-2.15432,-6.450985,-5.277426
245200885,-2.347119,-7.9227247,-7.316785
245200895,-2.7099645,-8.570578,-5.6414685
245200905,-2.5530908,-8.475974,-4.6199927
245200915,-2.215393,-8.890312,-5.4893847
