38528954,-3.7841308,-2.7566674,7.5694594
38528964,-4.120631,-4.0044727,8.097561
38529064,-2.1806653,-8.410111,5.854625
38529074,-1.9064355,-8.749006,5.774392
38529084,-1.5711328,-8.8879175,5.945636
38529094,-1.3004956,-8.844807,6.570736
38529104,-0.7532337,-8.844807,7.3491173
38529114,-0.41314086,-9.049582,7.9921803
38529124,-0.3436853,-9.182505,7.8568616
38529134,-0.5029541,-8.853189,6.7767076
38529144,-1.0957215,-8.141869,5.743257
38529154,-1.5136523,-7.5598793,4.428391
38529164,-2.074087,-6.9754944,4.0499783
38529174,-2.1507275,-6.629414,3.8655615
38529184,-1.9866687,-6.791078,3.7793407
38529194,-1.966311,-7.36708,4.57329
38529204,-1.8621277,-8.177794,5.031936
38529214,-1.9675086,-8.722661,5.2498827
38529224,-2.0166063,-9.066346,5.1780324
38529234,-2.151925,-8.948991,4.4080334
38529244,-2.1878502,-8.357421,3.3482373
38529253,-1.8872753,-7.5179663,2.2129982
38529263,-1.8741028,-7.4616833,1.287323
38529273,-1.8190173,-7.9766126,0.81670165
38529283,-1.7100439,-8.33347,1.2969031
38529293,-1.463357,-8.863967,1.4849122
38529303,-1.0214758,-9.580078,1.5172448
38529313,-0.7699988,-10.1824255,1.3304334
38529323,-0.6227051,-10.39199,1.0981164
38529333,-0.54606444,-10.445878,0.5879773
38529343,-0.5005591,-10.539284,-0.5831873
38529353,-0.28859985,-10.905722,-1.4310242
38529363,0.085023195,-10.807526,-1.4513818
38529373,0.38320312,-10.956017,-0.9065149
38529383,0.53528684,-11.023077,0.031135254
38529393,0.5508545,-11.150013,0.13651611
38529403,0.28500733,-11.009905,-0.025147704
38529413,0.05029541,-10.812316,-0.59276736
38529423,-0.11735596,-10.870994,-2.186653
38529433,-0.3185376,-10.981165,-3.4643958
38529443,-0.32093263,-10.073452,-3.0033545
38529453,-0.33171022,-9.560918,-2.3507116
38529463,-0.89334226,-9.105865,-0.86579955
38529473,-1.3771362,-8.898695,0.12813355
38529483,-1.3891113,-9.612411,-0.98794556
38529493,-1.5567627,-9.939331,-1.3400134
38529503,-1.275348,-10.1896105,-1.7184265
38529513,-1.1460168,-10.514135,-1.7351917
38529523,-0.9508228,-10.206376,-1.7543519
38529533,-0.40236327,-9.716595,-1.9639161
38529543,-0.59276736,-9.341774,-1.7974621
38529553,-0.6011499,-8.533455,-1.477727
38529563,-0.8490344,-8.656798,-1.4717395
38529573,-1.165177,-9.48308,-1.5280224
38529583,-1.3424084,-9.565708,-0.1951941
38529593,-1.6381934,-9.279503,0.6586304
38529603,-1.6154407,-8.854387,0.5053491
38529613,-1.6801062,-8.592133,0.38440064
38529623,-1.648971,-8.889115,0.41074586
38529633,-1.0466236,-8.825647,0.9472302
38529643,-0.7197034,-8.758587,1.2226574
38529653,-0.62390256,-8.632848,1.2466077
38529663,-0.7137158,-8.224497,0.6059399
38529673,-1.0023156,-7.994575,0.74485105
38529683,-1.1927197,-8.292755,1.9818786
38529693,-1.1208692,-9.141789,2.9075537
38529703,-0.9316626,-9.718989,3.9050794
38529713,-0.43110353,-10.019565,4.0200405
38529727,0.039517824,-10.249486,2.2297633
38529737,-0.20357665,-9.475895,1.5795153
38529747,-0.7244934,-8.549023,2.1710851
38529757,-1.2046949,-8.411308,2.7638526
38529767,-1.5064673,-8.728649,3.5182836
38529777,-1.043031,-9.198072,4.1781116
38529787,-0.4071533,-10.387199,3.7889209
38529797,-0.07903565,-10.748848,4.5684996
38529807,0.08023316,-10.165661,5.8151073
38529817,-0.17244141,-9.163344,5.8270826
38529827,-0.17483643,-8.125104,5.936056
38529837,-0.7484436,-8.096363,5.052294
38529847,-1.4609619,-8.243657,4.623585
38529857,-2.4417224,-8.513097,5.316943
38529867,-2.5878186,-8.758587,6.2869263
38529877,-2.2249732,-8.835227,7.5131764
38529887,-1.3867164,-8.65081,8.429272
38529897,-0.8370593,-8.055648,7.5107813
38529907,-0.067060545,-7.5694594,5.173242
38529917,-0.54606444,-7.010222,3.9218445
38529927,-0.8358618,-5.6582336,5.381609
38529937,-0.9927356,-4.622388,8.250842
38529947,-1.5399976,-4.763694,9.15137
