867321303,-4.5002418,-0.11855347,9.315429
867321313,-4.437971,-0.064665526,9.329799
867321417,-4.0164475,-0.22273682,9.15137
867321422,-4.0583606,-0.53049684,9.217233
867321432,-3.9398072,-0.64066774,9.244776
867321442,-3.8092785,-0.7604187,9.22322
867321452,-3.8068836,-0.81550413,9.216035
867321462,-3.7949085,-0.9340576,9.224418
867321472,-3.7194653,-0.80113405,9.226812
867321482,-3.6655774,-0.732876,9.15137
867321492,-3.6356397,-0.7137158,9.025631
867321502,-3.5625916,-0.6274951,8.923842
867321512,-3.5697765,-0.9460327,8.907078
867321522,-3.5889368,-1.2693603,8.932225
867321532,-3.5685792,-1.5399976,9.026829
867321542,-3.4895434,-1.663341,9.1130495
867321552,-3.424878,-1.6753162,9.061557
867321562,-3.3805702,-1.890868,9.183702
867321572,-3.4045203,-2.186653,9.25675
867321582,-3.4440382,-2.525548,9.107061
867321592,-3.3506324,-2.7842102,8.980125
867321602,-3.2799792,-3.0057495,8.92504
867321612,-3.009342,-3.4009278,9.012459
867321622,-2.9734168,-3.6823425,9.2890835
867321632,-2.809358,-3.9146595,9.412427
867321642,-2.8297155,-4.140989,9.671089
867321652,-2.8740234,-4.2727146,9.509425
867321662,-2.8345056,-4.5122166,9.878258
867321672,-2.7794201,-5.071454,9.563313
867321682,-2.6177564,-5.3133507,9.457932
867321692,-2.4261549,-4.9948134,9.339378
867321702,-2.2800586,-4.235592,9.159752
867321712,-2.1267774,-3.681145,9.075927
867321722,-2.3207738,-3.4703834,8.988508
867321732,-2.6153612,-3.6823425,9.166937
867321742,-2.6524842,-3.8823266,8.971744
867321752,-2.6117687,-4.2727146,9.168135
867321762,-2.4010072,-4.235592,9.350156
867321772,-2.022594,-3.8440063,9.59325
867321782,-1.7926722,-3.6116896,9.566906
867321792,-1.8010547,-3.4380505,9.636361
867321802,-1.8561401,-3.3230896,9.789642
867321812,-1.8106347,-3.3650024,9.806408
867321822,-1.7603394,-2.9985645,9.759705
867321832,-1.6765137,-2.2848487,9.78605
867321842,-1.6932788,-2.083667,9.696237
867321852,-1.6789087,-2.2070105,9.59325
867321862,-1.9758911,-2.290836,9.54535
867321872,-1.9363732,-2.1878502,9.601633
867321882,-2.0621119,-2.0489392,9.690249
867321892,-2.2465284,-2.2237756,9.905801
867321902,-2.523153,-2.198628,9.758507
867321912,-2.6620643,-2.227368,9.724977
867321922,-2.6057813,-2.032174,9.513018
867321932,-2.618954,-1.7771045,9.671089
867321942,-2.6704469,-1.8609302,9.691446
867321952,-2.6488917,-1.895658,9.680669
867321961,-2.7171497,-2.2118006,9.558523
867321971,-2.5686584,-2.3614893,9.533375
867321981,-2.4908204,-2.3195765,9.401649
867321991,-2.4189696,-2.2369483,9.368119
867322001,-2.4824378,-2.1435425,9.2890835
867322011,-2.5938063,-2.0249891,9.217233
867322021,-2.6273365,-2.198628,9.308244
867322031,-2.6656568,-2.4465125,9.370514
867322041,-2.6285338,-2.525548,9.311836
867322051,-2.5806336,-2.5926087,9.491463
867322061,-2.7027795,-2.5219555,9.455537
867322071,-2.6752367,-2.3758593,9.2890835
867322081,-2.8548632,-2.2513185,9.135802
867322091,-2.8524683,-2.2896388,9.041199
867322101,-2.9075537,-2.4656725,9.011261
867322111,-2.9111462,-2.823728,9.24238
867322121,-2.7806177,-2.630929,9.315429
867322131,-2.7722352,-2.4872277,9.340576
867322141,-2.76026,-2.3243666,9.444759
867322151,-2.8225305,-2.2441332,9.311836
867322161,-2.8716285,-2.0381615,9.315429
867322171,-2.899171,-2.2980213,9.4507475
867322181,-3.0668225,-2.6213489,9.527388
867322191,-3.121908,-3.297942,9.684261
867322201,-2.962639,-3.6799476,9.874665
867322211,-2.7171497,-3.4596057,9.932146
867322221,-2.43813,-3.1494508,9.927356
867322231,-2.75547,-2.9075537,9.75252
867322241,-2.8907886,-2.894381,9.598041
867322251,-3.060835,-2.8764184,9.541758
867322261,-3.2105236,-3.1542406,9.705816
867322271,-3.258424,-3.8535864,9.914184
867322281,-3.1039453,-4.233197,9.895023
867322291,-3.178191,-4.172124,9.847123
867322301,-3.129093,-3.7841308,9.653126
867322311,-3.0404773,-3.3087194,9.443562
867322321,-3.2165112,-3.0500574,9.505833
867322331,-3.3482373,-2.9291089,9.384884
867322341,-3.307522,-3.2272887,9.362131
867322351,-3.2895594,-3.3530273,9.273516
867322361,-3.3422499,-3.4715807,9.348959
867322371,-3.0895753,-3.3470397,9.259146
867322381,-3.0799952,-3.1805859,9.150172
867322391,-3.0716126,-3.2608192,9.043593
867322401,-2.9159362,-3.1841784,8.830437
867322411,-2.9782069,-3.2213013,8.899893
867322421,-2.8321106,-3.3602123,8.965755
867322431,-2.821333,-3.3314722,8.945398
867322441,-2.8764184,-3.3314722,8.935818
867322451,-2.9147387,-3.3638048,8.976533
867322461,-2.9686267,-3.5206788,8.982521
867322471,-2.9530592,-3.6021094,9.050778
867322481,-2.994972,-3.66917,9.090297
867322491,-2.9734168,-3.497926,9.114246
867322501,-2.9039612,-3.5673816,9.075927
867322511,-2.9542565,-3.6356397,9.24717
867322521,-3.1410682,-3.6284547,9.286688
867322531,-3.178191,-3.7194653,9.268725
867322541,-3.1638207,-3.8751416,9.283095
867322551,-3.2201037,-3.800896,9.196875
867322561,-3.2823744,-3.612887,9.202863
867322571,-3.309917,-3.5721717,9.141789
867322581,-3.4667907,-3.410508,9.168135
867322591,-3.4847534,-3.4500256,9.163344
867322601,-3.432063,-3.4655933,9.219627
867322611,-3.3530273,-3.3973353,9.131012
867322621,-3.3889527,-3.4284704,9.211246
867322631,-3.3793726,-3.429668,9.17532
867322641,-3.4093103,-3.3015344,9.1765175
867322651,-3.4164953,-3.0560448,9.0639515
867322661,-3.378175,-3.0919702,8.932225
867322671,-3.4117053,-2.9327013,8.933423
867322681,-3.3566198,-2.7913952,8.999286
867322690,-3.307522,-2.76026,8.941806
867322700,-3.241659,-2.7937903,8.956176
867322710,-3.119513,-2.6812243,8.950188
867322720,-3.302732,-2.8572583,9.062754
867322730,-3.2608192,-2.938689,8.928633
867322740,-3.251239,-3.0692174,9.109457
867322750,-3.0428724,-3.5554066,9.012459
867322760,-2.8345056,-3.725453,9.131012
867322770,-2.7351122,-3.6799476,9.222023
867322780,-2.7949877,-3.3386571,9.095087
867322790,-2.7830126,-2.957849,9.0148535
867322800,-2.8788135,-2.77463,9.135802
867322810,-2.9782069,-2.6884093,9.087902
867322820,-3.1518457,-2.5327332,8.907078
867322830,-3.1925611,-2.5411158,8.707093
867322840,-3.1159203,-2.8500733,8.679551
867322850,-3.0572424,-3.3662,8.725056
867322860,-3.0105395,-3.429668,8.753797
867322870,-2.8740234,-3.0368848,8.616083
867322880,-2.7195446,-2.6081762,8.455616
867322890,-2.694397,-2.4776478,8.309521
867322900,-2.7087672,-2.8033705,8.401729
867322910,-2.7171497,-3.1207104,8.461604
867322920,-2.7399023,-3.2033386,8.472382
867322930,-2.7351122,-3.150648,8.547825
867322940,-2.8177404,-3.2380664,8.632848
867322950,-2.9422815,-3.3470397,8.647218
867322960,-3.006947,-3.439248,8.812474
867322970,-2.9674292,-3.5015185,8.744216
867322980,-2.870431,-3.5278637,8.856782
867322990,-2.9195287,-3.6488123,8.873548
867323000,-2.863246,-3.5446289,8.832832
867323010,-2.8536658,-3.5350487,8.763376
867323020,-2.77463,-3.4715807,8.943003
867323030,-2.8153455,-3.5817518,9.022038
867323040,-2.9147387,-3.7158728,9.11784
867323050,-2.7830126,-3.786526,9.079519
867323060,-2.8033705,-3.9996827,9.108259
867323070,-2.7243347,-4.1541615,9.231603
867323080,-2.7590625,-4.2799,9.260343
867323090,-2.515968,-4.1637416,9.017248
867323100,-2.550696,-4.087101,8.937016
867323110,-2.4045997,-3.9877076,8.737031
867323120,-2.4465125,-3.9913,8.825647
867323130,-2.4417224,-3.9805224,8.781339
867323140,-2.5638685,-4.0559654,8.874744
867323150,-2.6572742,-4.2104445,9.041199
867323160,-2.757865,-4.31822,8.945398
867323170,-2.818938,-4.3421702,8.6771555
867323180,-2.938689,-4.1948767,8.505912
867323190,-2.9099488,-4.125421,8.394544
867323200,-3.0201197,-4.291875,8.514295
867323210,-2.8560607,-4.677473,8.595725
867323220,-2.8165429,-4.812792,8.455616
867323230,-2.7219398,-4.716991,8.59812
867323240,-2.7087672,-4.5277843,8.522677
867323250,-2.76984,-4.3565407,8.413704
867323260,-2.870431,-4.218827,8.375383
867323270,-3.0057495,-4.084706,8.329878
867323280,-3.0548475,-3.9733374,8.090376
867323290,-3.0572424,-4.0044727,7.8089614
867323300,-3.0285022,-4.1397915,7.739506
867323310,-3.026107,-4.079916,7.573052
867323319,-2.811753,-4.069138,7.150331
867323329,-2.8452833,-4.0511756,7.019802
867323339,-2.933899,-4.263135,6.8892736
867323349,-2.9686267,-4.2559495,6.829398
867323359,-2.863246,-3.9146595,6.1599903
867323369,-2.7087672,-4.091891,5.9216857
867323379,-2.7482848,-4.712201,5.9935365
867323389,-2.8812084,-4.9996033,6.365962
867323399,-2.8680358,-5.7660093,6.7120423
867323409,-2.7937903,-6.4569726,7.0078273
867323419,-2.4836352,-6.956334,7.458091
867323429,-2.2477257,-7.276069,7.5287437
867323439,-2.2285657,-7.1347632,6.807843
867323449,-2.3363416,-6.634204,5.3756213
867323459,-2.8764184,-6.744375,4.364923
867323469,-3.629652,-7.1287756,4.140989
867323479,-4.071533,-7.4952135,3.9972875
867323489,-4.143384,-7.303612,3.8152661
867323499,-4.047583,-7.3910303,3.9242394
867323509,-4.1026683,-7.96823,3.06323
867323519,-4.1613464,-8.630453,2.5782385
867323529,-4.54934,-9.496252,2.1052222
867323539,-4.8307543,-10.587184,1.6968713
867323549,-5.051096,-11.464958,1.6322058
867323559,-4.8966174,-11.789484,1.7771045
867323569,-4.511019,-11.832594,1.2645704
867323579,-4.4906616,-11.532019,1.0933264
867323589,-4.301455,-10.457852,-1.284928
867323599,-5.0115786,-9.9572935,0.6586304
867323609,-5.889353,-11.826607,1.4920971
867323619,-6.029462,-11.063793,0.9556128
867323629,-6.1623855,-10.860216,0.45744872
867323639,-5.767207,-10.475816,0.7652087
867323649,-5.166057,-9.837543,0.32093263
867323659,-4.4715014,-9.617201,-0.6143225
867323686,-3.612887,-9.427995,-1.5028747
867323696,-3.0548475,-9.522597,-1.4406042
867323706,-2.5602758,-9.532178,-1.3076806
867323716,-2.5602758,-9.29028,0.0071850587
867323726,-2.4716601,-9.032816,1.1304492
867323736,-2.3698719,-8.818462,1.3208532
867323746,-2.4704626,-8.411308,1.0083032
867323756,-2.701582,-8.146659,0.7149133
867323766,-2.6884093,-7.6401124,0.8634045
867323776,-2.2022204,-7.33834,-0.021555176
867323786,-1.8549427,-7.458091,-0.7268884
867323796,-1.5555652,-7.9346995,-1.1292517
867323806,-1.5399976,-8.26641,-1.4920971
867323816,-2.1195922,-7.838899,-1.3208532
867323826,-2.586621,-7.174281,-1.3100756
867323836,-2.701582,-6.7383876,-1.5639478
867323846,-2.7806177,-5.8642054,-1.3603711
867323856,-2.0597167,-6.12167,-2.4860303
867323866,-1.6777111,-6.7671275,-2.572251
867323876,-1.7902771,-6.8772984,-3.2236962
867323886,-1.8788928,-6.363567,-4.3122325
867323896,-1.6202307,-6.8234105,-5.605543
867323906,-1.7184265,-8.0436735,-6.3156667
867323916,-2.6848168,-8.139474,-6.3180614
867323926,-3.7362304,-8.035291,-7.540719
867323936,-4.414021,-8.128696,-8.533455
867323946,-4.526587,-8.793314,-9.171727
867323956,-4.543352,-9.392069,-9.6830635
867323966,-5.0498986,-9.0148535,-11.280542
867323976,-5.278623,-8.495134,-11.879297
867323986,-4.574487,-8.640033,-11.154803
867323996,-3.6775525,-8.244855,-7.0808754
867324006,-3.1530433,-7.731123,-6.5156507
867324016,-3.6679723,-6.4066772,-6.653364
867324026,-4.076323,-5.239105,-7.4964113
867324036,-3.7553906,-4.1876917,-7.339537
867324045,-3.1326857,-4.3517504,-5.1205516
867324055,-3.0979578,-4.564907,-2.6884093
867324065,-2.44771,-5.0630713,-0.2335144
867324075,-1.7771045,-6.428232,1.9651135
867324085,-1.1220666,-7.2880445,2.9865894
867324095,-0.6598279,-7.3263645,2.842888
867324105,-1.3783337,-7.0724926,0.63468015
867324115,-2.3531067,-5.830675,-0.5652246
867324125,-2.1782703,-5.3528686,-1.0490185
867324135,-1.5088623,-6.0174866,-1.8537451
867324145,-0.74365354,-5.8438478,-2.1627026
867324155,-1.0130932,-5.400769,-3.509901
867324165,-2.2465284,-5.5875807,-4.7864466
867324175,-3.410508,-5.7205043,-8.474776
867324185,-5.0630713,-6.5863037,-11.136841
867324195,-6.525231,-6.974297,-11.577524
867324205,-7.259304,-7.6077795,-13.571378
867324215,-7.3131924,-8.675959,-15.305372
867324225,-6.7611403,-9.604029,-16.22985
867324235,-6.0390415,-10.318942,-15.391593
867324245,-4.987628,-9.522597,-11.524834
867324255,-4.4475513,-7.9790077,-11.588302
867324265,-4.3457627,-6.3156667,-11.237432
867324275,-4.1026683,-5.7312818,-9.78126
867324285,-4.1385937,-5.3193383,-7.8867993
867324295,-3.791316,-5.51573,-5.8318725
867324305,-3.3386571,-4.6894484,-4.528982
867324315,-2.6728418,-5.5384827,-3.6428246
867324325,-1.6753162,-6.3432093,0.34727782
867324335,-0.79993653,-7.103628,3.993695
867324345,-0.6981482,-6.4090724,4.6128078
