884506656,-5.4091516,0.8693921,9.534573
884506666,-5.395979,0.82747924,9.481882
884506766,-5.367239,0.068258055,9.698631
884506776,-5.5145326,-0.04790039,9.698631
884506786,-5.4390893,-0.23950195,9.659114
884506796,-5.301376,-0.14489868,9.884246
884506806,-5.021158,0.040715333,9.780063
884506816,-4.869075,0.13891113,9.710607
884506826,-4.8918276,0.0119750975,9.811197
884506836,-4.963678,-0.1592688,9.575288
884506846,-5.205575,-0.6622229,9.369316
884506856,-5.398374,-1.0238708,9.305848
884506866,-5.3923864,-1.0669812,9.783655
884506876,-4.8810496,-0.98794556,10.196795
884506886,-4.663103,-0.7161108,10.50695
884506896,-4.517007,-0.48618898,10.201586
884506906,-4.399651,-0.30057496,9.557325
884506916,-4.096681,-0.25506958,9.498648
884506926,-3.9733374,-0.27662477,9.25675
884506936,-3.5805542,-0.23471192,8.9513855
884506946,-3.0740075,-0.30057496,8.940608
884506956,-2.6668541,-0.6586304,8.992101
884506966,-2.7854078,-1.1771522,8.869955
884506976,-2.6608667,-1.7747095,8.835227
884506986,-2.4788451,-2.0680993,9.107061
884506996,-2.1794677,-2.450105,9.001681
884507006,-1.8621277,-2.430945,8.866363
884507016,-1.6274158,-2.2261705,8.784931
884507026,-1.4154565,-1.961521,8.766969
884507036,-1.3723462,-1.7627344,8.479567
884507046,-1.3855188,-1.8968555,8.355025
884507056,-1.2549902,-2.278861,8.213719
884507066,-0.9627979,-2.5806336,8.085586
884507076,-0.7005432,-2.842888,8.192164
884507086,-0.20477417,-2.941084,7.8820095
884507096,0.19998413,-2.7231371,7.620952
884507106,0.48858398,-2.654879,7.3539076
884507116,0.64186525,-3.4380505,6.925199
884507126,0.37242553,-4.9936156,6.9192114
884507136,0.15208374,-6.2521987,7.4401283
884507146,-0.017962646,-6.9335814,8.126301
884507156,-0.10178833,-7.6544824,8.422086
884507166,0.27782226,-7.892787,8.120314
884507176,0.6215076,-7.8029737,7.3610926
884507186,0.7819739,-7.4952135,6.4569726
884507196,0.8322693,-7.4904237,5.366041
884507206,0.72808594,-7.9514647,4.493057
884507216,0.3161426,-8.6208725,4.2787023
884507226,0.11136841,-9.293873,4.2643323
884507236,-0.20118164,-9.692644,4.242777
884507246,-0.29937744,-9.666299,4.3230104
884507256,-0.21315674,-9.27591,3.8715491
884507266,-0.42391846,-8.777746,3.1326857
884507276,-0.6143225,-8.260423,2.271676
884507286,-0.7747888,-7.891589,1.475332
884507296,-0.8921448,-7.7886033,0.91609496
884507306,-1.0585986,-7.870034,0.69216067
884507316,-1.1508069,-7.580237,0.40595582
884507326,-1.0514135,-7.0724926,-0.3544629
884507336,-1.3244458,-7.0174074,-1.2777429
884507346,-1.6202307,-6.9443593,-1.8238074
884507356,-1.7016613,-6.947952,-2.0585194
884507366,-1.5986755,-6.8880763,-1.8106347
884507376,-1.6118481,-6.9539394,-1.5699353
884507386,-1.6214283,-7.308402,-1.8812878
884507396,-1.7747095,-7.6461,-2.3435266
884507406,-2.2872436,-7.773036,-2.8369007
884507416,-2.572251,-7.9442797,-3.629652
884507426,-3.0153296,-8.097561,-4.1242237
884507436,-3.1494508,-8.2712,-4.3469605
884507446,-3.014132,-8.317903,-4.2643323
884507456,-2.7171497,-8.246052,-3.7745507
884507466,-2.5423133,-8.27599,-3.509901
884507475,-2.374662,-8.200547,-3.5110986
884507485,-2.208208,-8.389753,-3.6368372
884507495,-2.4345374,-8.6208725,-3.8248463
884507505,-2.6524842,-8.907078,-3.8751416
884507515,-3.004552,-8.927435,-4.0894957
884507525,-3.4643958,-9.074729,-4.4224033
884507535,-3.7757483,-9.372909,-5.0403185
884507545,-4.204457,-9.849518,-4.766089
884507555,-4.460724,-10.243499,-4.331393
884507565,-4.4990444,-10.306967,-3.8152661
884507575,-4.7086086,-9.958491,-3.2751892
884507585,-5.077441,-9.456735,-3.3506324
884507595,-5.5899754,-9.15137,-3.7206628
884507605,-5.8414526,-8.792117,-4.162544
884507615,-6.1599903,-8.697514,-4.59724
884507625,-5.945636,-8.92025,-4.639153
884507635,-5.637876,-9.278306,-4.0727305
884507645,-5.47741,-9.659114,-3.598517
884507655,-5.5193224,-9.257948,-3.248844
