34909772,-5.3971767,0.6370752,8.87235
34909782,-5.447472,0.35206786,9.001681
34909887,-5.4798045,-0.5508545,9.3872795
34909892,-5.2091675,-0.45984375,9.793235
34909902,-5.0427136,-0.07185058,9.893826
34909912,-4.501439,-0.07065307,9.716595
34909922,-4.4259963,-0.30416748,9.303453
34909932,-4.4032435,-0.7256909,8.805289
34909942,-4.5050316,-1.346001,8.737031
34909952,-4.7038183,-1.7399817,9.298663
34909962,-4.605623,-2.027384,9.598041
34909972,-4.309838,-1.7399817,9.72378
34909982,-3.849994,-1.4669495,8.769364
34909991,-3.8607714,-1.9208057,8.800499
34910001,-4.040398,-2.523153,10.181228
34910011,-3.5410364,-2.5926087,10.720107
34910021,-2.696792,-2.2608984,9.716595
34910031,-2.2010229,-2.3064039,8.394544
34910041,-2.323169,-2.694397,7.932305
34910051,-2.5399182,-2.6848168,8.709489
34910061,-2.3291564,-2.6776319,8.624465
34910071,-2.4249573,-2.9135413,9.192085
34910081,-2.645299,-3.7733533,9.938133
34910091,-2.694397,-4.3924656,10.262659
34910101,-2.4812403,-4.477489,10.084229
34910111,-1.9734961,-4.1170387,9.801618
34910121,-1.9375708,-3.2248938,9.784852
34910131,-2.2094054,-2.4333398,10.091414
34910141,-2.4525,-2.0657043,10.0135765
34910151,-2.6225464,-2.3243666,9.768087
34910161,-2.75068,-2.5099804,9.335786
34910171,-2.6405091,-2.7890003,9.224418
34910181,-2.4441175,-3.1243029,9.823173
34910191,-2.3974144,-2.8740234,9.842333
34910201,-2.269281,-2.6045837,9.250763
34910211,-2.1650977,-2.3974144,8.522677
34910221,-1.9579284,-1.9327807,7.867639
34910231,-2.274071,-2.0285816,7.540719
34910241,-2.630929,-2.3854394,7.289242
34910251,-2.9015663,-2.9123437,7.322772
34910261,-2.9674292,-3.4691858,7.6413097
34910271,-2.9027636,-3.9338195,7.68442
34910281,-2.8333082,-4.5158095,7.7466908
34910291,-2.5602758,-5.031936,7.021
34910301,-2.2369483,-5.191205,6.9707046
34910311,-1.8645227,-5.457052,6.5204406
34910321,-1.7459693,-5.6223083,6.779103
34910331,-2.0046313,-6.2354336,6.980284
34910341,-2.6141639,-7.146738,7.359895
34910351,-3.1051428,-7.7466908,7.01142
34910361,-3.121908,-7.777826,7.1934414
34910371,-2.4261549,-8.097561,7.101233
34910381,-2.0118165,-8.053253,7.1287756
34910391,-1.3962964,-7.482041,6.342012
34910401,-1.2490027,-7.523954,6.5863037
34910411,-1.8944604,-7.9083543,5.7684045
34910421,-2.2728736,-7.721543,4.590055
34910431,-2.4213648,-7.995773,4.648733
34910441,-1.9423609,-6.988667,5.205575
34910451,-1.5735278,-6.3551846,4.9085927
34910461,-1.9926562,-6.1983104,4.5325747
34910471,-2.13516,-6.5839086,2.931504
34910481,-2.806963,-7.266489,2.2405407
34910491,-2.5195606,-8.490344,2.9362938
34910501,-1.8872753,-9.942924,3.7589831
34910510,-2.010619,-10.244696,4.5457473
34910520,-1.3519886,-10.34888,4.0511756
34910530,-2.2932312,-10.4075575,5.5301
34910540,-4.0344105,-8.774154,4.931345
34910550,-3.3278797,-8.666378,-0.44786865
34910560,-2.6560767,-11.111693,-4.9576902
34910570,-2.0848646,-11.541599,-5.070256
34910580,-1.4920971,-12.566668,-4.8379393
34910590,-2.8788135,-13.428875,-2.9985645
34910600,-4.6666956,-14.956897,-2.4225624
34910610,-4.2391844,-15.579602,-2.4872277
34910620,-3.7482057,-14.79164,-0.7711963
34910630,-2.550696,-13.165422,-0.24309449
34910640,-1.5435901,-11.208692,-0.50774413
34910650,-0.31374756,-9.595646,-0.37362304
34910660,-0.14489868,-8.747808,0.009580079
34910670,0.3903882,-4.946913,5.2965856
34910680,0.40835083,-3.6512072,4.907395
34910690,-1.0106982,-2.3076012,5.9779687
34910700,-0.7723938,-0.9244775,7.6341248
34910710,-1.9471508,0.17363891,8.419691
34910720,-3.9445972,0.79394895,8.59812
34910730,-4.679868,-0.6993457,8.6208725
34910740,-4.813989,-4.524192,6.654562
34910750,-4.2104445,-8.414901,5.095404
34910760,-2.3590941,-10.442286,2.7339149
34910770,-2.5291407,-12.017011,-1.1232642
34910780,-2.2656884,-10.518926,-1.4693445
34910790,-1.465752,-10.839858,-5.670209
34910800,-1.5388,-13.540243,-8.129894
34910810,-3.2727942,-14.188096,-6.9850745
34910820,-4.1302114,-16.962727,-9.363329
34910830,-4.1613464,-20.376825,-10.11776
34910840,-3.2260914,-22.134771,-7.0796776
34910850,-1.2525952,-21.564756,-5.0594788
34910860,0.07903565,-19.906204,-4.693041
34910870,1.4489868,-16.080162,-1.1747571
34910880,1.4980847,-12.28645,0.064665526
34910890,0.17004639,-10.708133,-3.3314722
34910900,-0.15447876,-5.879773,2.227368
34910910,0.8969348,-2.743495,6.3982944
34910920,-0.45505372,-1.3891113,4.26074
34910930,-2.022594,0.49696654,12.502002
34910940,-3.1434631,3.3841627,13.852793
34910950,-6.2090883,5.740862,12.6516905
34910960,-7.9119473,6.051017,10.3512745
34910970,-8.402926,3.3482373,8.950188
34910980,-7.3586974,-0.7747888,8.595725
34910990,-5.0678616,-6.508466,6.829398
34911000,-5.127737,-12.686419,4.021238
34911010,-7.980205,-14.95091,3.2943494
34911020,-6.101312,-13.667179,-1.4849122
34911030,-3.0344896,-12.415781,-4.6187954
34911039,-0.32572266,-10.853031,-4.9385304
34911049,2.3052063,-15.359261,-8.036488
34911059,1.1999048,-16.04663,-0.65623534
34911069,-0.43469605,-19.332598,-2.647694
34911079,-1.2717553,-22.272484,-3.803291
34911089,-0.4179309,-21.406685,-1.1783496
34911099,1.9172131,-19.15417,-0.11136841
34911109,3.0081446,-17.127983,0.17723145
34911119,3.1554382,-13.81088,0.014370117
34911129,2.598596,-10.312954,1.9255958
34911139,1.6920813,-7.5694594,1.0837463
34911149,0.13292359,-4.9109874,2.9075537
34911159,-0.67898804,-1.9411633,7.2640944
34911169,0.09340576,-0.31734008,4.461921
34911179,-0.9939331,1.1053015,6.194718
34911189,-1.1280541,3.319497,7.819739
34911199,-0.4754114,4.86189,8.855585
34911209,-2.1483326,4.3792934,8.883127
34911219,-3.9721398,1.2681628,7.843689
34911229,-5.0427136,-2.4776478,6.983877
34911239,-5.388794,-6.7132397,6.860533
34911249,-4.176914,-11.111693,5.684579
34911259,-4.5217967,-12.593013,2.7590625
34911269,-1.9675086,-13.069622,-2.0070264
34911279,-0.1580713,-15.9652,-6.0402393
34911289,0.82867676,-17.93151,-6.6354017
34911299,1.4789245,-18.332678,-6.6821046
34911309,1.5938855,-18.265617,-4.799619
34911319,2.151925,-18.168617,-3.6188745
34911329,2.7722352,-15.894547,-2.4764502
34911339,2.8369007,-14.39287,-2.7231371
34911349,2.818938,-12.753479,-1.9627185
34911359,2.0585194,-11.233839,-2.44771
34911369,1.3783337,-9.922565,-1.5675403
34911379,1.8381774,-6.916816,1.5352075
34911389,1.5723304,-3.2201037,7.0221972
34911399,-0.11376343,-0.55923706,8.24725
34911409,-1.717229,1.2933105,10.985954
34911419,-2.9279113,2.809358,13.163028
34911429,-4.707411,3.0213172,12.255315
34911439,-5.908513,2.2261705,11.0757675
34911449,-4.59724,-0.05867798,7.9933777
34911459,-3.0237122,-4.27511,5.21276
34911469,-2.591411,-10.043514,1.22625
34911479,-3.942202,-12.94029,-1.7615368
34911489,-1.047821,-12.798985,-4.0320153
34911499,1.7064514,-14.44077,-7.141948
34911508,3.676355,-14.765295,-7.122788
34911518,4.245172,-15.991546,-5.8582177
34911528,2.066902,-16.602276,-5.0738487
34911538,0.5604346,-18.414108,-6.1839404
34911548,0.44427612,-19.352955,-6.357579
34911558,2.3710694,-18.253641,-3.9948926
34911568,4.7397437,-14.513819,-0.85023195
34911578,5.380411,-10.039922,2.0082238
34911588,3.4991236,-7.7909985,0.8430469
34911598,1.592688,-8.407716,0.085023195
34911608,0.7652087,-8.207732,1.7842896
34911618,0.9963281,-4.9445176,7.63652
34911628,0.37482056,-1.53401,7.573052
34911638,0.26704466,0.07903565,8.240065
34911648,-0.31374756,-0.87178713,8.911868
34911658,-4.149371,0.9699829,11.884087
34911668,-4.5960426,1.8070422,9.319021
34911678,-4.6834607,1.7040564,8.966953
34911688,-4.2571473,-2.1195922,5.835465
34911698,-3.8895118,-8.352631,3.3721876
34911708,-4.5601172,-15.035933,2.2297633
34911718,-3.9469922,-15.407161,0.69216067
