243490242,1.1496093,-9.283095,-1.9339783
243490252,1.1711645,-9.29028,-1.905238
243490352,1.0298584,-8.87235,-1.6286132
243490362,0.9687854,-9.238788,-1.5004797
243490372,1.1783496,-9.363329,-1.1124866
243490382,1.1543994,-9.219627,-1.169967
243490392,1.0238708,-8.860374,-1.1843371
243490402,1.101709,-8.454419,-1.3915063
243490412,1.0514135,-8.369396,-1.2178674
243490422,1.0526111,-8.474776,-1.1867322
243490432,1.1915222,-8.659193,-1.0657837
243490442,1.1328442,-8.699908,-1.0202783
243490452,1.1232642,-8.875942,-0.9831555
243490462,1.0562036,-9.108259,-1.0753638
243490472,1.0418335,-9.072334,-1.0550061
243490482,1.0514135,-9.126222,-1.228645
243490492,0.96519285,-9.20406,-1.1975098
243490502,-0.6394702,-10.486593,-7.0317774
243490512,1.8273998,-8.080796,3.7015028
243490522,0.39637575,-11.158396,-0.8298743
243490531,1.1975098,-10.820698,-0.9915381
243490541,1.4226416,-9.1202345,-0.92687255
243490551,0.7699988,-9.030421,-1.350791
243490561,0.27782226,-9.574091,-1.1400293
243490571,0.8634045,-9.886641,-1.2082874
243490581,1.1939173,-9.650731,-0.6143225
243490591,1.5567627,-9.2747135,-0.58198977
243490601,2.003434,-9.16574,-0.9412427
243490611,2.6117687,-8.668774,-0.97237796
243490621,2.694397,-8.424481,-2.1507275
243490631,0.8071216,-9.074729,-1.5160474
243490641,0.5137317,-8.157436,-1.3699511
243490651,0.80113405,-7.4125853,-0.75203615
243490661,0.37003052,-8.495134,-0.75682616
243490671,1.2226574,-9.1693325,-1.2597803
243490681,1.3903089,-9.486672,-1.6884887
243490691,2.4081922,-9.125025,-1.607058
243490701,2.3543043,-8.29036,-1.839375
243490711,1.7399817,-8.171806,-1.8082397
243490721,1.045426,-8.975336,-1.7208215
243490731,0.89932984,-10.590776,-1.9399658
243490741,0.74125856,-11.457773,-2.022594
243490751,0.42511597,-12.003838,-2.1507275
243490761,0.7268884,-11.322454,-1.9914588
243490771,1.040636,-11.00751,-1.9974463
243490781,1.3316308,-10.829081,-1.4741346
243490791,1.1328442,-10.897339,-1.0466236
243490801,0.8705896,-11.260184,-0.4071533
243490811,0.61791503,-11.189531,0.2562671
243490821,0.1484912,-10.063872,0.34608033
243490831,0.52091676,-8.88672,0.0035925293
243490841,1.7339941,-8.417296,-0.086220704
243490851,2.5219555,-8.158634,1.2777429
243490861,2.3087988,-8.774154,0.47421387
243490871,1.7363892,-9.081914,1.4334192
243490881,0.9029224,-5.999524,2.017804
243490891,1.9639161,-7.6305323,0.8430469
243490901,1.5639478,-7.3575,0.8370593
243490911,0.6825806,-6.9263964,0.5999524
243490921,0.7220984,-7.9826,0.6095325
243490931,0.16166382,-8.556208,1.2406201
243490941,-0.31135255,-8.675959,1.3735437
243490951,-0.14250366,-8.334668,0.8969348
243490961,-0.35326537,-8.516689,1.0945239
243490971,-0.59276736,-9.029223,1.1076965
243490981,-0.9065149,-9.765692,1.1603869
243490991,-1.1053015,-9.746532,1.1184741
243491001,-1.113684,-9.635163,0.9508228
243491011,-1.1436218,-9.13221,0.47181883
243491021,-1.0873389,-8.522677,-0.038320314
243491031,-1.1412268,-8.422086,-0.26105714
243491041,-0.1472937,-9.267529,-0.45744872
243491051,0.6227051,-10.057884,-0.25985962
243491060,1.1711645,-9.339378,0.2562671
243491070,1.9124231,-8.544232,0.5999524
243491080,2.2333558,-8.671168,0.48499146
243491090,1.5160474,-8.86277,-0.1353186
243491100,1.5723304,-8.948991,0.30177248
243491110,1.4238391,-9.351354,-0.13412109
243491120,1.8250049,-9.59325,-1.0765613
243491130,1.771117,-9.484278,-1.3615686
243491140,1.848955,-8.643625,-1.4561719
243491150,1.9794836,-8.236472,-1.714834
243491160,2.1794677,-8.915461,-1.83698
243491170,1.8764977,-9.303453,-1.971101
243491180,1.419049,-9.233997,-1.8824854
243491190,1.1424243,-9.427995,-1.8705102
243491200,0.92328,-9.717792,-2.1615052
243491210,0.92567503,-9.53577,-2.137555
243491220,0.5161267,-9.641151,-2.7339149
243491230,0.65264285,-9.266331,-2.3722668
243491240,-0.29937744,-9.51661,-1.2633728
243491250,-0.46942383,-9.879456,-1.0777588
243491260,0.6730005,-9.448352,-2.4345374
243491270,1.1891272,-9.036408,-2.9159362
243491287,1.3100756,-8.400531,-2.5494983
243491297,1.2921131,-8.465197,-2.2417383
243491306,1.3268409,-9.17532,-2.3123913
243491316,1.0550061,-9.224418,-1.8058448
243491326,1.0717713,-8.946595,-2.0513341
243491336,1.0574012,-8.662786,-1.9088305
243491346,1.1663746,-8.774154,-1.83698
243491356,1.0801538,-8.962163,-2.2980213
243491366,1.0609937,-9.20885,-2.1136048
243491376,1.0933264,-9.296268,-2.274071
243491386,0.9699829,-8.830437,-2.3974144
243491396,0.85382444,-8.570578,-2.5399182
243491406,0.5269043,-8.917855,-2.818938
243491416,0.1592688,-9.317823,-3.0165272
243491426,0.53169435,-9.148974,-2.806963
243491436,0.9196875,-8.49274,-2.4465125
243491446,1.0178833,-8.387359,-2.4692652
243491456,0.93286014,-9.090297,-2.931504
243491466,0.8681946,-9.141789,-3.0440698
243491476,1.162782,-8.384963,-2.4920177
243491486,1.2106824,-8.343051,-2.2884412
243491496,0.857417,-8.879535,-2.4680676
243491506,0.5448669,-8.892708,-2.4513025
243491516,0.59635985,-8.792117,-2.5554857
243491526,0.69216067,-8.708291,-2.4393275
243491536,0.8466394,-8.750204,-2.5087829
243491546,0.8262817,-8.861572,-2.3722668
243491556,0.8909473,-8.744216,-2.323169
243491566,1.1256592,-8.690329,-2.3123913
243491576,1.0562036,-8.62207,-2.4297473
243491586,1.0286609,-8.408914,-2.266886
243491596,1.0394385,-8.616083,-2.1076171
243491606,1.0550061,-8.587342,-2.0190015
243491616,0.9939331,-8.657995,-1.6741186
243491626,0.9017249,-9.024433,-1.9962487
243491636,0.79514647,-9.307046,-1.9998413
243491646,0.6753955,-9.938133,-1.5843054
243491656,0.38679564,-9.680669,-2.3590941
243491666,2.569856,-10.018367,-1.2406201
243491676,-0.081430666,-10.024354,-0.8358618
243491686,0.4287085,-8.656798,-2.2357507
243491696,1.0394385,-8.146659,-3.6440222
243491706,1.3088782,-7.4497085,-2.7758276
243491716,1.2789404,-7.8592567,-2.6093738
243491726,1.2825329,-8.465197,-2.567461
243491736,1.3004956,-8.93941,-2.3626869
243491746,1.2070899,-9.321416,-2.095642
243491756,1.1268567,-9.195678,-1.9890637
243491766,0.9855505,-8.904682,-1.9806812
243491776,0.5760022,-9.663904,-1.8657203
243491786,1.6729212,-9.314231,-1.8118323
243491796,1.475332,-8.255632,-1.3076806
243491806,0.92208254,-8.640033,-2.4045997
243491816,0.9424402,-8.81008,-2.4129822
243491826,1.1819421,-8.981323,-1.6058606
243491836,1.1340418,-9.596844,-1.6190332
243491846,1.0837463,-9.44955,-1.6178356
243491856,1.1543994,-8.946595,-1.6777111
243491865,1.1508069,-8.600515,-2.0417542
243491875,1.096919,-8.382568,-2.2501209
243491885,1.1807446,-8.460406,-2.2525158
