110950132,-4.0200405,-1.3112732,9.54535
110950142,-4.0535707,-1.1747571,9.574091
110950152,-4.0332127,-1.1124866,9.456735
110950256,-4.29427,-1.7747095,9.556128
110950261,-4.267925,-1.6022681,9.517808
110950271,-4.198469,-1.5675403,9.089099
110950281,-4.218827,-1.663341,8.807684
110950291,-4.2319994,-2.0657043,8.63644
110950301,-3.9242394,-2.6081762,8.709489
110950311,-3.6488123,-2.882406,9.134604
110950321,-3.37099,-2.7147546,9.571695
110950331,-3.3039293,-2.4800427,9.80521
110950341,-3.241659,-2.3495142,9.884246
110950351,-3.5206788,-2.4022045,9.892628
110950361,-3.791316,-2.323169,9.789642
110950371,-3.7529955,-2.4728577,9.412427
110950381,-3.7110827,-2.598596,9.139395
110950391,-3.7517982,-2.9662316,9.148974
110950401,-3.6092944,-3.166216,9.214838
110950411,-3.5278637,-3.3985326,9.166937
110950421,-3.3374598,-3.4188905,9.211246
110950431,-3.265609,-3.2356713,9.393267
110950441,-2.994972,-3.1722033,9.680669
110950451,-3.011737,-3.1446607,9.774075
110950461,-3.1422656,-3.0620325,9.7393465
110950471,-3.2129188,-2.8812084,9.461525
110950481,-3.2260914,-2.931504,9.296268
110950491,-3.3446448,-3.3278797,8.88193
110950501,-3.4620008,-3.8416114,8.351433
110950511,-3.39015,-4.2415795,8.479567
110950521,-3.1566358,-4.374503,8.6280575
110950531,-2.938689,-4.350553,8.727451
110950541,-2.9303064,-4.2080493,8.784931
110950551,-2.7901978,-4.1924815,8.596923
110950561,-2.8009753,-4.3026524,8.393346
110950571,-2.5207582,-4.524192,8.474776
110950581,-2.2417383,-5.045109,8.084389
110950591,-1.9890637,-5.442682,7.941885
110950601,-1.9100281,-5.5995555,8.484357
110950611,-1.8537451,-5.413942,8.8388195
110950621,-1.6669335,-5.093009,8.840017
110950631,-1.4837146,-4.963678,8.931027
110950641,-1.2717553,-4.794829,9.024433
110950651,-1.3172607,-4.6726832,9.131012
110950661,-1.3807287,-4.493057,9.135802
110950671,-1.3843213,-4.6822634,9.090297
110950681,-1.5459851,-4.655918,9.0148535
110950691,-1.6896863,-4.533772,9.229208
110950701,-1.7567468,-4.3026524,9.296268
110950711,-1.7519568,-4.1709266,9.311836
110950721,-1.7435743,-4.181704,9.229208
110950731,-1.8405725,-4.252357,8.962163
110950741,-1.6381934,-4.123026,8.808882
110950751,-1.541195,-4.204457,8.950188
110950761,-1.6082556,-4.343368,9.131012
110950771,-1.6154407,-4.3685155,9.340576
110950781,-1.6729212,-4.167334,9.253158
110950791,-1.653761,-4.0164475,9.308244
110950801,-1.6825012,-4.0954833,9.284293
110950811,-1.8118323,-4.142186,8.956176
110950821,-1.8142273,-4.3948607,8.878338
110950831,-1.6657361,-4.5217967,9.065149
110950841,-1.4418018,-4.4104285,9.081914
110950851,-1.4274316,-3.9913,9.356144
110950861,-1.3843213,-3.6823425,9.29028
110950871,-1.6190332,-3.798501,9.284293
110950881,-1.778302,-4.491859,9.436377
110950891,-1.8537451,-5.346881,9.265133
110950901,-1.84177,-5.4247193,9.304651
110950911,-1.6753162,-5.2750306,9.105865
110950920,-1.5184424,-5.0654664,8.82924
110950930,-1.4609619,-5.0235534,8.90588
110950940,-1.2370276,-5.0942063,8.986114
110950950,-1.2011023,-4.7038183,9.097482
110950960,-1.2406201,-4.2176294,9.065149
110950970,-1.0825489,-3.9853125,9.078321
110950980,-1.1232642,-4.467909,9.042397
110950990,-1.350791,-4.8822474,8.931027
110951000,-1.4250367,-5.029541,8.865165
110951010,-1.583108,-4.8942223,9.041199
110951020,-1.597478,-4.475094,9.116642
110951030,-1.5555652,-4.054768,8.788525
110951040,-1.7699194,-4.1242237,8.489147
110951050,-2.078877,-4.352948,8.687933
110951060,-2.2764661,-4.4331813,8.874744
110951070,-2.311194,-4.2415795,8.853189
110951080,-2.2824535,-4.070336,8.88193
110951090,-2.1842577,-3.969745,9.037606
110951100,-2.1950355,-4.2882824,8.783734
110951110,-2.4704626,-4.435576,8.703501
110951120,-2.501598,-4.4834766,8.590935
110951130,-2.525548,-4.7253737,8.455616
110951140,-2.5291407,-4.766089,8.234077
110951150,-2.3974144,-4.5529323,8.222102
110951160,-2.2968237,-4.2343946,8.473579
110951170,-2.1435425,-4.2595425,8.367001
110951180,-2.2704785,-4.3960586,8.443642
110951190,-2.1291723,-4.3457627,8.532257
110951200,-1.9974463,-4.301455,8.383766
110951210,-1.83698,-4.2248144,8.509504
110951220,-1.6908838,-3.9960902,8.472382
110951230,-1.6190332,-3.8284388,8.50711
110951240,-1.5423926,-4.181704,8.412506
110951250,-1.5328125,-4.550537,8.380174
110951260,-1.407074,-4.5469446,8.458012
110951270,-1.3364209,-4.2595425,8.368198
110951280,-1.2741504,-4.0188427,8.462802
110951290,-1.2118798,-3.4308655,8.374186
110951300,-1.0789562,-2.9183314,7.9299097
110951310,-0.99752563,-2.8536658,7.494016
110951320,-0.74604857,-3.2153137,7.6077795
110951330,-0.5185217,-3.9649549,7.919132
110951340,-0.31494507,-4.695436,7.96823
110951350,0.022752685,-5.0558863,8.334668
110951360,0.14609618,-4.90979,8.0999565
110951370,0.0071850587,-4.648733,7.7909985
110951380,0.016765136,-4.3373804,7.3766603
110951390,-0.15088624,-4.2343946,7.521559
110951400,-0.42272094,-4.2224193,7.589817
110951410,-0.43349853,-3.9398072,7.9574523
110951420,-0.41074586,-4.581672,7.8400965
110951430,-0.6550378,-5.4654346,7.733518
