3499090,-6.915619,-2.8045678,6.5384035
3499100,-6.8389783,-2.7949877,6.7036595
3499210,-6.934779,-3.166216,6.631809
3499220,-6.8569407,-3.0943651,6.5695386
3499230,-6.892866,-3.0404773,6.5695386
3499240,-6.8485584,-3.0165272,6.5360084
3499250,-6.884484,-3.0524523,6.6114516
3499260,-6.901249,-3.1063404,6.547983
3499270,-6.7683253,-3.0955627,6.6701293
3499280,-6.8138304,-3.1554382,6.4869103
3499290,-6.849756,-3.1494508,6.5192432
3499300,-6.8042507,-3.070415,6.5527735
3499310,-6.7036595,-3.046465,6.6018715
3499320,-6.707252,-3.0392797,6.598279
3499329,-6.6138463,-3.0285022,6.6701293
3499339,-6.6557593,-3.0105395,6.653364
3499349,-6.551576,-2.842888,6.553971
3499359,-6.5048733,-2.882406,6.6413894
3499369,-6.5360084,-3.0057495,6.6725245
3499379,-6.427035,-2.9195287,6.5132556
3499389,-6.3935046,-2.9853919,6.389912
3499399,-6.3599744,-3.0057495,6.301296
3499409,-6.1791506,-3.1111305,6.3468018
3499419,-6.2821364,-3.2213013,6.349197
3499429,-6.180348,-3.3254845,6.3527894
3499439,-6.052214,-3.3997302,6.3156667
3499449,-5.9528213,-3.2823744,6.615044
3499459,-6.0330544,-3.060835,6.6354017
3499469,-5.8510327,-2.8644433,6.617439
3499479,-5.8294773,-3.0452673,6.45817
3499489,-5.8342676,-2.9422815,6.1695704
3499499,-5.588778,-2.8740234,6.0342517
3499509,-5.611531,-2.7997777,6.10251
3499519,-5.4390893,-2.682422,5.943241
3499529,-5.181625,-2.5099804,6.035449
3499539,-5.1600695,-2.3782544,6.030659
3499549,-5.0738487,-2.1746778,5.9612036
3499559,-5.1552796,-2.017804,5.767207
3499569,-5.2343154,-1.7280066,5.3313136
3499579,-4.918173,-1.5735278,5.948031
3499589,-5.3133507,-3.793711,6.75156
3499599,-6.7108445,-4.8547044,6.3611717
3499609,-7.003037,-5.18881,6.0593996
3499619,-6.7671275,-5.5935683,6.1587925
3499629,-6.8042507,-5.5875807,6.582711
3499638,-7.0401597,-4.9061975,6.9455566
3499648,-7.08327,-4.1074586,6.937174
3499658,-7.1922436,-3.993695,6.819818
3499668,-7.308402,-4.2954674,6.758745
3499678,-7.897577,-5.3540664,6.5934887
3499688,-8.267608,-5.924081,6.370752
3499698,-8.768167,-6.052214,6.0713744
3499708,-8.549023,-5.740862,6.339617
3499718,-8.874744,-5.1049843,6.6773143
3499728,-8.93462,-4.6714854,6.837781
3499738,-8.594527,-4.423601,6.8976564
3499748,-8.5598,-4.311035,6.885681
3499758,-8.264015,-4.336183,6.878496
3499768,-8.24725,-4.5984373,6.4988856
3499778,-8.186176,-4.536167,6.285729
3499788,-8.068821,-4.4176135,6.2881236
3499798,-7.994575,-3.786526,6.307284
3499808,-7.8257265,-3.5218763,6.204298
3499818,-7.7694435,-3.37578,6.138435
3499828,-7.7275305,-3.4572108,6.1204724
3499838,-7.66526,-3.3662,5.9779687
3499848,-7.5251513,-3.2081287,5.870193
3499858,-7.3287597,-3.1566358,5.8977356
3499868,-7.180269,-3.1243029,5.762417
3499878,-7.174281,-3.126698,5.4462743
3499888,-7.0150123,-3.2715967,5.037924
3499898,-6.8258057,-3.0428724,4.8163843
3499908,-6.803053,-3.0344896,4.6990285
3499918,-6.556366,-3.4488282,4.9624805
3499928,-6.349197,-4.0882983,5.308561
3499938,-6.1623855,-4.125421,5.0487013
3499948,-5.724097,-3.9661524,4.5852647
3499958,-5.703739,-3.984115,4.0499783
3499968,-5.6486535,-3.681145,3.309917
3499977,-5.974376,-4.3278003,2.990182
3499987,-5.987549,-5.0870214,2.4225624
3499997,-5.9839563,-5.9863515,2.6249413
3500007,-6.0833497,-7.04495,2.7255323
3500017,-6.0426345,-7.4964113,2.9494665
3500027,-6.028264,-8.400531,3.9577699
3500037,-6.577921,-9.043593,3.8535864
3500047,-6.525231,-10.202784,3.3805702
3500057,-6.065387,-10.515333,3.314707
3500067,-5.989944,-9.412427,2.5027955
3500077,-5.945636,-7.3467226,0.96519285
3500087,-6.597081,-5.743257,0.14489868
3500097,-6.4246397,-6.8629284,1.7926722
3500107,-7.521559,-12.060121,2.2680836
3500117,-7.061715,-15.088623,2.3722668
3500127,-6.347999,-13.788128,3.0835876
3500137,-6.0342517,-9.999207,3.3290772
3500147,-5.8318725,-7.3778577,3.8416114
3500157,-7.3778577,-8.977731,4.4786863
3500167,-6.308481,-10.50695,3.7206628
3500177,-6.74198,-9.999207,4.1529636
3500187,-6.3935046,-8.8484,4.120631
3500197,-6.4988856,-7.254514,4.3289976
3500207,-6.3815293,-5.974376,4.1146436
3500217,-6.646179,-6.0390415,4.6187954
3500227,-7.094048,-7.108418,4.3230104
3500237,-6.8162255,-6.763535,4.0200405
3500247,-7.2652917,-6.8305955,2.9841943
3500257,-6.827003,-4.540957,2.3566992
3500267,-7.042555,-3.7074902,2.15911
3500277,-6.6377964,-3.4117053,3.1769934
3500286,-6.5180454,-3.7134778,3.885919
3500296,-6.2545934,-4.743336,4.5565248
3500306,-5.957611,-5.107379,4.7205834
3500316,-5.773195,-4.5517344,4.6738806
3500326,-6.0055113,-4.93374,4.798422
3500336,-5.8486376,-5.6881714,4.6990285
3500346,-5.936056,-5.4067564,4.472699
3500356,-5.860613,-5.245093,4.5205994
3500366,-5.6342835,-4.89063,4.804409
3500376,-5.210365,-4.6834607,5.0894165
3500386,-5.037924,-4.475094,5.0989966
3500396,-4.757706,-4.5277843,4.9924183
3500406,-4.712201,-4.7529163,5.2894006
3500416,-4.695436,-5.398374,5.498965
3500426,-4.6032276,-5.4821997,5.6749988
3500436,-4.555327,-5.247488,5.50136
3500446,-4.4224033,-5.3600535,5.5097423
3500456,-4.1661363,-5.722899,5.3971767
3500466,-3.942202,-5.652246,5.4187317
3500476,-3.7565882,-5.86181,5.606741
3500486,-3.7625756,-6.0833497,5.9372535
3500496,-3.8919067,-6.211483,6.1815453
3500506,-4.023633,-6.285729,6.2821364
3500516,-3.9661524,-6.1983104,6.3911095
3500526,-3.930227,-5.9767714,6.312074
3500536,-3.974535,-6.0641894,6.4426026
3500546,-4.061953,-6.2162733,6.3623695
3500556,-4.1709266,-6.5228357,6.2797413
3500566,-4.133804,-6.843768,6.004314
3500576,-4.1469765,-6.660549,6.156398
3500586,-4.190087,-6.2785435,6.133645
3500596,-4.2248144,-6.0402393,6.1120896
3500606,-4.133804,-5.8187,5.797145
3500616,-3.9924974,-5.500162,5.372029
3500625,-3.7589831,-5.1361194,5.039121
3500635,-3.7649708,-4.501439,4.564907
3500645,-3.5625916,-5.0235534,5.718109
3500655,-4.061953,-7.9526625,6.030659
3500665,-4.2248144,-7.1515284,5.0750465
3500675,-4.0882983,-5.854625,4.0487804
3500685,-3.5637891,-4.8570995,2.994972
3500695,-3.5637891,-3.817661,2.3758593
3500705,-3.3673975,-3.4799633,1.7938696
3500715,-4.1002736,-3.7781434,0.97237796
3500725,-4.8415318,-4.245172,0.50774413
3500735,-4.8415318,-5.454657,0.6047424
3500745,-5.1037865,-6.631809,0.8945398
3500755,-4.5445495,-9.539363,6.373147
3500765,-6.084547,-12.779824,5.854625
3500775,-5.3756213,-11.975098,4.2559495
3500785,-5.3624487,-8.787327,1.5615528
3500795,-5.2259326,-6.1863356,0.12813355
3500805,-6.018684,-6.0761647,-0.5771997
3500815,-6.5060706,-7.0437527,-1.2909155
3500825,-7.6796303,-6.6306114,-1.477727
3500835,-7.6077795,-9.1130495,2.454895
3500845,-8.760982,-13.254038,4.247567
3500855,-7.7179503,-13.208532,5.1289344
3500865,-7.7586656,-11.150013,3.378175
3500875,-7.6664577,-8.866363,2.0896544
3500885,-8.856782,-7.7203455,1.5807129
3500895,-9.540561,-6.1037073,1.4322217
3500905,-9.172925,-4.548142,2.46208
3500915,-7.230564,-5.8857603,2.8668385
3500925,-6.1049047,-11.496094,3.3314722
3500935,-5.726492,-13.456417,0.9699829
3500945,-5.1205516,-10.177635,-0.7268884
3500954,-5.410349,-8.298742,-1.2011023
3500964,-5.748047,-7.8077636,0.11136841
