275968354,-3.4560132,0.0047900393,9.499845
275968364,-3.4129028,0.0047900393,9.388476
275968374,-3.3973353,0.05987549,9.296268
275968474,-3.578159,0.4682263,9.041199
275968484,-3.502716,0.68018556,8.802895
275968494,-3.4440382,0.864602,8.580157
275968504,-3.3865576,0.71850586,8.446036
275968514,-3.4236803,0.65264285,8.563393
275968524,-3.2763867,0.21555176,8.562195
275968534,-3.1075377,-0.18082398,8.926238
275968544,-3.0320947,-0.48738647,9.311836
275968554,-2.9494665,-0.80233157,9.499845
275968564,-2.8297155,-0.9663904,9.519005
275968574,-2.6764343,-1.0490185,9.693842
275968584,-2.5147705,-1.0095007,9.431587
275968594,-2.3626869,-1.0106982,9.254355
275968604,-2.1315675,-1.0083032,9.192085
275968614,-1.9160156,-1.0957215,9.17532
275968624,-1.6777111,-0.979563,9.418414
275968634,-1.2789404,-1.1591895,9.448352
275968644,-1.2370276,-1.4813195,9.087902
275968654,-1.4849122,-1.9806812,8.690329
275968664,-1.8573376,-2.7123597,8.380174
275968674,-2.13516,-2.8081603,8.516689
275968684,-1.9124231,-2.2309606,8.863967
275968694,-1.2597803,-0.9424402,9.16095
275968704,-0.18800904,-0.017962646,9.826765
275968714,0.42152345,0.10538086,9.952503
275968724,-0.4047583,-0.7496411,10.700947
275968734,-2.0405567,-2.0429516,10.836266
275968744,-3.6116896,-3.5913317,10.7237
275968754,-4.416416,-4.6894484,10.70933
275968763,-4.3948607,-5.3756213,10.551258
275968773,-3.8212538,-5.640271,10.092612
275968783,-3.011737,-5.51094,10.067465
275968793,-2.654879,-5.6079383,10.138118
275968803,-2.384242,-5.9228835,9.993219
275968813,-2.259701,-5.7444544,9.893826
275968823,-2.3902295,-5.464237,9.519005
275968833,-2.6141639,-4.8714695,9.414822
275968843,-3.065625,-5.215155,9.638756
275968853,-3.725453,-5.762417,9.841135
275968863,-4.2583447,-6.062992,9.934541
275968873,-4.31822,-5.806725,9.583671
275968883,-4.242777,-5.0642686,9.186097
275968893,-3.930227,-4.454736,8.935818
275968903,-3.735033,-4.1613464,8.800499
275968913,-3.6536024,-4.1122484,8.697514
275968923,-3.6009119,-4.4487486,9.029223
275968933,-3.4775684,-4.839137,9.257948
275968943,-3.554209,-4.819977,8.90588
275968953,-3.1793885,-4.4834766,8.822055
275968963,-2.926714,-4.012855,8.60291
275968973,-2.6117687,-3.570974,8.370593
275968983,-2.5099804,-3.2991395,7.994575
275968993,-2.4848328,-2.9686267,7.726333
275969003,-2.6033862,-2.3531067,8.093968
275969013,-3.1578333,-1.2585827,8.828042
275969023,-3.3374598,0.14130615,9.823173
275969033,-3.1925611,-0.5831873,9.587263
275969043,-3.8044884,-2.9015663,9.604029
275969053,-3.4895434,-4.1565566,9.891431
275969063,-2.259701,-4.233197,9.720187
275969073,-1.5184424,-4.022435,8.873548
275969083,-1.5435901,-4.2391844,8.126301
275969093,-2.13995,-4.6726832,7.411388
275969103,-2.46208,-4.7110033,7.005432
275969113,-2.1639001,-4.7445335,6.4917006
275969123,-2.039359,-5.276228,6.5910935
275969133,-1.9746937,-5.8270826,7.355105
275969143,-1.9423609,-6.2498035,7.740703
275969153,-2.0309765,-6.589896,8.123906
275969163,-1.8896704,-7.3072047,8.335865
275969173,-1.5878979,-7.723938,7.97302
275969183,-1.3579761,-7.8664417,8.225695
275969193,-1.2573853,-7.401808,8.152646
275969203,-1.1663746,-6.332432,8.077204
275969213,-1.1855347,-5.518125,8.182584
275969223,-1.3196558,-5.1313295,7.1527257
275969233,-1.6501684,-4.7864466,7.0641103
275969243,-1.5783179,-4.7157936,8.335865
275969253,-1.4501843,-4.6080174,7.6317296
275969263,-1.6094531,-4.815187,8.448431
275969273,-1.6190332,-5.6630235,8.560997
275969283,-1.7256116,-6.052214,8.832832
275969293,-1.968706,-6.321654,9.103469
275969303,-2.0633094,-6.803053,8.539442
275969313,-2.5483007,-7.019802,8.623268
275969323,-2.8105555,-6.495293,8.504714
275969333,-2.814148,-5.686974,7.926317
275969342,-2.5363257,-4.905,7.500004
275969352,-2.381847,-4.62119,7.1838613
275969362,-2.3339465,-5.3552637,7.562274
275969372,-2.811753,-6.450985,7.8808117
275969382,-3.0776,-7.1455407,8.054451
275969392,-2.7422974,-6.9527416,7.975415
275969402,-2.45729,-6.124065,7.5203614
275969412,-2.3902295,-5.82828,6.9826794
275969422,-2.5363257,-6.023474,6.763535
275969432,-2.6572742,-6.2653713,6.891669
275969442,-2.5123756,-6.14083,7.2736745
275969452,-2.3830445,-6.1767554,7.68442
275969462,-2.262096,-6.1528053,7.533534
275969472,-2.3806493,-6.1324477,7.474856
275969482,-2.2094054,-6.1061025,7.389833
275969492,-2.342329,-5.9133034,7.380253
275969502,-2.1267774,-5.797145,7.2880445
275969512,-2.1567152,-5.667814,7.244934
275969522,-2.029779,-5.430707,7.026987
275969532,-1.5579602,-6.2989016,6.883286
275969542,-1.8082397,-6.668932,7.2569094
275969552,-2.2118006,-6.661747,7.3563023
275969562,-1.8717078,-6.5743284,7.1120105
275969572,-1.4765296,-6.292914,7.188651
275969582,-1.5783179,-6.319259,7.232959
275969592,-2.3854394,-6.4438,7.3419323
275969602,-2.4764502,-6.3036914,7.3419323
275969612,-2.102827,-6.1468177,6.739585
275969622,-1.6980689,-6.3372216,6.421047
275969632,-1.4370117,-6.5683413,6.053412
275969642,-1.5807129,-6.998247,6.006709
275969652,-1.7531543,-7.3072047,6.0833497
275969662,-2.0441492,-7.232959,6.577921
275969672,-2.2884412,-6.7575474,7.252119
275969682,-2.034569,-6.302494,7.232959
275969692,-1.8010547,-6.8305955,7.4880285
275969702,-1.8657203,-7.404203,8.162227
275969712,-1.9363732,-7.0257897,8.101153
275969722,-1.8094373,-6.2521987,7.9826
275969732,-1.419049,-5.4582496,6.9946547
