110451011,-4.763694,-4.7696815,7.476053
110451021,-4.7349534,-4.9648757,7.6688523
110451121,-5.1504893,-4.380491,7.306007
110451131,-5.004393,-4.7936316,7.515571
110451141,-4.8175817,-5.4654346,7.801776
110451151,-4.8810496,-5.5660253,7.907157
110451160,-4.8008165,-5.2894006,7.9131446
110451170,-4.9552956,-4.7445335,7.467671
110451180,-5.0008006,-4.2978625,6.9587293
110451190,-5.1361194,-4.214037,6.73719
110451200,-5.0163684,-4.4511437,7.2485266
110451210,-4.893025,-4.501439,7.738308
110451220,-4.9038024,-4.62119,7.652087
110451230,-4.7541137,-4.843927,7.259304
110451240,-4.6355605,-4.8403344,7.1263804
110451250,-4.687053,-4.770879,7.003037
110451260,-4.839137,-4.7792616,7.0066295
110451270,-4.736151,-4.548142,7.3263645
110451280,-4.966073,-4.5158095,7.067703
110451290,-5.078639,-4.511019,6.900051
110451300,-4.7912364,-4.5912523,6.941964
110451310,-4.7720766,-4.8798523,7.1275783
110451320,-4.863087,-5.1456995,7.401808
110451330,-4.764891,-5.310956,7.474856
110451340,-4.775669,-5.0570836,7.5862246
110451350,-4.724176,-4.7888417,7.180269
110451360,-4.9205675,-4.701423,6.918014
110451370,-4.9912205,-4.902605,6.993457
110451380,-4.918173,-4.9744554,7.1838613
110451390,-4.9205675,-4.9229627,7.465276
110451400,-4.9780483,-4.9552956,7.38624
110451410,-4.9014072,-4.918173,7.479646
110451420,-4.834347,-4.9109874,7.543114
110451430,-4.9576902,-5.134922,7.3143897
110451440,-5.046306,-4.90979,6.991062
110451450,-5.0403185,-4.6343627,6.8976564
110451460,-5.0091834,-4.5146117,7.1539235
110451470,-5.26066,-4.470304,7.301217
110451480,-5.2654505,-4.1613464,7.3658824
110451490,-5.19839,-4.1373963,7.538324
110451500,-5.4390893,-4.7205834,7.3443274
110451510,-4.980443,-4.8331494,7.66526
110451520,-4.8307543,-4.8642845,7.507189
110451530,-5.2115626,-4.968468,7.486831
110451540,-4.8499146,-5.0091834,7.1203933
110451550,-4.834347,-4.907395,7.345525
110451560,-4.731361,-4.949308,7.5610766
110451570,-4.8570995,-4.5122166,7.32397
110451580,-4.860692,-3.214116,7.205416
110451590,-4.843927,-2.9219239,6.817423
110451600,-5.132527,-3.2955468,6.673722
110451610,-5.0582814,-3.9661524,6.7144375
110451620,-4.7277684,-4.987628,7.0892577
110451630,-4.317023,-5.043911,7.180269
110451640,-4.660708,-4.526587,6.788683
110451650,-4.811594,-3.6500099,6.0103016
110451660,-4.8654823,-3.5997143,5.5684204
110451670,-4.8331494,-4.501439,6.283334
110451680,-4.639153,-5.247488,6.715635
110451690,-4.778064,-5.8187,7.2389464
110451700,-4.694238,-6.0222764,7.2461314
110451710,-4.3613305,-5.7217016,7.68442
110451720,-4.3709106,-5.8809705,7.5838294
110451730,-4.782854,-5.8725877,7.389833
110451740,-4.470304,-5.3456836,7.5035963
110451750,-4.678671,-5.125342,6.885681
110451760,-4.9038024,-4.2020617,6.6569567
110451770,-5.0870214,-3.2368689,6.551576
110451780,-5.013973,-2.6524842,6.6138463
110451790,-5.5025573,-3.8188586,7.139553
110451800,-5.308561,-5.5995555,7.4556956
110451810,-4.733756,-7.4245605,7.69879
110451820,-4.0978785,-8.115523,7.9993653
110451830,-4.475094,-7.310797,7.5586815
110451840,-4.566105,-5.7863674,6.898854
110451850,-4.782854,-4.567302,6.460565
110451860,-5.095404,-4.452341,6.8186207
110451870,-5.0822315,-5.315746,7.228169
110451880,-5.0594788,-6.47733,7.7419004
110451889,-4.7086086,-7.1347632,8.085586
110451900,-4.8355446,-6.908434,8.153844
110451909,-4.7385464,-6.218668,8.28078
110451919,-4.7960267,-5.252278,7.890392
110451929,-5.0989966,-4.518204,7.157516
110451939,-5.088219,-4.494254,6.859336
110451949,-4.749324,-4.5601172,8.036488
110451959,-4.3852806,-4.221222,7.8089614
110451969,-4.9038024,-3.8452039,6.9359765
110451979,-4.827162,-4.0320153,6.5695386
110451989,-4.931345,-4.491859,6.8820887
110451999,-4.9229627,-5.060676,6.9263964
110452009,-4.709806,-5.7073317,7.010222
110452019,-4.7229786,-6.2641735,7.188651
110452029,-4.8547044,-6.524033,6.983877
110452039,-4.9600854,-6.1683726,6.8892736
110452049,-5.388794,-5.3073635,6.7276096
110452059,-5.2989807,-4.311035,6.564749
110452069,-5.2570677,-4.3697133,6.817423
110452079,-5.2259326,-5.0942063,6.9994445
110452089,-5.0498986,-6.222261,7.33834
110452099,-4.694238,-7.2341566,7.745493
110452109,-4.794829,-7.174281,7.5023985
110452119,-5.243895,-5.7875648,6.9695067
110452129,-5.3612514,-4.5529323,6.5599585
110452139,-5.0331335,-4.4882665,6.8892736
110452149,-4.918173,-4.7457314,6.9922595
110452159,-4.8379393,-5.053491,6.910829
110452169,-4.9624805,-5.180427,6.4869103
110452179,-5.053491,-5.0475035,6.276149
110452189,-5.0630713,-5.3193383,5.999524
110452199,-5.0977993,-5.964796,6.6138463
110452209,-4.6523256,-6.428232,7.249724
110452219,-4.6726832,-6.6138463,7.543114
110452229,-4.557722,-6.173163,7.331155
110452239,-4.721781,-5.724097,6.6940794
110452249,-4.902605,-5.013973,6.7407823
110452259,-4.89542,-4.5912523,6.690487
110452269,-4.9672704,-4.435576,7.106023
110452279,-4.731361,-4.691843,7.0245924
110452289,-4.567302,-5.346881,7.3095994
110452299,-4.550537,-5.795947,7.9574523
110452309,-4.372108,-5.78996,7.6880126
110452319,-4.7110033,-5.696554,7.5862246
110452329,-4.4786863,-5.210365,7.0401597
110452339,-4.4259963,-4.6259804,7.0808754
110452349,-4.1397915,-4.406836,6.9994445
110452359,-3.974535,-4.8822474,6.660549
110452369,-4.24637,-5.357659,7.1994286
110452379,-4.157754,-4.6187954,7.482041
110452389,-4.093088,-3.5206788,7.1096153
110452399,-4.409231,-3.2476466,5.653444
110452409,-4.798422,-4.1852965,5.567223
110452419,-4.397256,-5.7133193,6.6581545
110452429,-3.9505847,-6.73719,7.220984
110452439,-3.8452039,-7.1778736,6.852151
110452449,-4.2511597,-6.77072,6.4402075
110452459,-4.6882505,-6.245013,5.9300685
110452469,-4.2559495,-5.938451,6.7192273
110452479,-3.974535,-6.3288393,6.947952
110452489,-4.453539,-6.619834,7.204219
110452499,-4.494254,-5.987549,7.2808595
110452509,-4.5565248,-4.975653,6.7036595
110452519,-4.59245,-4.7612987,6.1444225
110452529,-4.8283596,-5.9192905,5.948031
110452539,-5.127737,-6.7144375,6.9120264
110452549,-4.4966493,-6.707252,7.303612
110452559,-4.317023,-6.495293,7.061715
110452569,-4.575685,-6.46775,6.7946706
110452579,-4.5613146,-5.987549,6.5036755
110452589,-4.5696974,-5.23671,6.46775
110452599,-4.7062135,-4.8355446,6.495293
110452609,-4.869075,-5.2582655,6.6246243
110452619,-4.839137,-5.703739,6.947952
110452629,-4.5373645,-6.016289,6.8892736
110452638,-4.5565248,-6.2785435,6.918014
110452649,-4.479884,-5.7360716,6.5994763
110452658,-4.008065,-4.966073,6.365962
110452668,-4.31822,-5.3361034,6.387517
110452678,-4.92416,-5.757627,6.6569567
110452688,-4.4978466,-5.623506,7.0150123
110452698,-4.2583447,-5.6151233,6.791078
110452708,-4.538562,-5.5732102,6.3048887
110452718,-4.388873,-5.2510805,6.3432093
110452728,-4.3122325,-5.1612673,6.6749196
110452738,-4.679868,-5.53489,5.739664
