935447488,-6.2318406,-2.342329,7.557484
935447498,-6.2246556,-2.339934,7.5754466
935447508,-6.3300366,-2.2884412,7.505991
935447603,-6.6821046,-1.4537768,5.7456517
935447608,-6.6210313,-1.4968872,5.1385145
935447618,-6.683302,-1.9926562,4.7133985
935447628,-6.7575474,-2.823728,4.5445495
935447638,-6.7970653,-3.5625916,4.355343
935447648,-6.7479677,-4.235592,4.028423
935447658,-6.4725404,-4.951703,3.3039293
935447668,-6.1180773,-5.649851,2.4297473
935447678,-5.82349,-6.0402393,2.0848646
935447688,-5.2822156,-6.8042507,1.6214283
935447698,-4.8738647,-7.369475,0.9807605
935447708,-4.6415477,-8.122708,1.1352392
935447718,-4.7672863,-8.698711,1.1903247
935447728,-5.2115626,-9.111852,1.0909314
935447738,-5.3337083,-9.19448,0.57959473
935447748,-5.708529,-9.073531,0.023950195
935447758,-5.6666164,-9.307046,-0.857417
935447768,-5.78996,-9.46871,-1.7112415
935447778,-5.5217175,-9.364527,-1.726809
935447788,-5.3971767,-8.995693,-2.499203
935447798,-5.1289344,-8.466394,-2.8656409
935447808,-4.9229627,-8.350236,-3.171006
935447818,-4.9433203,-8.387359,-3.6116896
935447828,-5.1995873,-8.513097,-3.666775
935447838,-5.22234,-8.630453,-3.7038977
935447848,-5.0822315,-8.596923,-3.742218
935447858,-5.1157618,-8.663983,-4.1936793
935447868,-5.166057,-8.401729,-4.623585
935447878,-5.356461,-8.036488,-4.773274
935447888,-5.3600535,-7.628137,-4.564907
935447898,-5.205575,-7.4006104,-4.7397437
935447908,-5.2259326,-7.2221813,-5.2187476
935447918,-5.078639,-7.026987,-5.694159
935447928,-5.1756372,-7.1527257,-6.668932
935447938,-5.6079383,-6.991062,-7.188651
935447948,-5.901328,-6.5839086,-6.8162255
935447958,-5.955216,-6.2354336,-5.999524
935447968,-5.788762,-6.1851377,-4.813989
935447978,-5.478607,-6.3851223,-4.2200246
935447988,-5.1528845,-6.868916,-4.2978625
935447998,-4.997208,-7.212601,-4.7277684
935448011,-5.1552796,-7.3838453,-5.6570363
935448021,-5.3408937,-7.2389464,-6.060597
935448031,-5.3133507,-7.1706886,-5.8402553
935448041,-4.951703,-7.094048,-5.330116
935448051,-4.721781,-7.3072047,-4.6571155
935448061,-4.4415636,-7.470066,-4.6906457
935448071,-5.1947975,-8.486752,-5.605543
935448081,-7.2413416,-7.8101587,0.0
935448091,-7.907157,-6.0570045,3.2356713
935448101,-6.187533,-5.22234,0.93765014
935448111,-3.8823266,-4.764891,-2.0776794
935448121,-3.1470556,-5.3049684,-1.4765296
935448131,-3.3925452,-6.062992,-0.47181883
935448141,-3.9517822,-6.6258216,-1.0585986
935448151,-4.2367897,-6.441405,-2.4093897
935448161,-3.7218604,-6.4881077,-4.8726673
935448171,-3.4835558,-6.1061025,-4.373306
935448181,-3.4488282,-5.5432725,-3.7601807
935448191,-4.038003,-5.3995714,-3.718268
935448201,-5.50136,-5.9276733,-3.5901344
935448211,-7.63652,-7.3826475,-6.218668
935448221,-8.689131,-8.153844,-8.610095
935448231,-7.267687,-7.4077954,-8.483159
935448241,-5.4067564,-7.012617,-8.560997
935448251,-5.0630713,-6.7767076,-9.617201
935448261,-6.540798,-7.0066295,-8.90109
935448271,-7.5610766,-7.108418,-7.652087
935448281,-7.0700974,-6.652167,-7.801776
935448291,-5.670209,-6.0953245,-7.573052
935448301,-4.4008484,-5.245093,-6.629414
935448311,-3.2560291,-4.3397756,-4.9744554
935448321,-2.374662,-4.3230104,-2.6177564
935448331,-2.264491,-4.1936793,0.26584718
935448341,-2.1758752,-4.452341,2.3806493
935448351,-2.13516,-5.891748,3.4129028
935448361,-2.3483167,-7.819739,3.0296998
935448371,-3.026107,-9.090297,2.13995
935448381,-3.7290454,-7.8053684,2.0645068
935448391,-3.1003528,-5.259463,0.6143225
935448401,-1.7974621,-4.388873,0.028740235
935448411,-1.2561878,-5.015171,-1.0059083
935448421,-2.2237756,-4.848717,-2.2489233
935448431,-3.2117212,-6.0977197,-6.446195
935448441,-4.863087,-6.652167,-7.277267
935448451,-6.0414367,-6.119275,-8.168214
935448461,-7.989785,-6.774313,-10.134525
935448471,-10.880573,-8.683144,-13.198953
935448481,-12.56068,-10.17045,-14.103072
935448491,-11.59429,-11.1955185,-13.608501
935448501,-8.92025,-11.212284,-11.702065
935448511,-6.258186,-10.791958,-10.623109
935448521,-6.124065,-8.657995,-10.47821
935448531,-6.2426186,-7.4161777,-12.347523
935448541,-6.163583,-5.7612195,-12.078083
935448551,-5.4438796,-4.0535707,-9.413624
935448561,-4.5984373,-4.1242237,-4.3445654
935448571,-3.798501,-5.3971767,0.24069947
935448581,-2.1878502,-5.252278,3.182981
935448591,-0.37003052,-3.6116896,5.23671
935448605,1.2969031,-1.228645,6.285729
935448615,1.6980689,0.09101074,4.902605
935448625,-0.49457154,-0.53289187,5.043911
935448635,-2.4536974,-2.4752526,7.169491
935448645,-3.3434472,-4.763694,6.4557753
935448655,-2.6177564,-4.88584,4.331393
935448665,-1.3244458,-6.1444225,-1.5220349
935448675,-1.3328284,-7.5419164,-6.612649
935448685,-2.311194,-7.2856493,-9.605226
935448695,-6.502478,-9.202863,-11.363171
935448705,-9.656719,-10.388397,-14.70063
935448715,-10.491383,-11.351195,-19.672691
935448725,-11.819422,-10.450667,-18.597326
935448735,-12.124786,-10.648257,-16.417858
935448744,-9.182505,-11.887679,-12.270883
935448754,-5.7001467,-10.716515,-9.898616
935448764,-4.2954674,-6.643784,-9.413624
935448774,-3.6320472,-4.2092466,-12.549902
935448784,-3.2751892,-5.021158,-12.669653
