275902941,-3.9565723,0.62031007,9.711804
275902950,-3.9266346,0.76161623,9.610016
275902960,-3.8188586,0.99752563,9.53577
275903060,-3.7949085,0.7855664,9.575288
275903070,-3.8152661,0.74485105,9.51661
275903080,-3.8140686,0.71730834,9.505833
275903090,-3.6679723,0.7101233,9.572893
275903100,-3.8236487,0.732876,9.631571
275903110,-3.7314405,0.77838135,9.645941
275903120,-3.8511915,0.7388635,9.617201
275903130,-3.8344262,0.74365354,9.552535
275903140,-3.8703516,0.549657,9.605226
275903150,-3.9529798,0.61791503,9.55014
275903160,-3.8679566,0.71251833,9.642348
275903170,-3.937412,0.66701293,9.620793
275903180,-4.087101,0.75562865,9.495055
275903190,-4.0344105,0.69096315,9.501042
275903200,-4.1385937,0.63587767,9.586065
275903210,-4.2032595,0.5508545,9.584868
275903220,-4.2020617,0.5484595,9.413624
275903230,-4.0727305,0.40595582,9.469907
275903240,-3.935017,0.4263135,9.602831
275903250,-3.7577856,0.432301,9.715397
275903260,-3.7565882,0.26704466,9.536968
275903270,-3.7673657,0.24908203,9.461525
275903280,-3.8248463,0.16765137,9.469907
275903290,-3.8727465,0.20716919,9.569301
275903300,-3.866759,0.3436853,9.457932
275903310,-4.0368056,0.45265868,9.508227
275903320,-4.0535707,0.53169435,9.443562
275903330,-3.8823266,0.5939648,9.307046
275903340,-3.9038818,0.45984375,9.348959
275903350,-3.8188586,0.24548951,9.389674
275903360,-3.7781434,-0.062270507,9.431587
275903370,-3.5649865,-0.20836669,9.461525
275903380,-3.5374439,-0.28740233,9.608818
275903390,-3.4883459,-0.27662477,9.522597
275903400,-3.5134935,-0.33769774,9.279503
275903410,-3.4943335,-0.16525635,8.903485
275903420,-3.6547997,-0.20357665,8.844807
275903430,-3.864364,-0.35326537,9.237591
275903440,-4.0906935,-0.5640271,9.542955
275903449,-4.099076,-0.85023195,10.144105
275903459,-4.0535707,-0.82747924,10.697354
275903469,-3.9721398,-0.8921448,11.094928
275903479,-3.8847218,-0.7927515,10.873388
275903489,-3.7841308,-0.6430628,10.570418
275903499,-3.6308496,-0.4179309,10.219548
275903509,-3.4212854,-0.26464966,9.541758
275903519,-3.4895434,-0.55923706,9.278306
