898307917,-3.2608192,-2.6045837,9.443562
898307927,-3.314707,-2.3806493,9.56451
898307937,-3.3182995,-2.2513185,9.568103
898308032,-2.941084,-1.8202149,9.918973
898308037,-2.999762,-1.8154248,9.638756
898308047,-3.1302905,-2.2213807,9.704619
898308057,-3.1566358,-2.6405091,9.655521
898308067,-2.8656409,-2.706372,9.80521
898308077,-2.6692493,-2.4824378,9.740544
898308087,-2.5962012,-2.2249732,9.647139
898308097,-2.647694,-2.1507275,9.600436
898308107,-2.5878186,-2.186653,9.481882
898308117,-2.638114,-2.1794677,9.5214
898308127,-2.7003846,-2.44771,9.544153
898308137,-2.5530908,-2.6788294,9.17532
898308147,-2.5734484,-2.7494824,9.105865
898308157,-2.4740553,-2.6668541,9.067544
898308167,-2.4980054,-2.327959,8.978929
898308177,-2.5782385,-1.956731,8.689131
898308187,-2.7075696,-2.1770728,8.517887
898308197,-2.7782226,-2.645299,8.558602
898308207,-2.7219398,-3.08239,9.010063
898308217,-2.4836352,-3.3087194,9.110654
898308227,-2.4920177,-3.187771,9.049582
898308237,-2.5207582,-3.1003528,8.847202
898308247,-2.645299,-3.05365,8.63644
898308257,-2.5962012,-3.138673,8.504714
898308267,-2.7830126,-3.3961377,8.486752
898308277,-2.5195606,-3.4991236,8.455616
898308287,-2.405797,-3.422483,8.186176
898308297,-2.3734643,-3.5230737,7.956255
898308307,-2.535128,-3.8535864,8.072413
898308317,-2.6572742,-5.1612673,8.317903
898308327,-2.3171813,-6.1683726,8.456814
898308337,-1.8405725,-6.163583,8.835227
898308347,-1.648971,-5.9695864,8.842412
898308357,-1.7878821,-5.7755895,8.860374
898308367,-1.9220031,-5.6151233,8.644823
898308377,-1.7663269,-5.0163684,8.2712
898308387,-1.8561401,-5.1061816,8.525072
898308397,-1.9986438,-6.319259,7.860454
898308407,-1.9148182,-7.4245605,8.36221
898308417,-1.5364051,-8.096363,8.334668
898308427,-1.3208532,-7.7347155,8.5154915
898308437,-1.275348,-6.364764,8.516689
898308447,-1.2837305,-5.619913,8.3957405
898308457,-1.3855188,-5.798342,7.9694276
898308467,-1.350791,-6.2941113,7.6640625
898308477,-1.2837305,-6.8653235,7.538324
898308487,-1.2274475,-6.707252,7.8329115
898308497,-1.1424243,-6.1959157,7.699988
898308507,-1.1723621,-5.8330703,7.6029897
898308517,-1.3448035,-6.0641894,7.723938
898308527,-1.4561719,-6.377937,7.6317296
898308537,-1.5028747,-6.7779055,7.8317137
898308547,-1.4573693,-7.1215906,7.8712316
898308557,-1.108894,-7.1347632,7.8616514
898308567,-0.96160036,-6.9898643,7.819739
898308576,-0.93286014,-6.484515,7.5203614
898308586,-1.0310559,-6.171965,7.176676
898308596,-1.2981006,-6.023474,6.9539394
898308606,-1.4202466,-5.9564137,6.631809
898308616,-1.5819104,-5.9695864,6.268964
898308626,-1.8130298,-6.246211,6.295309
898308636,-1.8896704,-6.7431774,6.9874697
898308646,-1.7363892,-7.2293663,6.9754944
898308656,-1.2502002,-6.974297,6.5216384
898308666,-1.5028747,-6.615044,5.760022
898308676,-2.5494983,-6.8749037,5.077441
898308686,-2.7638526,-5.478607,5.334906
898308696,-2.6165588,-4.2810974,5.0989966
898308706,-2.6405091,-4.7253737,4.5457473
898308716,-2.8009753,-5.8713903,4.8427296
898308726,-2.8392956,-8.313113,6.1180773
898308736,-2.1387525,-10.936856,6.884484
898308746,-0.7472461,-11.836186,6.6066613
898308756,0.21315674,-11.025473,5.5456676
898308766,-0.14489868,-9.340576,4.4008484
898308776,-1.4561719,-8.329878,3.8284388
898308786,-2.3411317,-7.8089614,3.556604
898308796,-2.2345533,-7.67005,4.9038024
898308806,-0.87657714,-7.379055,5.886958
898308816,-0.04670288,-7.2724767,6.2306433
898308826,0.55324954,-7.3838453,5.8570204
898308836,0.9400452,-7.289242,4.829557
898308846,1.233435,-7.1539235,3.9493873
898308856,1.1172767,-7.4077954,3.6033068
898308866,0.69216067,-8.046068,3.8559813
898308876,0.25027955,-8.808882,3.6033068
898308886,0.14370117,-8.600515,2.6285338
898308896,-0.24309449,-8.161029,1.900448
898308906,-0.57959473,-7.6940002,0.89334226
898308916,-0.09580078,-6.0270667,0.7161108
898308926,0.10059082,-6.4473925,0.068258055
898308936,-0.27303222,-7.3119946,0.1484912
898308946,-0.857417,-7.7670484,0.20716919
898308956,-1.1723621,-7.6568775,-1.155597
898308966,-2.078877,-7.8963795,-3.4679883
898308984,-3.187771,-8.88672,-3.8978944
898308994,-4.29427,-11.468551,-4.0188427
898309004,-3.9913,-13.510305,-4.58287
898309014,-4.463119,-15.149696,-7.3706727
898309024,-4.687053,-15.453863,-7.921527
898309034,-5.302573,-13.790523,-6.1767554
898309043,-5.083429,-10.18482,-5.49178
898309053,-4.023633,-9.168135,-4.27032
898309063,-3.5757642,-9.769284,-2.9817994
898309073,-4.176914,-10.3931875,-3.627257
898309083,-4.360133,-10.74765,-3.002157
898309093,-3.5757642,-9.726174,-3.253634
898309103,-2.1674926,-7.34313,-2.753075
898309113,-1.465752,-5.2415004,-0.89932984
898309123,-1.4849122,-3.9948926,1.5687377
898309133,-1.8453625,-3.7027001,4.5002418
898309143,-2.017804,-3.5063086,6.3348265
898309153,-2.5782385,-3.410508,5.988746
898309163,-2.990182,-4.164939,5.603148
898309173,-3.1255004,-5.629493,4.590055
898309183,-2.9039612,-5.945636,3.3626075
898309193,-1.8309925,-5.8079224,1.419049
898309203,-0.8813672,-5.9564137,-0.2562671
898309213,-0.97118044,-8.18977,-2.5782385
898309223,-2.3219714,-12.899575,-2.3004162
898309233,-4.127816,-14.394068,-2.0633094
898309243,-6.182743,-13.159435,-4.118236
898309253,-7.101233,-14.962885,-5.574408
898309263,-6.194718,-16.822617,-7.543114
898309273,-4.267925,-18.15784,-8.372989
898309283,-2.9758117,-15.043118,-5.395979
898309293,-2.034569,-11.648177,-5.381609
898309303,-3.131488,-11.425441,-4.8642845
898309313,-4.0823107,-12.373868,-4.2415795
898309323,-3.1805859,-11.485316,-3.117118
898309333,-2.7518775,-9.250763,-2.1052222
898309343,-2.4932153,-7.540719,0.72808594
898309353,-2.694397,-4.8942223,3.69791
898309363,-2.5435107,-2.7997777,5.836663
898309373,-2.3614893,-1.0226734,7.389833
898309383,-2.193838,-0.19040406,9.091495
898309393,-2.8165429,-0.61552,8.238867
898309403,-3.6116896,-0.4406836,7.1443434
898309413,-5.3361034,-2.882406,7.719148
898309423,-5.9959316,-5.773195,8.226892
898309433,-4.148174,-6.1516075,6.6186366
898309443,-2.7722352,-6.495293,4.815187
898309453,-2.3064039,-8.035291,2.5650659
898309463,-2.15911,-8.042476,2.2608984
898309473,-2.6644592,-8.165819,1.9351758
898309483,-2.3710694,-9.414822,0.09580078
898309493,-4.0320153,-14.802418,-0.49696654
898309503,-5.1876125,-19.002085,1.155597
898309513,-1.9423609,-19.558928,0.52450925
898309523,0.2335144,-17.839302,-0.5281018
898309533,0.3556604,-13.640834,-0.3161426
898309543,-0.80233157,-10.484198,-0.19878662
898309553,-2.254911,-8.751401,0.49576905
898309563,-2.6536818,-8.701106,0.9448352
898309573,-2.9350965,-8.996891,1.23104
898309583,-3.0285022,-7.108418,2.3076012
898309593,-3.0524523,-4.7038183,3.490741
898309603,-2.894381,-2.3686743,4.228407
898309613,-2.5614734,-0.031135254,5.435497
898309623,-2.877616,-0.11256592,6.9671116
898309633,-3.3015344,-2.0489392,7.2628965
898309643,-4.5205994,-4.931345,8.128696
898309653,-4.926555,-7.8544664,8.289163
898309663,-3.617677,-7.514374,6.1887302
898309673,-2.1830604,-7.085665,3.622467
898309683,-1.9232007,-9.86748,1.0837463
898309693,-2.7722352,-13.355826,1.0071057
898309703,-2.1100123,-12.3702755,1.9160156
898309713,-1.7375866,-11.488909,-2.0585194
898309723,-3.6009119,-12.240945,-3.2931519
898309733,-4.7181883,-13.064832,-3.3673975
898309743,-4.836742,-14.312636,-5.351671
898309753,-4.55892,-14.243181,-5.863008
898309763,-4.2655296,-14.080319,-5.5456676
898309773,-2.7794201,-12.678036,-6.1695704
898309783,-2.4177723,-11.255394,-5.004393
898309793,-2.0261865,-11.391911,-4.084706
898309803,-3.150648,-13.5378475,-4.9996033
898309813,-2.8009753,-8.24725,-3.7194653
898309823,-3.0368848,-3.9661524,-1.3687537
898309833,-3.4643958,-3.4045203,1.597478
898309843,-3.239264,-3.3578174,4.877457
898309853,-2.8764184,-4.0104604,6.333629
898309863,-3.3182995,-4.0906935,7.8879967
898309873,-3.4871485,-2.3004162,9.030421
898309883,-3.9398072,-0.86220706,7.9921803
898309893,-5.710924,-3.2787817,8.962163
898309903,-6.4569726,-7.2161937,9.469907
898309913,-4.731361,-7.0653076,5.997129
898309929,-2.618954,-6.6725245,2.8201356
898309939,-2.880011,-10.678195,-0.6825806
898309949,-3.3650024,-13.766572,0.3065625
898309959,-2.46687,-14.531781,0.18561402
898309969,-2.2465284,-12.773837,-2.4968078
898309979,-4.731361,-13.24326,-1.7818946
898309989,-5.4798045,-15.25388,-4.714596
898309999,-5.0822315,-16.265776,-7.6736426
898310009,-3.1985486,-16.355589,-9.0567665
898310019,-2.1291723,-13.761783,-5.0630713
898310029,-0.63108766,-11.038645,-4.2978625
898310039,-1.5807129,-10.838661,-1.9411633
898310049,-2.9362938,-13.398937,-1.9136206
898310059,-2.4824378,-11.118878,-2.088457
898310069,-2.1507275,-7.4317455,-0.33171022
898310079,-2.347119,-4.4271936,0.07783814
898310089,-2.6093738,-0.62989014,3.4847534
898310099,-3.1123278,-0.8705896,7.1191955
898310109,-3.7506006,-3.8308337,9.335786
898310119,-2.9758117,-3.1051428,10.172846
898310129,-2.6033862,-0.14130615,7.848479
898310139,-4.446354,1.2346326,7.777826
898310149,-6.3503942,-2.0597167,9.972861
898310159,-5.2870054,-5.107379,10.442286
898310169,-3.478766,-7.110813,9.133407
898310179,-2.5973988,-7.932305,6.14083
898310189,-1.9746937,-8.60291,3.373385
898310199,-0.15208374,-9.601633,0.366438
898310209,-2.6524842,-12.904366,0.33650026
898310219,-1.465752,-14.577287,1.1987072
898310229,-0.45984375,-15.546072,-0.32093263
898310239,-0.4071533,-14.952106,-2.0848646
898310249,-0.4646338,-15.723303,-1.3591735
898310259,-0.09340576,-14.382092,0.3580554
898310269,0.0371228,-10.918894,-0.15328126
898310279,-1.5040723,-10.008786,1.3124707
898310288,-1.2813355,-9.989627,1.0921289
898310298,-1.2981006,-7.2784643,0.87298465
898310308,-1.9267932,-4.902605,1.7351917
898310318,-2.9171338,-3.622467,3.4715807
898310328,-2.9446764,-2.753075,5.367239
898310338,-2.5075855,-3.3626075,6.5372057
898310348,-2.151925,-2.9865894,7.662865
898310358,-2.4836352,-3.3242872,8.522677
898310368,-3.2931519,-6.138435,9.224418
898310378,-4.1876917,-9.219627,9.599238
898310388,-3.485951,-9.472302,9.127419
