854777682,-4.702621,-4.0248303,8.182584
854777692,-4.7744713,-4.035608,8.159832
854777791,-4.7373486,-3.9673498,7.9287124
854777801,-4.7133985,-3.9661524,7.955057
854777811,-4.748126,-3.9877076,7.829319
854777821,-4.787644,-4.022435,7.836504
854777831,-4.731361,-3.8607714,7.7993813
854777841,-4.6643004,-3.8895118,7.8724294
854777851,-4.6762757,-3.861969,7.7682457
854777861,-4.8594947,-3.8727465,7.733518
854777871,-4.8666797,-3.8487964,7.570657
854777881,-4.9576902,-3.849994,7.437733
854777891,-4.869075,-3.742218,7.213799
854777901,-4.918173,-3.7170703,7.021
854777911,-4.9385304,-3.5290613,6.7335973
854777921,-4.8822474,-3.3398547,6.3432093
854777931,-4.848717,-3.3123121,6.006709
854777941,-4.9014072,-3.6883302,5.6079383
854777951,-4.9361353,-4.4882665,5.3145485
854777961,-4.975653,-4.902605,5.0810337
854777971,-4.813989,-5.26066,4.763694
854777981,-4.6690907,-5.9228835,4.414021
854777991,-4.5349693,-6.5443907,3.9481897
854778001,-4.555327,-7.355105,3.749403
854778011,-4.3685155,-8.195757,3.5434313
854778021,-4.0727305,-9.3309965,3.5386415
854778031,-4.014053,-10.617122,4.059558
854778041,-4.0487804,-11.472143,4.445156
854778051,-3.8823266,-11.268567,4.7349534
854778061,-3.5087037,-10.75244,4.311035
854778071,-3.2727942,-10.188413,3.68354
854778081,-3.1997461,-10.120155,3.2356713
854778091,-3.4284704,-10.45426,3.37099
854778101,-3.6404297,-10.558444,3.4380505
854778111,-3.6524048,-10.10818,3.1566358
854778121,-3.5410364,-9.616003,2.9518616
854778131,-3.3841627,-9.316626,2.757865
854778141,-3.4093103,-9.286688,2.6464965
854778151,-3.3913476,-9.49745,2.711162
854778161,-3.441643,-9.455537,2.8728259
854778171,-3.326682,-9.266331,3.0847852
854778181,-3.234474,-8.9585705,3.0787976
854778191,-3.2236962,-8.57896,3.014132
854778201,-3.3063245,-8.442444,2.8596532
854778211,-3.4703834,-8.552615,2.9470716
854778220,-3.4715807,-9.284293,3.0668225
854778230,-3.5745666,-10.528506,3.5877392
854778240,-3.6895275,-10.826686,3.8332288
854778250,-3.5278637,-10.219548,3.8883142
854778260,-3.1722033,-9.200467,4.028423
854778270,-3.3386571,-8.595725,3.9398072
854778280,-3.5290613,-8.093968,3.8835242
854778290,-3.7027001,-7.9981675,4.014053
854778300,-3.9733374,-8.175399,4.357738
854778310,-4.070336,-7.9346995,4.428391
854778320,-4.0200405,-7.289242,4.4810815
854778330,-3.8823266,-6.9431615,4.660708
854778340,-3.9242394,-6.577921,4.773274
854778350,-3.8188586,-6.314469,5.031936
854778360,-3.9565723,-6.332432,5.21276
854778370,-4.0679407,-5.981561,5.2486854
854778380,-4.1002736,-5.4905825,5.3852015
854778390,-4.125421,-5.2139573,5.302573
854778400,-4.196074,-4.9109874,5.437892
854778410,-4.198469,-4.750521,5.6151233
854778420,-4.2343946,-4.693041,5.7001467
854778430,-4.2367897,-4.836742,5.9695864
854778440,-4.340973,-5.166057,6.182743
854778450,-4.33259,-5.2319202,6.347999
854778460,-4.360133,-5.3600535,6.565946
854778470,-4.3050475,-5.4905825,6.553971
854778480,-4.311035,-5.576803,6.556366
854778490,-4.277505,-5.5049524,6.6964746
854778500,-4.155359,-5.430707,6.678512
854778510,-4.2200246,-5.367239,6.6773143
854778520,-4.3026524,-5.269043,6.6641417
854778530,-4.309838,-5.581593,6.7276096
854778540,-4.414021,-5.86181,6.8138304
854778550,-4.360133,-5.9276733,6.8952613
854778560,-4.398453,-5.989944,6.940767
854778570,-4.362528,-5.78996,6.946754
854778580,-4.3517504,-5.703739,7.013815
854778590,-4.437971,-5.5516553,6.9527416
854778600,-4.526587,-5.5121374,6.852151
854778610,-4.491859,-5.5097423,6.7826953
854778620,-4.538562,-5.4678297,6.7850904
854778630,-4.6092153,-5.5756054,6.8341885
854778640,-4.5625124,-5.4905825,6.786288
854778650,-4.3685155,-5.466632,6.758745
854778660,-4.4643164,-5.5995555,6.7779055
854778670,-4.439169,-5.640271,6.805448
854778680,-4.4595265,-5.660629,6.861731
854778690,-4.3960586,-5.726492,6.73719
854778700,-4.3685155,-5.9564137,6.8413734
854778710,-4.2739124,-6.035449,6.71803
854778720,-4.1685314,-6.100115,6.668932
854778730,-4.176914,-6.246211,6.671327
854778740,-4.0607557,-6.1683726,6.577921
854778750,-4.1709266,-6.0593996,6.5048733
854778759,-4.1050634,-6.0785594,6.549181
854778769,-3.9685473,-6.1683726,6.495293
854778779,-4.085903,-6.2330384,6.4246397
854778789,-4.1026683,-6.262976,6.484515
854778799,-4.008065,-6.2090883,6.3815293
854778809,-3.9901025,-6.2893214,6.262976
854778819,-4.0583606,-6.4438,6.3503942
854778829,-3.984115,-6.4893055,6.3791347
854778839,-3.9877076,-6.283334,6.3372216
854778849,-3.864364,-6.2941113,6.3503942
854778859,-3.9757323,-6.4485903,6.3923073
854778869,-4.052373,-6.5443907,6.2737536
854778879,-4.040398,-6.6629443,6.3468018
854778889,-4.091891,-6.6641417,6.3288393
854778899,-3.8464015,-6.5671434,6.332432
854778909,-3.859574,-6.617439,6.3228517
854778919,-3.9050794,-6.7898803,6.375542
854778929,-3.8883142,-6.7144375,6.412665
854778939,-3.925437,-6.570736,6.3156667
854778949,-3.9805224,-6.4629602,6.331234
854778959,-4.0535707,-6.3360243,6.221063
854778969,-3.9637573,-6.295309,6.2498035
854778979,-4.00567,-6.357579,6.2569885
854778989,-4.0894957,-6.3911095,6.267766
854778999,-4.1829014,-6.3456044,6.2977037
854779009,-4.198469,-6.3911095,6.222261
854779019,-4.176914,-6.6258216,6.284531
854779029,-4.140989,-6.6473765,6.4258375
854779039,-4.27032,-6.514453,6.490503
854779049,-4.2008643,-6.45338,6.2665687
854779059,-4.169729,-6.4174547,6.157595
854779069,-4.143384,-6.526428,6.12167
854779079,-4.078718,-6.581514,6.3276415
854779089,-3.9709425,-6.660549,6.382727
854779099,-3.9721398,-6.6018715,6.319259
854779109,-4.126619,-6.356382,6.218668
854779119,-4.0044727,-6.4066772,6.476133
854779129,-4.1170387,-6.3468018,6.525231
854779139,-4.1876917,-6.3060865,6.4485903
854779149,-4.242777,-6.0103016,6.3348265
854779159,-4.324208,-5.8175025,6.340814
854779169,-4.3385777,-5.798342,6.276149
854779179,-4.3421702,-5.7133193,6.2545934
854779189,-4.3709106,-5.583988,6.1983104
854779199,-4.350553,-5.6007533,6.192323
854779209,-4.58287,-5.706134,6.2174706
854779219,-4.605623,-5.971981,6.3444066
854779229,-4.509822,-6.1815453,6.4354177
854779239,-4.467909,-6.340814,6.5443907
854779249,-4.3697133,-6.5551686,6.5551686
854779259,-4.4032435,-6.546786,6.7204247
854779269,-4.4499464,-6.389912,6.638994
854779279,-4.4475513,-6.300099,6.612649
854779289,-4.4247985,-6.276149,6.5156507
854779299,-4.3697133,-6.1037073,6.397097
854779309,-4.30864,-5.994734,6.347999
854779319,-4.326603,-6.0965223,6.4258375
854779329,-4.373306,-6.219866,6.4821205
854779338,-4.3948607,-6.380332,6.470145
854779348,-4.5373645,-6.380332,6.485713
854779358,-4.3924656,-6.358777,6.3623695
854779368,-4.325405,-6.3599744,6.2869263
854779378,-4.29427,-6.3468018,6.301296
854779388,-4.052373,-6.4821205,6.3839245
854779398,-4.169729,-6.6557593,6.532416
854779408,-4.26074,-6.643784,6.531218
854779418,-4.143384,-6.4485903,6.4006896
854779428,-4.0535707,-6.2150755,6.2965064
854779438,-4.078718,-6.2150755,6.2821364
854779448,-4.071533,-6.3623695,6.302494
854779458,-4.0200405,-6.525231,6.342012
854779468,-4.0583606,-6.4917006,6.3959
854779478,-4.140989,-6.5946865,6.446195
854779488,-4.0260277,-6.5719337,6.508466
854779498,-4.1302114,-6.595884,6.389912
854779508,-4.1385937,-6.5503783,6.4402075
854779518,-4.2152343,-6.660549,6.4485903
854779528,-4.317023,-6.7192273,6.387517
854779538,-4.3074427,-6.72282,6.4869103
854779548,-4.4104285,-6.8581386,6.5228357
854779558,-4.336183,-6.993457,6.580316
854779568,-4.4247985,-6.8976564,6.6413894
854779578,-4.4271936,-6.7946706,6.72282
854779588,-4.463119,-6.610254,6.6844997
854779598,-4.374503,-6.4545774,6.549181
854779608,-4.3852806,-6.3982944,6.4713426
854779618,-4.477489,-6.3288393,6.4078746
854779628,-4.5373645,-6.300099,6.4725404
854779638,-4.5277843,-6.551576,6.619834
854779648,-4.526587,-6.5922914,6.610254
854779658,-4.5373645,-6.575526,6.72282
854779668,-4.517007,-6.460565,6.6844997
854779678,-4.57329,-6.5623536,6.652167
854779688,-4.493057,-6.4653554,6.7060547
854779698,-4.536167,-6.338419,6.701265
854779708,-4.4691067,-6.175558,6.5683413
854779718,-4.3864784,-5.943241,6.5288234
854779728,-4.3373804,-5.7444544,6.476133
854779738,-4.2715173,-5.669011,6.218668
854779748,-4.31822,-5.557643,6.291716
854779758,-4.1361985,-5.384004,6.291716
854779768,-4.070336,-5.2822156,6.171965
854779778,-3.8954992,-5.1852174,6.267766
854779788,-3.7482057,-5.3899913,6.1108923
854779798,-3.5649865,-5.469027,6.1743603
854779808,-3.5242712,-5.5684204,6.283334
854779818,-3.5386415,-5.7300844,6.2402234
854779828,-3.473976,-5.5097423,6.119275
854779838,-3.319497,-5.388794,5.9779687
854779848,-3.429668,-5.3995714,5.9492283
854779858,-3.2871642,-5.2965856,5.988746
854779868,-3.3494349,-5.3456836,5.932463
854779878,-3.3362622,-5.239105,5.8761806
854779888,-3.3434472,-5.3049684,5.7133193
854779897,-3.2799792,-5.334906,5.4462743
854779907,-3.2835717,-5.373226,5.302573
854779917,-3.2931519,-5.285808,5.253475
854779927,-3.2644117,-5.0355287,5.0989966
854779937,-3.4332604,-4.996011,4.931345
854779947,-3.6967127,-4.9612827,4.6822634
854779957,-3.9924974,-5.229525,4.3780956
854779967,-4.069138,-5.3995714,4.012855
854779977,-3.9901025,-5.7097263,3.725453
854779987,-3.925437,-6.245013,3.3817675
854779997,-3.800896,-7.0976405,3.1638207
854780007,-3.8943017,-7.7933936,2.9590466
854780017,-3.932622,-8.361013,2.7542725
854780027,-3.9685473,-9.131012,2.5590785
854780037,-3.9613624,-9.645941,2.513573
854780047,-4.0164475,-9.764495,2.2165906
854780057,-3.8727465,-9.847123,2.010619
854780067,-3.8332288,-9.7321615,1.7112415
854780077,-3.873944,-9.674682,1.2933105
854780087,-3.8392162,-9.575288,0.8969348
854780097,-3.7709582,-9.877061,0.38320312
854780107,-3.7529955,-10.244696,0.2215393
854780117,-3.5817518,-10.655442,-0.0011975098
854780127,-3.2668066,-10.256671,-0.12693603
854780137,-2.8596532,-9.750125,-0.53528684
854780147,-2.806963,-9.586065,-1.0801538
854780157,-3.026107,-9.451944,-1.5890955
854780167,-3.2668066,-9.473499,-1.7675244
854780177,-3.317102,-9.325008,-2.0237916
854780187,-3.2919543,-8.938213,-2.396217
854780197,-3.1434631,-8.417296,-2.8764184
854780207,-2.9051588,-8.170609,-3.2620165
854780217,-2.9243188,-8.248447,-3.3470397
854780227,-3.0811927,-8.382568,-3.6236646
854780237,-3.3673975,-8.525072,-3.7278478
854780247,-3.7027001,-8.528665,-4.1146436
854780257,-4.267925,-8.595725,-4.253555
854780267,-4.380491,-8.65081,-4.1613464
854780277,-4.5301795,-8.693921,-3.7996986
854780287,-4.7445335,-8.793314,-3.5015185
854780297,-4.8822474,-8.759784,-3.1087353
854780307,-4.831952,-8.728649,-2.8644433
854780317,-5.1217494,-8.690329,-2.9051588
854780327,-5.4271145,-8.404123,-3.0596375
854780337,-5.5995555,-7.877219,-3.622467
854780347,-5.542075,-7.259304,-4.059558
854780357,-5.6714063,-6.7192273,-4.3469605
