153594976,-0.99992067,3.3889527,9.839938
153594986,-1.1663746,3.4021254,9.815988
153594996,-1.0873389,3.373385,9.827963
153595091,0.12933105,2.5483007,10.432705
153595096,0.22872436,2.7470875,10.538086
153595106,0.19758911,3.0009594,10.45905
153595116,0.43589357,3.0991552,10.354867
153595126,0.51013917,2.9614418,10.148895
153595136,0.72928345,2.6740394,10.06028
153595146,0.9077124,2.3195765,9.947714
153595156,1.1436218,2.1507275,9.905801
153595166,1.22625,2.198628,9.747729
153595176,1.3148657,2.2764661,9.812395
153595186,1.3915063,2.2752686,9.684261
153595196,1.3783337,2.5878186,9.272318
153595206,1.3939013,2.7985804,8.889115
153595216,1.6202307,2.8644433,8.343051
153595226,1.7890795,2.9195287,7.975415
153595236,2.2800586,3.051255,7.369475
153595246,2.8883936,2.6716442,6.864126
153595256,3.5063086,1.6801062,6.0103016
153595266,4.26074,-0.54247195,6.5851064
153595276,4.5840673,-3.4835558,4.998406
153595286,2.7722352,-5.3780165,4.1194334
153595296,1.4932947,-6.71803,2.0728893
153595306,1.7950672,-6.878496,0.368833
153595316,3.354225,-6.8006577,1.8154248
153595326,8.29036,-6.5216384,2.4441175
153595336,12.005035,-5.7851696,5.882168
153595346,12.88281,-4.101471,3.998485
153595356,13.444442,-3.3638048,5.2259326
153595366,13.579761,-3.9649549,4.973258
153595376,13.363011,-5.126539,4.6738806
153595386,12.836107,-6.072572,5.003196
153595396,12.5391245,-6.4713426,5.4462743
153595406,11.787088,-5.3073635,5.4558544
153595416,9.77647,-3.307522,5.4414845
153595426,7.6029897,-1.961521,5.692961
153595436,5.8725877,-1.3448035,5.7468495
153595446,4.6415477,-0.83825684,6.006709
153595456,3.810476,-0.4790039,6.807843
153595466,2.9734168,-0.5412744,7.1168003
153595476,2.5662634,-1.0023156,6.9587293
153595486,3.1075377,-1.3280383,6.885681
153595496,4.4331813,-1.9579284,7.2066135
153595506,5.6175184,-2.6620643,7.5778418
153595516,6.2989016,-3.676355,7.995773
153595526,6.394702,-4.7469287,7.961045
153595536,6.065387,-5.6833816,8.068821
153595546,5.6151233,-6.094127,8.036488
153595556,5.181625,-6.222261,8.150251
153595566,5.1876125,-5.8414526,8.061636
153595576,5.5684204,-5.2630553,7.5287437
153595586,5.962401,-4.685856,7.4461155
153595596,6.3360243,-4.387676,7.213799
153595605,6.666537,-4.5421543,7.198231
153595615,6.8234105,-4.60682,7.1455407
153595625,7.1287756,-4.475094,7.5934095
153595635,7.225774,-4.3002577,7.97302
153595645,7.0186048,-3.974535,8.193362
153595655,6.6629443,-3.5913317,8.195757
153595665,6.036647,-3.1841784,8.193362
153595675,5.532495,-3.06802,8.084389
153595685,5.0403185,-2.9291089,8.047266
153595695,4.9038024,-2.9590466,7.770641
153595705,4.905,-2.809358,7.9370947
153595715,4.968468,-2.8692334,8.105944
153595725,5.051096,-2.962639,8.240065
153595735,5.0091834,-2.9075537,8.184979
153595745,4.8547044,-2.9542565,8.235274
153595755,4.637955,-2.9482691,8.052055
153595771,4.467909,-2.945874,8.139474
153595781,4.3780956,-2.9542565,8.037685
153595791,4.653523,-2.9734168,8.037685
153595801,4.64514,-2.945874,8.202942
153595811,4.834347,-2.8764184,8.254435
153595821,4.7960267,-2.957849,8.268805
153595831,4.62119,-2.9542565,8.278385
153595841,4.461921,-2.938689,8.153844
153595851,4.1302114,-2.9770093,8.096363
153595861,4.085903,-2.9734168,7.984995
153595871,4.008065,-2.7937903,7.67484
153595881,4.30864,-2.9051588,8.026908
153595891,4.3840833,-3.0356872,8.000563
153595901,4.409231,-2.9542565,8.133487
153595911,4.352948,-2.9446764,8.155042
153595921,4.2080493,-2.880011,8.264015
153595930,4.0978785,-2.8560607,8.089178
153595941,3.9589672,-2.8201356,8.213719
153595950,3.8919067,-2.809358,8.077204
153595960,4.077521,-2.7267296,8.092771
153595970,4.2727146,-2.76984,8.146659
153595980,4.309838,-2.7997777,8.337063
153595990,4.4655137,-2.6848168,8.432864
153596000,4.3002577,-2.4836352,8.576565
