274065968,-1.9579284,0.8466394,10.02675
274065978,-1.9866687,0.798739,10.071057
274066078,-2.1950355,0.9136999,9.695039
274066088,-2.1507275,0.99752563,9.629176
274066098,-2.210603,1.1460168,9.448352
274066108,-2.269281,1.2537928,9.323811
274066118,-2.2884412,1.1975098,9.035212
274066128,-2.330354,1.3124707,8.822055
274066138,-2.4177723,1.3400134,8.689131
274066148,-2.4213648,1.3148657,8.58375
274066158,-2.5854235,1.3603711,8.416099
274066168,-2.6021888,1.108894,8.329878
274066178,-2.5243506,0.671803,8.149054
274066188,-2.278861,-0.09460327,8.709489
274066198,-1.966311,-0.5771997,9.353748
274066208,-1.7459693,-0.88735473,9.923763
274066218,-1.6884887,-1.0250684,10.31535
274066228,-1.7112415,-1.0418335,10.269844
274066238,-1.7986597,-1.0681787,10.275831
274066248,-1.8154248,-1.0909314,10.378818
274066258,-1.6884887,-1.0490185,10.485395
274066268,-1.8441651,-0.9304651,10.741663
274066278,-2.0429516,-0.91130495,10.760822
274066288,-2.266886,-0.87777466,10.692565
274066298,-2.5650659,-0.8981323,10.647059
274066308,-2.642904,-0.9077124,10.635084
274066318,-2.7913952,-0.94962525,10.611134
274066328,-2.6560767,-0.85382444,10.812316
274066338,-2.5938063,-0.7723938,10.748848
274066348,-2.5291407,-0.5233118,10.777588
274066358,-2.5962012,-0.3927832,10.711725
274066368,-2.7219398,-0.20118164,10.408755
274066377,-2.8452833,-0.1484912,10.142908
274066388,-2.9015663,-0.18082398,10.18482
274066397,-3.0105395,-0.33769774,10.206376
274066407,-2.933899,-0.45744872,10.221943
274066417,-2.9937744,-0.55324954,10.345287
274066427,-3.0811927,-0.6813831,10.360854
274066437,-3.3997302,-0.4921765,10.212363
274066447,-3.3494349,-0.25267455,9.970467
274066457,-3.359015,-0.12933105,9.890233
274066467,-3.2883618,-0.085023195,9.75252
274066477,-3.3063245,-0.17363891,9.832752
274066487,-3.3398547,-0.2694397,9.83874
274066497,-3.2093263,-0.52450925,9.9572935
274066507,-3.2847693,-0.6586304,10.104588
274066517,-3.1015503,-0.7532337,10.067465
274066527,-3.1482532,-0.8837622,10.001601
274066537,-3.0273046,-0.8909473,9.927356
274066547,-2.933899,-0.735271,9.942924
274066557,-3.08239,-0.70533323,9.88185
274066567,-3.2057335,-0.7209009,9.891431
274066577,-3.2177088,-0.6502478,9.753717
274066587,-3.234474,-0.54366946,9.875863
274066597,-3.2727942,-0.6167175,9.836346
274066607,-3.307522,-0.6262976,9.762099
274066617,-3.4093103,-0.6753955,9.812395
274066627,-3.417693,-0.7711963,9.899814
274066637,-3.4009278,-0.6861731,9.884246
274066647,-3.4847534,-0.49816406,9.8028145
274066657,-3.624862,-0.5640271,9.75731
274066667,-3.5506165,-0.62390256,9.792037
274066677,-3.5170863,-0.6322852,9.951306
