274108033,-2.13037,0.15567628,10.0207615
274108043,-2.0417542,0.18202148,10.100995
274108142,-2.1674926,0.014370117,9.903406
274108152,-2.1387525,0.10657837,9.930948
274108162,-2.0657043,0.10657837,9.8590975
274108172,-2.0597167,0.0490979,9.832752
274108182,-2.017804,-0.026345216,9.798025
274108192,-1.9088305,-0.08861572,9.768087
274108202,-1.7902771,-0.20118164,9.656719
274108212,-1.8633252,-0.25985962,9.713001
274108222,-1.8453625,-0.31494507,9.896221
274108232,-1.8285974,-0.3436853,9.883048
274108242,-1.9208057,-0.14609618,9.665101
274108252,-2.0190015,0.0,9.423204
274108262,-1.9675086,0.1484912,9.378897
274108272,-1.9363732,0.20477417,9.25675
274108282,-1.8166223,0.13771363,9.222023
274108292,-1.6777111,-0.05508545,9.235195
274108302,-1.7531543,-0.24548951,9.365724
274108312,-1.7459693,-0.32332763,9.334589
274108322,-1.7902771,-0.32692015,9.3381815
274108332,-1.7878821,-0.34967285,9.333391
274108342,-1.8753003,-0.45265868,9.329799
274108352,-2.0633094,-0.8370593,9.067544
274108362,-1.900448,-1.0669812,9.328601
274108372,-1.7878821,-1.346001,9.546548
274108382,-1.7184265,-1.773512,9.825567
274108392,-1.7675244,-1.9699036,10.172846
274108402,-1.84177,-1.9447559,10.333312
274108412,-1.8022522,-1.7351917,10.2949915
274108422,-1.7818946,-1.5723304,9.952503
274108432,-2.032174,-1.3400134,9.631571
274108442,-2.1255798,-1.3172607,9.360934
274108452,-2.1435425,-1.4382092,9.3944645
274108462,-2.3722668,-1.7184265,9.489067
274108472,-2.3638842,-1.9794836,9.570498
274108482,-2.3998096,-2.1112096,9.944121
274108492,-2.2129982,-2.2680836,9.990824
274108502,-2.3543043,-2.2369483,10.1261425
274108512,-2.3207738,-2.0489392,9.939331
274108522,-2.4405248,-2.0082238,9.880653
274108532,-2.4584875,-2.098037,9.569301
274108542,-2.6560767,-2.2237756,9.456735
274108552,-2.7794201,-2.5638685,9.481882
274108562,-2.8836036,-2.9662316,9.520203
274108572,-2.9482691,-3.4512231,9.76689
274108582,-3.0165272,-3.690725,9.928554
274108592,-2.9374914,-3.8260436,10.10818
274108602,-2.8524683,-3.8284388,10.309361
274108612,-2.689607,-3.8152661,10.253078
274108622,-2.7399023,-3.861969,10.07465
274108632,-2.6908045,-3.9948926,10.051897
274108642,-2.591411,-3.918252,9.905801
274108651,-2.5650659,-3.9398072,9.857901
274108661,-2.5710535,-3.8428087,9.847123
274108671,-2.5243506,-3.7517982,9.751322
274108681,-2.5854235,-3.6536024,9.632769
274108691,-2.572251,-3.5637891,9.626781
274108701,-2.6931994,-3.5482213,9.588461
274108711,-2.718347,-3.5937269,9.390872
274108721,-2.711162,-3.737428,9.44955
274108731,-2.7099645,-3.7625756,9.540561
274108741,-2.7147546,-3.8080812,9.431587
274108751,-2.6812243,-3.7553906,9.453142
274108761,-2.5494983,-3.6547997,9.392069
274108771,-2.6512866,-3.6092944,9.354946
274108781,-2.696792,-3.624862,9.09868
274108791,-2.711162,-3.8487964,9.066346
274108801,-2.650089,-4.047583,9.030421
274108811,-2.6656568,-4.1529636,9.103469
274108821,-2.6572742,-4.2260118,9.043593
274108831,-2.6153612,-4.2978625,9.091495
274108841,-2.5459058,-4.3373804,9.108259
274108851,-2.6644592,-4.296665,9.096284
274108861,-2.7087672,-4.2272096,9.030421
274108871,-2.7566674,-4.140989,8.85798
274108881,-2.74589,-4.211642,8.693921
274108891,-2.6692493,-4.453539,8.698711
274108901,-2.6393116,-4.436774,8.841214
274108911,-2.6021888,-4.484674,8.771759
274108921,-2.503993,-4.484674,8.738229
274108931,-2.5650659,-4.5625124,8.783734
274108941,-2.5758436,-4.567302,8.747808
274108951,-2.5554857,-4.5613146,8.801697
274108961,-2.5027955,-4.59724,8.907078
274108971,-2.5566833,-4.4439588,8.828042
274108981,-2.4872277,-4.3062453,8.62207
274108991,-2.4632776,-4.206852,8.610095
274109001,-2.4165747,-4.1924815,8.546627
274109011,-2.3650818,-4.267925,8.600515
274109021,-2.335144,-4.362528,8.678353
274109031,-2.3926246,-4.5146117,8.771759
274109041,-2.379452,-4.467909,8.708291
274109051,-2.4393275,-4.5684996,8.807684
274109061,-2.3950195,-4.4499464,8.717871
274109071,-2.3830445,-4.367318,8.635242
274109081,-2.2992187,-4.287085,8.635242
274109091,-2.3662794,-4.2008643,8.689131
274109101,-2.3602917,-4.2787023,8.6280575
274109111,-2.4273522,-4.3840833,8.662786
274109121,-2.3878345,-4.291875,8.753797
274109131,-2.2872436,-4.430786,8.816067
274109141,-2.3267615,-4.3685155,8.817265
274109151,-2.2165906,-4.2655296,8.81008
274109161,-2.1950355,-4.2008643,8.629255
274109171,-2.264491,-4.2104445,8.623268
274109181,-2.3495142,-4.237987,8.629255
274109191,-2.3016138,-4.3218126,8.556208
274109201,-2.2824535,-4.357738,8.674761
274109210,-2.2213807,-4.4032435,8.717871
274109220,-2.2297633,-4.436774,8.836425
274109230,-2.1171973,-4.4834766,8.678353
274109240,-2.217788,-4.470304,8.6771555
274109250,-2.1794677,-4.439169,8.685538
274109260,-2.198628,-4.3852806,8.723859
274109270,-2.1902454,-4.4200087,8.589738
274109280,-2.14953,-4.4271936,8.56938
274109290,-2.1962328,-4.54934,8.618478
274109300,-2.1435425,-4.475094,8.6280575
274109310,-2.1782703,-4.5517344,8.655601
274109320,-2.1363573,-4.5696974,8.523874
274109330,-2.142345,-4.622388,8.648416
274109349,-2.0537293,-4.5912523,8.480764
274109359,-2.1243823,-4.5960426,8.618478
274109369,-2.0417542,-4.6271777,8.634046
274109379,-2.0657043,-4.6726832,8.662786
274109389,-2.0525317,-4.7373486,8.701106
274109399,-2.098037,-4.782854,8.722661
274109409,-2.0968397,-4.763694,8.618478
274109418,-2.0453467,-4.7205834,8.674761
274109428,-2.0261865,-4.7792616,8.63165
274109438,-2.0932472,-4.7672863,8.618478
274109448,-2.0285816,-4.691843,8.584948
274109458,-2.1195922,-4.7062135,8.612491
274109468,-2.13516,-4.6882505,8.547825
274109478,-1.9938538,-4.5888577,8.648416
274109488,-2.1136048,-4.5565248,8.58854
274109498,-2.0728893,-4.5457473,8.693921
274109508,-2.205813,-4.5457473,8.543035
274109518,-2.1387525,-4.5277843,8.447234
274109528,-2.0944445,-4.670288,8.486752
274109538,-2.066902,-4.6092153,8.58375
274109548,-2.0561242,-4.6355605,8.6208725
274109558,-2.1148024,-4.5637097,8.745414
274109568,-2.0525317,-4.605623,8.652008
274109578,-2.147135,-4.756509,8.644823
274109588,-2.1842577,-4.7445335,8.661588
274109598,-2.1339624,-4.693041,8.801697
274109608,-2.1722827,-4.60203,8.623268
274109618,-2.1159997,-4.5792775,8.480764
274109628,-2.1746778,-4.58766,8.549023
274109638,-2.2417383,-4.5625124,8.595725
274109648,-2.2297633,-4.6152024,8.59333
274109658,-2.1603076,-4.6666956,8.683144
274109668,-2.205813,-4.648733,8.743019
274109678,-2.1483326,-4.6331654,8.703501
274109688,-2.13516,-4.733756,8.6136875
274109698,-2.0824695,-4.594845,8.539442
274109708,-2.0357666,-4.605623,8.490344
274109718,-2.0872595,-4.7445335,8.546627
274109728,-1.9172131,-4.7397437,8.5154915
274109738,-1.966311,-4.7038183,8.605305
274109748,-2.0489392,-4.663103,8.533455
274109758,-2.0800745,-4.6966333,8.643625
274109768,-1.9914588,-4.6894484,8.533455
274109778,-1.966311,-4.7373486,8.456814
274109788,-2.0213964,-4.768484,8.511899
274109798,-2.0070264,-4.719386,8.60291
274109808,-1.9746937,-4.811594,8.59333
274109818,-1.9830762,-4.763694,8.592133
274109828,-2.0130138,-4.750521,8.539442
274109838,-1.8525476,-4.877457,8.659193
274109848,-1.9483484,-4.8523097,8.623268
274109858,-2.003434,-4.798422,8.653206
274109868,-1.8788928,-4.7840514,8.5645895
274109878,-2.0022364,-4.8726673,8.614885
274109888,-1.9938538,-4.797224,8.646021
274109898,-2.0621119,-4.7864466,8.624465
274109908,-2.032174,-4.7840514,8.666378
274109918,-2.066902,-4.8547044,8.570578
274109928,-2.0261865,-4.8499146,8.63165
274109938,-2.003434,-4.805607,8.57896
274109948,-1.9998413,-4.7624965,8.667576
274109958,-1.9758911,-4.799619,8.57417
274109968,-1.9986438,-4.8247666,8.649613
274109978,-2.0704944,-4.90979,8.662786
274109988,-2.1579125,-4.9612827,8.608898
274109998,-1.9974463,-4.8666797,8.608898
274110008,-1.9902612,-4.8175817,8.522677
274110018,-2.0405567,-4.750521,8.5574045
274110028,-1.9255958,-4.736151,8.563393
274110038,-1.9291883,-4.806804,8.5717745
274110047,-2.0022364,-4.8451247,8.562195
274110057,-2.0872595,-4.9289503,8.643625
274110067,-2.0142114,-4.839137,8.60291
274110077,-2.1243823,-4.7229786,8.604108
274110087,-2.0381615,-4.5864625,8.630453
274110097,-2.034569,-4.63077,8.527467
274110107,-2.0213964,-4.6547203,8.6208725
274110117,-1.9399658,-4.6247826,8.549023
274110127,-2.0010388,-4.716991,8.546627
274110137,-1.9675086,-4.750521,8.5154915
274110147,-1.9279907,-4.6595106,8.516689
274110157,-1.8980529,-4.691843,8.527467
274110167,-2.0046313,-4.695436,8.5717745
