275921438,-2.8596532,0.7807764,9.758507
275921448,-3.0285022,0.63468015,9.81479
275921458,-3.0943651,0.65743285,9.884246
275921558,-3.5134935,1.0490185,9.887838
275921568,-3.5386415,1.1939173,9.891431
275921578,-3.497926,1.2729529,9.839938
275921588,-3.4943335,1.1879296,9.794433
275921598,-3.4500256,1.2070899,9.720187
275921608,-3.4811609,1.1460168,9.703422
275921618,-3.5973194,1.228645,9.569301
275921628,-3.7266505,1.2981006,9.480685
275921638,-3.6955152,1.289718,9.498648
275921647,-3.791316,1.2382251,9.541758
275921657,-3.791316,1.2490027,9.574091
275921667,-3.7194653,1.1999048,9.608818
275921677,-3.781736,1.2274475,9.666299
275921687,-3.7625756,1.2909155,9.540561
275921697,-3.781736,1.4418018,9.388476
275921707,-3.838019,1.5459851,9.319021
275921717,-3.6895275,1.5998731,9.317823
275921727,-3.549419,1.4908997,9.260343
275921737,-3.5075061,1.5064673,9.308244
275921747,-3.458408,1.4609619,9.26154
275921757,-3.4835558,1.4394068,9.164542
275921767,-3.439248,1.4849122,9.295071
275921777,-3.5601966,1.4908997,9.279503
275921787,-3.542234,1.6561561,9.346563
275921797,-3.6188745,1.6884887,9.383686
275921807,-3.6284547,1.6501684,9.368119
275921817,-3.6488123,1.648971,9.386082
275921827,-3.6308496,1.848955,9.177715
275921837,-3.6871326,1.9076331,9.116642
275921847,-3.7278478,1.6992663,9.086704
275921857,-3.9410048,1.7866845,9.024433
275921867,-3.9577699,1.7615368,8.928633
275921877,-3.9673498,1.6286132,9.1693325
275921887,-3.906277,1.5651453,9.513018
275921897,-3.9050794,1.4861096,9.684261
275921907,-4.0104604,1.472937,9.759705
275921917,-3.8607714,1.4920971,9.81479
275921927,-3.615282,1.4968872,10.20398
275921937,-3.3721876,1.7447717,10.174043
275921947,-3.2057335,1.9064355,10.04112
275921957,-3.0871801,2.0130138,9.653126
275921967,-3.0560448,1.834585,9.353748
275921977,-3.4081128,1.4106665,9.48308
275921987,-3.6320472,0.96160036,9.583671
275921997,-3.5961218,0.6514453,9.890233
275922007,-3.4655933,0.49576905,9.951306
275922017,-3.3386571,0.66701293,10.111773
275922027,-3.1482532,0.97477293,10.043514
275922037,-3.1578333,1.22146,9.891431
275922047,-3.4164953,1.6501684,9.845925
275922057,-3.2296839,2.071692,9.402846
275922067,-2.9422815,2.0657043,9.182505
275922077,-2.9925768,1.714834,9.2747135
275922087,-3.2692018,1.4130615,9.655521
275922097,-3.5793567,1.1256592,9.9153805
275922107,-3.5446289,1.0789562,10.172846
275922117,-3.3135095,0.80592406,10.206376
275922126,-3.3673975,0.7711963,10.13692
275922136,-3.319497,0.8214917,9.860295
275922146,-3.1985486,1.0669812,9.631571
275922156,-2.880011,1.0909314,9.13221
275922166,-2.9494665,1.3543836,9.238788
275922176,-3.0153296,1.5591577,9.627978
275922186,-3.2644117,1.8166223,9.416019
275922196,-3.3182995,1.5543677,9.031619
275922206,-3.6116896,1.289718,8.844807
275922216,-3.6883302,1.2274475,8.178991
275922226,-3.5793567,1.0574012,8.311915
275922236,-3.4404457,0.6933582,7.9179344
275922246,-3.69312,1.233435,10.836266
275922256,-2.957849,0.33650026,10.235116
275922266,-3.7517982,0.7735913,10.799143
275922276,-3.7027001,1.1328442,10.180031
275922286,-3.2368689,0.9460327,8.966953
275922296,-3.2847693,0.8262817,8.988508
275922306,-3.1937585,0.69575316,8.82445
275922316,-3.1255004,0.71730834,8.903485
275922326,-2.8716285,0.77838135,9.025631
275922336,-2.6021888,0.30895752,8.8460045
275922346,-2.398612,-0.5556445,9.174122
275922356,-2.3698719,-1.3328284,9.8028145
275922366,-2.44771,-1.7028589,10.08902
275922376,-2.4369323,-1.5423926,10.2387085
275922386,-2.5578809,-0.91130495,10.138118
275922396,-2.6560767,-0.41194335,10.000404
275922406,-2.7758276,-0.15687378,9.81479
275922416,-2.9889843,-0.31734008,9.975256
275922426,-2.9865894,-0.6658154,9.9572935
275922436,-3.1278956,-1.1029065,10.217154
275922446,-3.1805859,-1.223855,10.483001
275922456,-3.1398706,-1.3124707,10.527308
275922466,-3.0225146,-1.2250525,10.516531
275922476,-2.950664,-1.0418335,10.224339
275922486,-2.7410998,-0.8358618,10.193203
275922496,-2.6153612,-0.88735473,10.194401
275922506,-2.6033862,-1.0633887,10.084229
275922516,-2.6704469,-1.299298,10.195599
275922526,-2.6524842,-1.4932947,10.083033
275922536,-2.7159522,-1.597478,9.936936
275922546,-2.838098,-1.7471668,10.083033
275922556,-2.945874,-1.9447559,10.0770445
275922566,-3.102748,-1.9387683,10.018367
275922575,-3.1997461,-1.8309925,9.693842
275922585,-3.0728102,-1.8106347,9.617201
275922595,-3.0296998,-1.8741028,9.557325
275922605,-2.9985645,-2.0609143,9.425599
275922615,-3.0009594,-2.3722668,9.436377
275922625,-2.8536658,-2.4704626,9.495055
275922635,-2.7087672,-2.6213489,9.456735
275922645,-2.5734484,-2.8620484,9.515412
275922655,-2.5902135,-2.9698243,9.592053
275922665,-2.623744,-2.9782069,9.590856
275922675,-2.6584716,-3.1362782,9.266331
275922685,-2.7913952,-3.3242872,8.960965
275922695,-2.8512707,-3.3638048,8.546627
275922705,-2.889591,-3.5158887,8.751401
275922715,-2.6656568,-3.7003052,9.036408
275922725,-2.7997777,-4.0044727,9.627978
275922735,-2.7949877,-4.2930727,9.932146
275922745,-2.7842102,-4.381688,9.748927
275922755,-2.9303064,-4.430786,9.495055
275922765,-2.8967762,-4.1936793,9.333391
275922775,-2.8392956,-3.849994,9.245973
275922785,-2.630929,-3.6009119,8.915461
275922795,-2.523153,-3.39015,8.787327
275922805,-2.5411158,-3.3494349,8.697514
275922815,-2.6021888,-3.4236803,8.408914
275922825,-2.562671,-3.4991236,8.334668
275922835,-2.5950036,-3.9014869,8.604108
275922845,-2.6536818,-4.4176135,8.729846
275922855,-2.6884093,-4.7601013,8.91067
275922865,-2.572251,-4.8654823,9.061557
275922875,-2.5207582,-4.6714854,8.88193
275922885,-2.511178,-4.5134144,8.480764
275922895,-2.638114,-4.3709106,8.037685
275922905,-2.814148,-4.33259,7.862849
275922915,-2.8680358,-4.4020457,7.8724294
275922925,-2.9039612,-4.5469446,7.828121
275922935,-3.004552,-4.756509,7.9526625
275922945,-3.37578,-5.108577,8.307125
275922955,-3.5039136,-5.5540504,8.042476
275922965,-3.578159,-5.948031,7.9131446
275922975,-3.2763867,-6.2426186,7.846084
275922985,-3.0740075,-6.3611717,7.6413097
275922995,-2.8476782,-6.5743284,7.653285
275923005,-2.5854235,-6.716832,7.7670484
275923015,-2.4045997,-6.659352,7.860454
275923025,-2.259701,-6.41985,8.004155
275923035,-2.2441332,-6.1767554,7.6341248
275923045,-2.262096,-5.981561,7.5658665
275923055,-2.342329,-5.9540186,7.5227566
275923065,-2.3662794,-5.854625,7.4149804
275923074,-2.3363416,-5.701344,7.3838453
275923084,-2.4081922,-5.6366787,7.2808595
275923094,-2.3710694,-5.669011,7.4736586
275923104,-2.4045997,-5.676196,7.5347314
275923114,-2.4117846,-5.4606447,7.37187
275923124,-2.3267615,-5.3696337,7.491621
275923134,-2.2956262,-5.3373013,7.7047777
275923144,-2.3267615,-5.483397,7.7993813
275923154,-2.4093897,-5.494175,7.5910144
275923164,-2.4321423,-5.53968,7.505991
275923174,-2.46687,-5.649851,7.443721
275923184,-2.4225624,-5.7779846,7.2006264
275923194,-2.4800427,-6.0881395,7.076085
275923204,-2.4656725,-6.4964905,6.9515443
275923214,-2.4896228,-6.9096313,6.894064
275923224,-2.4213648,-7.0090246,6.819818
275923234,-2.4165747,-7.09285,6.627019
275923244,-2.5375233,-7.0641103,6.4988856
275923254,-2.5662634,-7.1263804,6.389912
275923264,-2.581831,-7.0808754,6.149213
275923274,-2.650089,-6.8868785,6.0079064
275923284,-2.654879,-6.932384,5.816305
275923294,-2.5890162,-7.061715,5.7205043
275923304,-2.5638685,-7.5251513,5.5636306
275923314,-2.682422,-7.940687,5.471422
275923324,-2.7422974,-8.000563,5.039121
275923334,-2.814148,-7.9131446,4.59724
275923344,-2.858456,-7.8808117,4.0583606
275923354,-3.0296998,-7.822134,3.7996986
275923364,-3.0728102,-7.563472,3.7074902
275923374,-2.8392956,-7.7203455,4.6726832
275923384,-2.9446764,-7.846084,5.0738487
275923394,-2.9650342,-7.931107,5.628296
275923404,-2.3435266,-8.25204,5.7468495
275923414,-2.0237916,-8.673563,6.030659
275923424,-1.8920654,-8.871152,6.340814
275923434,-1.7842896,-8.744216,6.133645
275923459,-1.7423767,-8.50711,5.684579
275923469,-1.6106507,-8.426876,5.3337083
275923479,-1.6717236,-7.9790077,5.461842
275923489,-1.8477576,-7.532336,5.494175
275923499,-1.8333875,-7.2485266,5.8330703
275923509,-2.193838,-7.2401443,6.4809227
275923519,-2.3291564,-7.266489,6.2150755
275923529,-2.1902454,-7.0186048,5.4259167
275923539,-2.0094213,-7.2652917,4.764891
275923549,-1.9519409,-7.9598475,4.599635
275923559,-2.217788,-8.844807,4.5637097
275923569,-2.535128,-9.375304,4.3768983
275923579,-2.323169,-9.326206,4.381688
275923589,-1.6298108,-9.0004835,3.7949085
275923599,-1.5471826,-8.822055,3.817661
275923609,-1.8094373,-9.734557,3.4476306
275923619,-2.283651,-9.950109,3.9410048
275923629,-2.5339308,-9.554931,3.8655615
275923639,-2.4405248,-8.765772,3.4895434
275923649,-2.3004162,-7.931107,3.3063245
275923659,-2.2309606,-7.5191636,2.9051588
275923669,-2.5004003,-7.430548,2.6668541
275923679,-2.5830286,-7.7921963,2.5650659
275923689,-2.7255323,-8.389753,2.5734484
275923699,-2.7794201,-9.069939,2.2513185
275923709,-2.8357031,-10.283016,1.3651612
275923719,-3.629652,-11.754756,0.7089258
275923729,-5.430707,-12.18586,1.6501684
275923739,-6.1983104,-11.928394,1.9866687
275923748,-5.670209,-11.057805,0.98794556
275923758,-4.636758,-9.263935,1.7579443
275923768,-2.43813,-8.242459,1.3795313
275923778,-2.4081922,-7.8891945,1.895658
275923788,-2.7171497,-7.171886,2.9817994
275923798,-2.2129982,-7.555089,0.98195803
275923808,-3.4691858,-7.682025,0.97716796
275923818,-3.8559813,-9.236393,-0.84065187
275923828,-4.142186,-8.851993,0.49337402
275923838,-3.1674132,-6.9503465,4.8714695
275923848,-0.4754114,-5.603148,6.1300526
275923858,0.5173242,-5.743257,5.9935365
275923868,0.17244141,-5.0019984,7.0557275
275923878,0.5376819,-4.5038342,6.786288
275923888,0.69216067,-4.7038183,6.883286
275923898,0.61791503,-6.2653713,5.722899
275923908,-0.4682263,-8.747808,4.0188427
275923918,-2.515968,-10.412348,4.003275
275923928,-3.4452355,-11.33443,4.123026
275923938,-3.493136,-11.936777,2.5327332
275923948,-3.8464015,-12.438534,0.86220706
275923958,-3.8487964,-10.413545,1.6621436
275923968,-2.4656725,-9.46871,1.1903247
275923978,-1.6741186,-7.7838135,1.7507592
275923988,-0.8825647,-7.9227247,1.1987072
275923998,-1.1663746,-9.028027,1.0394385
275924008,-1.9232007,-9.09868,0.8813672
275924018,-2.0944445,-9.206455,-0.81670165
275924028,-2.8392956,-8.435259,-1.714834
275924038,-3.0296998,-8.120314,-3.3039293
275924048,-3.114723,-7.98739,-4.143384
275924058,-3.2440538,-8.796906,-4.4978466
275924068,-3.4871485,-9.659114,-4.9361353
275924078,-4.035608,-9.156159,-5.3432884
275924088,-5.5468655,-8.913065,-6.333629
275924098,-7.205416,-8.641231,-5.4798045
275924108,-6.734795,-9.092691,-6.0617943
275924118,-5.076244,-9.689052,-6.7324
275924128,-3.1039453,-10.019565,-5.715714
