9507873,-4.3936634,-0.7316785,9.280701
9507883,-4.3589354,-0.6706055,9.376501
9507988,-4.557722,-0.59156984,9.313033
9507993,-4.548142,-0.5604346,9.211246
9508003,-4.6092153,-0.5281018,9.19448
9508013,-4.5062294,-0.5053491,9.254355
9508023,-4.5696974,-0.60833496,9.148974
9508033,-4.5708947,-0.62031007,9.116642
9508043,-4.572092,-0.7244934,9.083112
9508053,-4.5840673,-0.64665526,9.065149
9508063,-4.4954515,-0.76161623,9.071136
9508073,-4.4906616,-0.7735913,9.141789
9508083,-4.4080334,-0.70653075,9.164542
9508093,-4.460724,-0.6059399,9.24238
9508103,-4.372108,-0.5640271,9.025631
9508113,-4.5050316,-0.6394702,9.017248
9508123,-4.387676,-0.8095166,9.050778
9508133,-4.446354,-0.920885,9.125025
9508143,-4.5002418,-1.0909314,9.19927
9508153,-4.484674,-0.9891431,9.139395
9508163,-4.343368,-0.9340576,9.202863
9508172,-4.388873,-0.8083191,9.075927
9508182,-4.3074427,-0.82747924,9.253158
9508192,-4.399651,-1.0262659,9.154963
9508202,-4.4810815,-1.1532019,9.271121
9508212,-4.482279,-1.1891272,9.220825
9508222,-4.3780956,-1.0322534,9.095087
9508232,-4.414021,-0.8957373,9.078321
9508242,-4.3709106,-0.9136999,9.077124
9508252,-4.2727146,-0.9891431,9.220825
9508262,-4.3445654,-0.9448352,9.24238
9508272,-4.301455,-0.84424436,9.201665
9508282,-4.4008484,-0.81670165,9.16574
9508292,-4.4906616,-0.8322693,9.153765
9508302,-4.557722,-0.83945435,9.049582
9508312,-4.6990285,-0.9915381,8.8963
9508322,-4.8235693,-1.1496093,9.024433
9508332,-4.8080015,-1.3232483,9.292676
9508342,-4.9792457,-1.0609937,9.157357
9508352,-4.7133985,-0.8562195,9.265133
9508362,-4.6331654,-0.6251001,9.166937
9508372,-4.555327,-0.6538403,9.24238
9508382,-4.716991,-0.803529,9.27591
9508392,-4.6894484,-0.76760375,9.374106
9508402,-4.64514,-0.75083864,9.196875
9508412,-4.721781,-0.91609496,9.237591
9508422,-4.6595106,-0.9412427,9.060359
9508432,-4.7157936,-1.2406201,8.777746
9508442,-4.834347,-1.4837146,8.8388195
9508452,-5.013973,-1.4058765,9.136999
9508462,-4.860692,-1.0645862,9.260343
9508472,-4.905,-0.6538403,9.332193
9508482,-4.843927,-0.5005591,9.251961
9508492,-4.89063,-0.6011499,9.574091
9508502,-4.813989,-0.53049684,9.353748
9508512,-4.8738647,-0.6981482,9.297466
9508522,-4.9205675,-0.7855664,9.220825
9508532,-4.9385304,-0.90052736,9.325008
9508542,-5.0726514,-0.9412427,9.152567
9508552,-5.16486,-0.91489744,9.200467
9508562,-5.127737,-0.80233157,9.259146
9508572,-5.116959,-0.6514453,9.193282
9508582,-5.1157618,-0.47660887,9.103469
9508592,-5.0558863,-0.33889526,9.17532
9508602,-4.902605,-0.368833,8.820857
9508612,-4.934938,-0.42511597,8.798104
9508622,-4.7181883,-0.53528684,8.716674
9508632,-4.6643004,-0.7747888,8.503517
9508642,-4.6714854,-0.9508228,8.667576
9508652,-4.6187954,-1.0346484,8.659193
9508662,-4.605623,-0.95441526,8.708291
9508672,-4.550537,-0.97118044,8.819659
9508682,-4.6894484,-0.7879614,8.788525
9508691,-4.548142,-0.6227051,8.91067
9508701,-4.572092,-0.5628296,8.849597
9508711,-4.5529323,-0.64665526,8.880733
9508721,-4.5792775,-0.66821045,8.771759
9508731,-4.5373645,-0.91010743,8.837622
9508741,-4.390071,-1.1987072,8.5717745
9508751,-4.374503,-1.7088464,8.717871
9508761,-4.6331654,-1.8226099,8.792117
9508771,-4.6966333,-1.7363892,9.207653
9508781,-4.8080015,-1.3256433,9.444759
9508791,-4.8235693,-0.90531737,9.392069
9508801,-4.8594947,-0.95321774,9.346563
9508811,-4.9301476,-1.0681787,9.320218
9508821,-4.9085927,-1.2011023,9.011261
9508831,-4.8594947,-1.299298,8.93462
9508841,-4.88584,-1.355581,8.867559
9508851,-5.019961,-1.3783337,8.719069
9508861,-4.87626,-1.5807129,8.660391
9508871,-4.963678,-1.6250207,9.0076685
9508881,-5.093009,-1.6238233,9.142987
9508891,-5.210365,-1.3519886,9.286688
9508901,-5.269043,-1.0885364,9.192085
9508911,-5.2582655,-0.92567503,9.127419
9508921,-5.170847,-0.92328,8.986114
9508931,-5.090614,-0.8981323,8.873548
9508941,-5.0989966,-1.0621911,8.7897215
9508951,-5.259463,-1.3052857,8.707093
9508961,-5.1864147,-1.409469,8.581355
9508971,-5.332511,-1.4178516,8.648416
9508981,-5.3600535,-1.2885205,8.715476
9508991,-5.3217335,-1.0909314,8.654403
9509001,-5.276228,-0.8681946,8.643625
9509011,-5.1361194,-0.83346677,8.653206
9509021,-5.101392,-0.7855664,8.632848
9509031,-5.219945,-0.84424436,8.702304
9509041,-5.1109715,-0.8909473,8.589738
9509051,-5.021158,-0.9136999,8.426876
9509061,-4.9157777,-1.0765613,8.262817
9509071,-4.7936316,-1.1508069,8.169412
9509081,-4.798422,-1.2789404,8.326285
9509091,-4.805607,-1.1915222,8.424481
9509101,-4.7912364,-0.91609496,8.404123
9509111,-4.637955,-0.857417,8.356223
9509121,-4.60682,-0.8202942,8.321495
9509131,-4.30385,-1.035846,8.196955
9509140,-4.120631,-1.3915063,7.994575
9509150,-4.2391844,-1.597478,8.325088
9509160,-4.1709266,-1.5148499,8.495134
9509170,-4.085903,-1.165177,8.53585
9509180,-4.174519,-1.0190808,8.641231
9509190,-4.3493557,-0.9172925,8.534652
9509200,-4.291875,-0.7496411,8.378976
9509210,-4.28469,-0.7867639,8.111931
9509220,-4.26074,-1.047821,8.122708
9509230,-4.362528,-1.6238233,8.173004
9509240,-4.5301795,-1.7579443,8.612491
9509250,-4.670288,-1.411864,8.946595
9509260,-4.7888417,-0.8681946,9.183702
9509270,-4.982838,-0.69455564,9.154963
9509280,-5.088219,-0.78915894,8.859178
9509290,-5.2175503,-0.90531737,8.638836
9509300,-5.1373167,-0.9077124,8.608898
9509310,-4.9780483,-1.0657837,8.372989
9509320,-5.039121,-1.2346326,8.430469
9509330,-5.1864147,-1.3543836,8.367001
9509340,-5.149292,-1.3687537,8.606503
9509350,-5.2007847,-1.3052857,8.702304
9509360,-5.0738487,-1.5507752,9.037606
9509370,-5.219945,-2.0525317,8.916657
9509380,-5.374424,-2.347119,9.032816
9509390,-5.628296,-2.2261705,9.19927
9509400,-5.676196,-1.9782861,8.992101
9509410,-5.771997,-1.8309925,8.642428
9509420,-5.7205043,-1.7938696,8.400531
9509430,-5.7863674,-1.9148182,8.086783
9509440,-5.7995396,-2.071692,7.97781
9509450,-5.812712,-2.802173,7.7754307
9509460,-6.0881395,-3.7134778,8.091574
9509470,-6.6018715,-4.118236,8.455616
9509480,-6.6988697,-3.5793567,8.854387
9509490,-6.7755103,-2.8464806,8.5574045
9509500,-6.6988697,-2.3806493,8.465197
9509510,-6.428232,-2.3602917,8.150251
9509520,-6.2905188,-2.5075855,8.134684
9509530,-5.9923387,-2.5447083,7.970625
9509540,-5.924081,-2.4321423,7.6796303
9509550,-5.9145007,-2.242936,7.442523
9509560,-5.8761806,-2.577041,7.325167
9509570,-6.0055113,-2.9291089,7.4006104
9509580,-6.0126967,-3.2308815,7.6329274
9509590,-6.0007215,-3.4799633,8.0017605
9509600,-6.157595,-4.123026,7.9442797
9509610,-6.072572,-4.405638,8.198152
9509619,-5.9923387,-4.237987,8.238867
9509629,-5.9612036,-3.9781275,8.074808
9509639,-5.936056,-3.4284704,7.9299097
9509649,-5.6809864,-3.3302746,7.69879
9509659,-5.7312818,-3.6991076,7.5395217
9509669,-5.805527,-3.8583765,7.94907
9509679,-5.924081,-3.9098694,7.988588
9509689,-5.9348583,-4.2439747,7.8053684
9509699,-6.0258694,-4.343368,8.241262
9509709,-6.192323,-3.8356237,8.309521
9509719,-6.2102857,-3.3123121,8.168214
9509729,-6.251001,-2.6884093,7.921527
9509739,-6.2821364,-2.0489392,8.081993
9509749,-6.597081,-1.8010547,8.064031
9509759,-6.835386,-1.2633728,8.224497
9509769,-6.7192273,-1.2621753,7.919132
9509779,-6.394702,-2.0381615,7.5694594
9509789,-5.8031325,-2.7937903,7.4461155
9509799,-5.3049684,-3.2763867,7.315587
9509809,-5.027146,-3.3278797,7.150331
9509819,-5.252278,-3.2739916,6.861731
9509829,-5.7444544,-2.8692334,7.1144056
9509839,-6.1540027,-2.3662794,7.404203
9509849,-6.3228517,-2.1794677,7.1383557
9509859,-6.1073,-2.1974304,7.332352
9509869,-6.018684,-2.823728,7.3575
9509879,-5.7288866,-3.1446607,7.6329274
9509889,-5.5899754,-2.630929,7.5814342
9509899,-5.725294,-2.3614893,7.106023
9509909,-6.062992,-2.6153612,7.1946387
9509919,-5.9683886,-3.009342,7.618557
9509929,-6.0426345,-3.241659,7.644902
9509939,-5.8486376,-3.194956,7.437733
9509949,-5.908513,-3.5122962,7.606582
9509959,-6.1540027,-4.1218286,7.379055
9509969,-6.43901,-4.653523,7.68442
9509979,-6.758745,-4.3864784,8.036488
9509989,-6.6916847,-4.111051,7.68442
9509999,-6.634204,-4.1781116,7.0689
9510009,-6.3204565,-4.343368,7.4568934
9510019,-6.533613,-4.2799,7.8568616
9510029,-6.541996,-4.336183,7.4293504
9510039,-6.7120423,-4.003275,6.866521
9510066,-6.6773143,-3.417693,6.1324477
9510076,-6.411467,-2.9794042,5.6666164
9510086,-6.1863356,-3.297942,5.701344
9510096,-6.052214,-3.6009119,5.5827904
9510106,-5.8654027,-3.9086719,5.5588403
9510116,-5.5312977,-4.3589354,4.916975
9510125,-5.2989807,-5.078639,4.731361
9510135,-4.8894324,-6.0641894,4.8331494
9510145,-4.7744713,-7.223379,5.254673
9510155,-4.445156,-7.4149804,5.20318
9510165,-3.747008,-7.2461314,4.89063
9510175,-3.1243029,-6.6629443,4.452341
9510185,-2.501598,-5.7312818,3.8464015
9510195,-1.9746937,-5.5636306,3.5637891
9510205,-1.8741028,-5.9707837,3.7278478
9510215,-2.083667,-7.3203773,3.8966968
9510225,-2.7590625,-9.353748,4.30864
9510235,-3.8452039,-9.633966,5.0870214
9510245,-4.333788,-8.413704,4.792434
9510255,-4.695436,-6.940767,3.509901
9510265,-4.113446,-7.2102065,1.8968555
9510275,-7.108418,-7.2341566,3.6440222
9510285,-7.125183,-8.491542,1.7723144
9510295,-6.4821205,-9.174122,1.1711645
9510305,-5.351671,-9.1621475,-2.0142114
9510315,-4.3697133,-8.91067,-4.455934
9510325,-4.6187954,-9.493857,-4.9505053
9510335,-6.2318406,-10.515333,-5.357659
9510345,-7.8257265,-11.030262,-6.0833497
