878212709,-4.5421543,-1.0514135,9.002878
878212719,-4.5158095,-1.045426,8.914263
878212819,-3.8907092,-2.9279113,9.084309
878212829,-3.7386255,-3.37578,9.461525
878212839,-3.4847534,-3.3554223,9.850716
878212849,-3.08239,-3.2668066,9.920171
878212859,-3.004552,-2.8440857,9.727372
878212869,-3.1470556,-2.5004003,9.1621475
878212879,-3.3745825,-2.2513185,8.780142
878212889,-3.7517982,-2.347119,8.286768
878212899,-3.8152661,-2.5890162,7.9981675
878212909,-3.744613,-2.9470716,8.222102
878212919,-3.253634,-3.263214,8.55022
878212929,-2.8201356,-3.4811609,8.759784
878212939,-2.6117687,-3.6895275,8.796906
878212949,-2.515968,-4.103866,8.450827
878212959,-2.8057654,-4.509822,8.423284
878212969,-2.9782069,-4.8163843,8.93941
878212979,-2.870431,-5.0966015,9.115444
878212989,-2.530338,-5.261858,9.267529
878212999,-2.5327332,-5.498965,8.90588
878213009,-2.5494983,-5.6785913,8.844807
878213019,-2.591411,-5.7205043,8.916657
878213029,-2.7878027,-5.6821837,8.919053
878213039,-2.9039612,-6.004314,8.671168
878213049,-3.0871801,-6.213878,8.974138
878213059,-3.011737,-6.175558,8.883127
878213069,-2.9470716,-5.9228835,8.777746
878213079,-2.7638526,-5.628296,8.702304
878213088,-2.6572742,-5.380411,8.455616
878213099,-2.9195287,-5.1145644,8.292755
878213108,-3.2057335,-5.0870214,8.070019
878213118,-3.4081128,-5.1696496,8.129894
878213128,-3.458408,-5.22234,8.541837
878213138,-3.3925452,-5.4582496,8.652008
878213148,-3.2189062,-5.407954,8.832832
878213158,-3.06802,-5.413942,8.823252
878213168,-2.863246,-5.124144,8.400531
878213178,-2.870431,-4.526587,8.453221
878213188,-2.894381,-4.2319994,8.270002
878213198,-2.9422815,-3.8248463,7.755073
878213208,-3.1769934,-3.432063,7.745493
878213218,-3.478766,-3.4129028,7.8808117
878213228,-3.5673816,-3.605702,8.002957
878213238,-3.6188745,-3.988905,8.666378
878213248,-3.5063086,-4.4080334,8.92025
878213258,-3.3602123,-4.604425,9.114246
878213268,-3.0368848,-4.382886,8.966953
878213278,-2.9446764,-4.0607557,8.802895
878213288,-2.7494824,-3.7098854,8.167017
878213298,-2.809358,-3.3470397,7.907157
878213308,-3.2668066,-3.1542406,7.931107
878213318,-3.4057178,-3.1111305,7.9718227
878213328,-3.5865417,-3.2823744,8.270002
878213338,-3.5578015,-3.5063086,8.384963
878213348,-3.4045203,-3.8452039,8.419691
878213358,-3.2105236,-4.190087,8.431666
878213368,-2.9758117,-4.388873,8.61728
878213378,-2.9159362,-4.5541296,8.903485
878213388,-2.7470875,-4.5840673,8.537047
878213398,-2.6740394,-4.7912364,8.414901
878213408,-2.8452833,-4.678671,8.545429
878213418,-2.9039612,-4.460724,8.402926
878213428,-2.8740234,-4.2643323,8.008945
878213438,-2.8249254,-4.174519,7.6796303
878213448,-2.806963,-4.2978625,7.8029737
878213458,-2.8764184,-4.538562,8.29994
878213468,-2.7243347,-5.0642686,8.392148
878213478,-2.5782385,-5.611531,8.368198
878213488,-2.5758436,-6.035449,8.610095
878213498,-2.3207738,-6.143225,8.49274
878213508,-2.046544,-5.915698,8.031698
878213518,-2.066902,-5.310956,7.70837
878213528,-2.2129982,-4.731361,7.573052
878213538,-2.384242,-4.4247985,7.2652917
878213548,-2.7123597,-4.528982,7.397018
878213558,-2.877616,-4.819977,7.5778418
878213568,-2.814148,-5.309758,7.7430983
878213578,-2.870431,-5.6749988,8.200547
878213588,-2.6656568,-5.8222923,8.402926
878213598,-2.5171654,-6.0270667,8.234077
878213608,-2.577041,-5.9863515,8.386161
878213618,-2.618954,-6.030659,8.317903
878213628,-2.696792,-5.9025254,8.137079
878213638,-2.7890003,-5.654641,8.04487
878213648,-2.8009753,-5.53489,7.628137
878213658,-2.8967762,-5.557643,7.5694594
878213675,-2.982997,-5.6582336,7.8448863
878213685,-3.0249097,-5.8019347,7.6940002
878213695,-2.8788135,-5.9061184,7.7838135
878213705,-2.7758276,-5.7456517,7.7502832
878213714,-2.5471032,-5.6785913,7.389833
878213725,-2.499203,-5.6630235,7.223379
878213734,-2.3854394,-5.7097263,7.3982153
878213744,-2.2884412,-5.974376,7.232959
878213754,-2.2189856,-6.1528053,7.450906
878213764,-2.2585034,-6.3539867,7.63652
878213774,-2.3099964,-6.319259,7.4413257
878213784,-2.342329,-6.001919,7.359895
