274087013,-1.5723304,-1.045426,9.956097
274087023,-1.5172448,-1.1424243,10.073452
274087127,-1.5471826,-1.1172767,10.0698595
274087132,-1.5304174,-1.0753638,10.056687
274087142,-1.4453943,-1.0681787,9.994416
274087152,-1.4418018,-0.99872315,9.982441
274087162,-1.4813195,-0.8969348,9.857901
274087172,-1.4801221,-0.8454419,9.879456
274087182,-1.4537768,-0.8634045,9.735754
274087192,-1.465752,-0.9340576,9.837543
274087202,-1.4525794,-0.91489744,9.76689
274087212,-1.4262341,-0.859812,9.647139
274087222,-1.3076806,-0.91130495,9.575288
274087232,-1.3124707,-0.89334226,9.656719
274087242,-1.2945081,-0.9915381,9.730965
274087252,-1.3052857,-1.0238708,9.562116
274087262,-1.3280383,-1.2370276,9.489067
274087272,-1.2669654,-1.4597644,9.501042
274087282,-1.2909155,-1.4370117,9.505833
274087292,-1.1053015,-1.2693603,9.432784
274087302,-0.96160036,-1.0394385,9.212442
274087312,-1.040636,-0.82867676,9.059161
274087322,-0.8837622,-0.7699988,8.79571
274087332,-0.8705896,-0.83346677,8.835227
274087342,-0.9891431,-0.8478369,8.945398
274087352,-1.040636,-1.0789562,9.043593
274087362,-1.0717713,-1.3112732,9.299861
274087372,-1.2034973,-1.6130457,9.3872795
274087382,-1.2022998,-1.5555652,9.417217
274087392,-1.3340259,-1.3843213,9.376501
274087402,-1.4513818,-1.1687695,9.565708
274087412,-1.6657361,-1.0909314,9.353748
274087422,-1.7663269,-0.99872315,9.157357
274087432,-2.0357666,-1.2274475,9.284293
274087442,-2.020199,-1.350791,9.389674
274087452,-1.9878662,-1.7531543,9.524993
274087462,-1.8896704,-2.2333558,9.948911
274087472,-1.8693128,-2.4872277,10.162067
274087482,-1.9651135,-2.6488917,10.289004
274087492,-1.9603235,-2.5363257,10.3931875
274087502,-1.9842737,-2.403402,10.178833
274087512,-2.0130138,-2.14953,10.005194
274087521,-2.0381615,-2.0213964,9.959689
274087531,-2.0776794,-2.0094213,10.142908
274087541,-2.074087,-2.1650977,9.934541
274087551,-2.1435425,-2.2764661,9.975256
274087561,-2.1806653,-2.4836352,10.242301
274087571,-2.2345533,-2.6057813,10.236314
274087581,-2.2441332,-2.5423133,10.209969
274087591,-2.3411317,-2.4860303,10.209969
274087601,-2.4860303,-2.4225624,10.1896105
274087611,-2.4273522,-2.278861,9.942924
274087621,-2.5734484,-2.0118165,9.659114
274087631,-2.4536974,-1.9315833,9.462722
274087641,-2.5578809,-1.8202149,9.363329
274087651,-2.5339308,-1.7339941,9.267529
274087661,-2.7099645,-1.7723144,9.182505
274087671,-2.6560767,-1.7615368,9.211246
274087681,-2.8500733,-1.8633252,9.461525
274087691,-2.933899,-2.078877,9.645941
274087701,-2.941084,-2.1734803,9.460327
274087711,-3.0692174,-2.5782385,9.698631
274087721,-2.9961693,-2.9913795,9.672286
274087731,-2.982997,-3.1159203,9.762099
274087741,-2.6884093,-3.2775843,9.784852
274087751,-2.5950036,-3.624862,9.944121
274087761,-2.5542884,-3.8464015,9.978848
274087771,-2.454895,-3.8344262,9.783655
274087781,-2.3854394,-3.9829175,9.827963
274087791,-2.4261549,-4.324208,9.72378
