941857844,-4.0415955,-0.15687378,9.906999
941857854,-3.9541771,0.0981958,10.496173
941857954,-3.610492,-0.73407346,10.603949
941857964,-3.4943335,-0.613125,10.5129385
941857974,-3.3997302,-0.69096315,10.017169
941857984,-3.7170703,-0.6813831,9.159752
941857994,-3.6380346,-0.6370752,8.459209
941858004,-3.5134935,-0.4754114,8.91067
941858014,-3.422483,-0.6825806,9.884246
941858024,-3.0692174,-1.2585827,10.808723
941858034,-2.7231371,-1.7890795,11.473341
941858044,-2.6285338,-2.2237756,11.235037
941858054,-2.3974144,-1.8633252,10.769205
941858063,-2.3698719,-1.2693603,9.815988
941858073,-2.403402,-0.32093263,8.92025
941858083,-2.2585034,-0.069455564,8.560997
941858093,-2.081272,-0.19399658,9.001681
941858103,-1.9327807,-0.5939648,9.383686
941858113,-1.9902612,-0.96399534,9.52619
941858123,-2.0932472,-1.1759546,9.590856
941858133,-1.8764977,-1.4813195,9.102272
941858143,-1.8788928,-1.83698,8.883127
941858153,-1.7363892,-1.9507434,8.866363
941858163,-1.4992822,-2.13995,8.977731
941858173,-1.6010705,-2.2561083,8.93462
941858183,-1.7471668,-2.4980054,9.139395
941858193,-2.1746778,-2.753075,9.642348
941858203,-2.503993,-2.8440857,9.760902
941858213,-2.5147705,-2.6884093,9.509425
941858223,-2.2848487,-2.3555017,9.259146
941858233,-1.9196081,-2.0130138,8.989706
941858243,-1.6310083,-1.9303857,8.804091
941858253,-1.5495776,-2.0621119,8.775352
941858263,-2.0130138,-2.2022204,8.662786
941858273,-2.3315516,-2.7542725,8.538244
941858283,-2.3638842,-3.8919067,8.7334385
941858293,-2.3435266,-5.039121,8.743019
941858303,-2.1806653,-5.4510646,9.27591
941858313,-2.015409,-5.4342995,9.697434
941858323,-2.0621119,-5.6151233,9.625584
941858333,-1.8597326,-5.696554,9.365724
941858343,-1.4250367,-5.6666164,8.623268
941858353,-1.2406201,-5.971981,8.0580435
941858363,-1.1304492,-6.098917,7.4317455
941858373,-0.98195803,-5.618716,7.0748878
941858383,-0.8083191,-5.1289344,6.907236
941858393,-0.59156984,-4.987628,7.594607
941858403,-0.4514612,-5.294191,7.494016
941858413,-0.6933582,-5.3780165,7.204219
941858423,-0.8095166,-5.7133193,6.725215
941858433,-0.852627,-5.5444703,7.2078114
941858443,-0.9172925,-6.053412,7.6904078
941858453,-0.671803,-6.9970493,8.046068
941858463,-0.25267455,-7.5670643,7.789801
941858473,0.10897339,-7.3934255,6.3923073
941858483,0.37003052,-7.731123,3.2668066
941858493,-1.7519568,-5.938451,4.517007
941858503,-3.1889684,-4.2595425,5.5456676
941858513,-3.004552,-4.040398,7.1120105
941858523,-1.8980529,-6.1288548,7.9514647
941858533,-1.2298425,-8.5011215,7.3658824
941858543,-0.7041357,-9.654324,5.749244
941858553,-0.45026368,-9.59325,4.566105
941858563,-0.033530273,-9.762099,4.485872
941858573,-0.0035925293,-10.1824255,5.933661
941858583,-0.72928345,-10.371632,9.026829
941858593,-0.7604187,-9.759705,10.293794
941858603,-0.8095166,-6.7431774,9.0076685
941858613,1.2370276,-8.010143,2.5051904
941858623,1.3939013,-10.135723,-1.2106824
941858633,0.6969507,-10.38241,1.5687377
941858643,0.83945435,-8.424481,6.3180614
941858653,-1.0262659,-6.483318,8.238867
941858663,-2.4656725,-6.41985,7.0186048
941858673,-2.4177723,-6.444998,6.4557753
941858683,-1.9818786,-5.205575,6.1300526
941858693,-1.5579602,-4.221222,7.012617
941858703,-2.9865894,-3.4703834,8.460406
941858713,-4.190087,-4.973258,5.694159
941858723,-3.5410364,-6.671327,1.9830762
941858733,-1.4441968,-8.744216,-1.5447876
941858743,0.010777588,-10.312954,-3.9637573
941858753,1.3819263,-11.597882,-6.389912
941858763,-0.2933899,-14.843134,-7.9011693
941858773,-2.703977,-17.189054,-7.029382
941858783,-5.5217175,-17.428556,-5.3696337
941858793,-5.3504734,-16.621435,-4.5684996
941858803,-2.342329,-15.165264,-3.0907726
941858813,0.41194335,-13.202545,-4.176914
941858823,0.4287085,-12.231365,-5.398374
941858833,0.35326537,-13.275593,-5.039121
941858843,-0.68497556,-14.948514,-5.5049524
941858853,-0.9687854,-12.244537,-3.2967443
941858863,-0.4047583,-9.114246,0.27422974
941858873,-0.4790039,-4.2978625,5.50615
941858883,-1.5687377,-1.0717713,9.336984
941858893,-2.5399182,2.0429516,11.761941
941858903,-1.9950513,4.228407,13.366604
941858913,-0.5640271,2.2537134,11.510464
941858923,-1.1951147,-5.116959,9.51182
941858933,-4.382886,-8.077204,11.563154
941858943,-3.4871485,-5.999524,6.349197
941858952,-1.9675086,-4.108656,2.5638685
941858962,-0.028740235,-4.405638,-1.900448
941858972,1.0214758,-9.043593,-5.586383
941858982,-1.2561878,-12.361894,-4.59724
941858992,-3.0129347,-15.09461,-8.253238
941859002,-3.9996827,-15.712525,-10.837463
941859012,-5.182822,-14.518608,-11.419453
941859022,-5.398374,-16.84537,-12.316388
941859032,-5.1456995,-20.168459,-10.820698
941859042,-2.7147546,-19.89423,-7.819739
941859052,0.9855505,-16.887283,-6.619834
941859062,1.3196558,-13.639636,-7.6712475
941859072,0.58558226,-11.361973,-5.710924
941859082,-0.58198977,-11.161988,-4.8594947
941859092,-0.8981323,-12.428954,-5.2067723
941859102,-0.36284545,-10.80992,-2.8225305
941859112,0.42391846,-4.3206153,4.1517663
941859122,1.3112732,2.3974144,9.898616
941859132,1.1735595,2.6081762,11.551179
941859142,-0.79394895,2.389032,11.281739
941859152,-0.76640624,3.9972875,9.905801
941859162,-0.85382444,5.926476,10.402767
941859172,-1.4166541,4.2655296,9.423204
941859182,-2.1710851,-0.05388794,7.5838294
941859192,-1.9986438,-3.0764027,5.0846267
941859202,-1.2621753,-4.7301636,1.3424084
941859212,-1.4585669,-6.907236,-1.0238708
941859222,-3.354225,-13.779745,-6.1540027
941859232,-3.0057495,-18.282381,-10.065069
941859242,-2.010619,-19.93255,-12.624148
941859252,-2.513573,-20.809128,-12.746294
941859262,-4.768484,-22.132376,-12.976215
941859272,-6.9443593,-22.090462,-9.708212
941859282,-5.330116,-21.319267,-6.707252
941859292,-2.830913,-19.660715,-6.937174
941859302,0.22752686,-16.307688,-5.53489
