275757086,-3.5925293,1.6166382,9.255553
275757096,-3.7015028,1.719624,9.303453
275757106,-3.661985,1.7579443,9.280701
275757206,-3.6284547,1.4382092,8.996891
275757216,-3.6021094,1.4873071,9.054371
275757226,-3.5374439,1.4286292,8.970546
275757236,-3.4823585,1.4681469,8.899893
275757246,-3.321892,1.5890955,8.970546
275757256,-3.4380505,1.5459851,9.024433
275757266,-3.4548156,1.6920813,8.8951025
275757276,-3.5063086,1.8022522,8.612491
275757286,-3.6033068,2.0142114,8.323891
275757296,-3.6200721,2.1483326,8.234077
275757306,-3.6991076,2.2285657,8.089178
275757315,-3.8236487,2.4201672,8.139474
275757325,-4.0463853,2.6009912,8.053253
275757335,-4.2511597,2.6800268,7.8077636
275757345,-4.6643004,2.4908204,7.770641
275757355,-5.3995714,1.8860779,7.6796303
275757365,-6.1623855,1.0813513,7.902367
275757375,-6.380332,0.2203418,7.6592727
275757385,-6.3527894,-0.6993457,7.3515124
275757395,-6.1132874,-1.4549744,6.734795
275757405,-5.8103175,-2.2285657,6.1683726
275757415,-5.5097423,-3.2919543,5.5588403
275757425,-5.2570677,-4.8666797,4.390071
275757435,-4.7385464,-7.171886,3.4488282
275757445,-4.575685,-9.7321615,3.598517
275757455,-3.9158568,-12.131971,3.866759
275757465,-3.8392162,-13.610896,5.50615
275757475,-3.5170863,-13.921051,6.653364
275757485,-2.5578809,-13.086387,7.408993
275757495,-2.003434,-11.784694,7.7275305
275757505,-2.3806493,-10.905722,6.7276096
275757515,-2.743495,-10.371632,5.22234
275757525,-2.7973828,-9.665101,3.8931043
275757535,-2.6931994,-9.0639515,2.9614418
275757545,-2.75547,-9.309441,2.1148024
275757555,-2.5147705,-9.821975,2.3950195
275757565,-2.217788,-10.212363,3.258424
275757575,-2.1878502,-10.353669,3.9386096
275757585,-2.3040087,-10.164463,4.4271936
275757595,-2.3531067,-9.547746,4.404441
275757605,-2.5686584,-8.93462,4.0667434
275757615,-2.5483007,-8.364606,3.36141
275757625,-2.711162,-7.97302,2.4632776
