275790471,-4.1469765,1.169967,9.472302
275790481,-4.108656,1.2094848,9.5070305
275790491,-4.123026,1.1999048,9.456735
275790501,-4.1002736,1.287323,9.461525
275790511,-4.1146436,1.3543836,9.405242
275790606,-4.252357,1.9722986,9.075927
275790611,-4.3278003,2.0094213,8.977731
275790620,-4.367318,1.8250049,9.1130495
275790630,-4.28469,1.5364051,9.093889
275790640,-4.2822948,1.1831397,9.210048
275790650,-4.291875,1.0705737,9.310638
275790660,-4.1924815,1.1412268,9.308244
275790670,-3.9960902,1.3112732,9.388476
275790680,-4.0164475,1.3759388,9.399254
275790690,-4.0008802,1.472937,9.360934
275790700,-4.0332127,1.5519726,9.273516
275790710,-4.096681,1.4849122,9.429192
275790720,-4.0559654,1.3579761,9.393267
275790730,-4.0559654,1.2549902,9.455537
275790740,-4.054768,1.2322376,9.425599
275790750,-4.143384,1.1939173,9.460327
275790760,-4.052373,1.3376184,9.340576
275790770,-4.02962,1.4825171,9.303453
275790780,-4.0571632,1.3807287,9.27591
275790790,-4.1757164,1.2106824,9.362131
275790800,-4.2248144,1.1100916,9.552535
275790810,-4.291875,1.1567944,9.501042
275790820,-4.206852,1.3292358,9.304651
275790830,-4.1685314,1.3759388,9.214838
275790840,-4.205654,1.3100756,9.008866
275790850,-4.0882983,1.1184741,9.057964
275790860,-4.1661363,0.9340576,9.144184
275790870,-3.9553747,0.96160036,9.172925
275790880,-3.920647,1.0921289,9.202863
275790890,-3.8847218,1.1951147,9.030421
275790900,-3.7410204,1.289718,8.855585
275790910,-3.8919067,1.1148816,9.154963
275790920,-4.0499783,0.8262817,9.442365
275790930,-4.3637257,0.6873706,9.76689
275790940,-4.4786863,0.64186525,10.193203
275790950,-4.614005,0.6370752,9.959689
275790960,-4.806804,0.86699706,9.938133
275790970,-4.733756,1.0322534,9.7956295
275790980,-4.855902,1.2478051,9.7393465
275790990,-4.7696815,1.4980847,9.730965
275791000,-4.731361,1.6813037,9.569301
275791010,-4.8032117,1.8992505,9.660312
275791020,-4.93374,1.9806812,9.522597
275791030,-5.0666637,1.9339783,9.389674
275791040,-5.294191,1.7411792,9.327404
275791050,-5.3432884,1.6106507,9.393267
275791060,-5.2654505,1.6597486,9.340576
275791070,-5.126539,1.7591418,9.445957
275791080,-4.91458,1.8848804,9.653126
275791090,-4.958888,1.9902612,9.542955
275791100,-4.91937,2.142345,9.56451
275791110,-4.8654823,2.325564,9.3872795
275791120,-4.9014072,2.3566992,9.187295
275791130,-4.9840355,2.4022045,9.131012
275791140,-4.9361353,2.2189856,8.897497
275791150,-4.8654823,2.086062,8.971744
275791160,-4.834347,1.8980529,9.087902
275791170,-4.7624965,1.9603235,9.148974
275791180,-4.7205834,2.0249891,9.061557
275791190,-4.721781,2.0357666,9.111852
275791200,-4.8247666,2.086062,9.093889
275791210,-4.9457154,1.9351758,9.054371
275791220,-4.8990126,2.0692968,9.069939
275791230,-4.851112,2.102827,8.970546
275791240,-4.831952,2.123185,8.999286
275791249,-4.7517185,1.8860779,8.937016
275791259,-4.8738647,1.9267932,8.962163
275791269,-4.8666797,1.9603235,8.937016
275791279,-4.766089,1.9806812,8.9513855
275791289,-4.6547203,2.147135,8.890312
275791299,-4.60203,2.15432,8.841214
275791309,-4.4894643,2.1004322,8.863967
275791319,-4.694238,1.9411633,8.865165
275791329,-4.691843,1.893263,9.044791
275791339,-4.6128078,1.9339783,9.029223
275791349,-4.6475353,1.9100281,8.940608
275791359,-4.6355605,1.8884729,9.042397
275791369,-4.64514,1.9507434,9.023236
275791379,-4.5912523,1.9842737,9.19927
275791389,-4.6080174,2.166295,9.140592
275791399,-4.7457314,2.193838,9.187295
275791409,-4.8032117,2.1627026,9.26154
275791419,-4.8990126,2.193838,9.224418
275791429,-4.853507,2.2201831,9.248368
275791439,-4.822372,2.2489233,9.139395
275791449,-4.7385464,2.1279747,9.193282
275791459,-4.7541137,2.0609143,9.248368
275791469,-4.6990285,2.1255798,9.362131
275791479,-4.7229786,2.2728736,9.158555
275791489,-4.7445335,2.391427,9.102272
275791499,-4.736151,2.2573059,9.154963
275791509,-4.785249,2.1962328,9.277108
275791519,-4.6906457,2.1758752,9.2184305
275791529,-4.695436,2.071692,9.344169
275791539,-4.670288,2.0022364,9.303453
275791549,-4.770879,2.0213964,9.383686
275791559,-4.7912364,2.090852,9.266331
275791569,-4.7744713,2.210603,9.150172
275791579,-4.6666956,2.3076012,9.152567
275791589,-4.778064,2.3099964,9.065149
275791599,-4.8427296,2.2848487,9.023236
275791609,-4.757706,2.2776635,9.043593
275791619,-4.8714695,2.102827,9.038804
275791629,-4.660708,2.1782703,9.059161
275791639,-4.6331654,1.9064355,9.048384
275791649,-4.639153,1.8561401,9.081914
275791659,-4.501439,1.8106347,9.154963
275791669,-4.533772,1.9124231,9.159752
275791679,-4.5050316,1.9148182,9.038804
275791689,-4.398453,1.9435583,8.931027
275791699,-4.4259963,1.9902612,8.931027
275791709,-4.350553,1.9842737,8.865165
275791719,-4.197272,1.84656,8.89151
275791729,-4.085903,1.9112256,9.071136
275791739,-4.1361985,1.8309925,9.055569
275791749,-4.2104445,1.7926722,9.055569
275791759,-4.3421702,1.7699194,9.062754
275791769,-4.331393,1.5998731,8.989706
275791779,-4.388873,1.5447876,9.043593
275791789,-4.3349853,1.5244299,9.061557
275791799,-4.2248144,1.5543677,9.200467
275791809,-4.132606,1.6178356,9.108259
275791819,-4.0248303,1.7615368,9.089099
275791829,-3.9553747,1.653761,9.139395
275791839,-4.045188,1.6190332,9.202863
275791849,-4.078718,1.5136523,9.1621475
275791859,-4.085903,1.6058606,9.224418
275791869,-4.099076,1.5675403,9.211246
275791879,-4.149371,1.6525635,9.123827
275791889,-4.077521,1.531615,9.1621475
275791899,-4.1373963,1.4358143,9.18969
275791909,-4.143384,1.2502002,9.413624
275791918,-4.3134303,1.2729529,9.455537
275791928,-4.26074,1.2549902,9.460327
275791938,-4.31822,1.3567786,9.425599
275791948,-4.309838,1.3448035,9.407637
275791958,-4.4152184,1.2885205,9.46392
275791968,-4.526587,1.1951147,9.690249
275791978,-4.455934,1.2094848,9.8028145
275791988,-4.538562,1.2921131,9.80042
275791998,-4.646338,1.3819263,9.701027
275792008,-4.628375,1.3687537,9.692644
275792018,-4.7469287,1.4274316,9.594448
275792028,-4.766089,1.3364209,9.608818
275792038,-4.839137,1.2597803,9.710607
275792048,-4.7277684,1.223855,9.663904
275792058,-4.748126,1.2945081,9.581276
275792068,-4.6738806,1.3903089,9.419612
275792078,-4.525389,1.4944922,9.374106
275792088,-4.5158095,1.5771203,9.3944645
275792098,-4.599635,1.6094531,9.479487
275792108,-4.6403503,1.5256275,9.465117
275792118,-4.58287,1.5843054,9.414822
275792128,-4.525389,1.6274158,9.504635
275792138,-4.550537,1.8106347,9.473499
275792148,-4.4511437,1.9243982,9.296268
275792158,-4.4020457,1.705254,9.351354
275792168,-4.430786,1.5843054,9.422007
275792178,-4.4259963,1.6393908,9.389674
275792188,-4.3637257,1.8453625,9.365724
275792198,-4.3385777,2.1854553,9.299861
275792208,-4.2930727,2.3004162,9.159752
275792218,-4.1565566,2.1770728,9.025631
275792228,-4.325405,1.607058,9.127419
275792238,-4.4319835,1.1268567,9.529782
275792248,-4.5217967,1.101709,9.551338
275792258,-4.428391,1.3807287,9.517808
275792268,-4.382886,1.7256116,9.285491
275792278,-4.3206153,1.84656,9.002878
275792288,-4.212839,1.8968555,8.820857
275792298,-4.1314087,1.7639319,8.796906
275792308,-3.8715491,1.6298108,8.847202
275792318,-3.8452039,1.5555652,8.7897215
275792328,-3.8487964,1.5208374,8.778944
275792338,-3.8931043,1.4980847,9.104667
275792348,-3.9721398,1.2921131,9.193282
275792358,-4.006868,1.3651612,9.266331
275792368,-3.9924974,1.2298425,9.29028
275792378,-3.9170544,1.3172607,9.381291
275792388,-3.8799317,1.3579761,9.393267
275792398,-3.8727465,1.3064831,9.479487
275792408,-3.9625597,1.3064831,9.475895
275792418,-4.0260277,1.2082874,9.560918
275792428,-4.230802,1.2478051,9.638756
275792438,-4.291875,1.4178516,9.621991
275792448,-4.390071,1.5148499,9.570498
275792458,-4.390071,1.5867004,9.701027
275792468,-4.3709106,1.597478,9.598041
275792478,-4.502637,1.5723304,9.558523
275792487,-4.360133,1.5998731,9.514215
275792497,-4.296665,1.5843054,9.401649
275792507,-4.3074427,1.6765137,9.301059
275792517,-4.348158,1.6334033,9.319021
275792527,-4.352948,1.6932788,9.287886
275792537,-4.2978625,1.4837146,9.1621475
275792547,-4.3050475,1.3950989,9.163344
275792557,-4.133804,1.3771362,9.198072
275792567,-4.0954833,1.3244458,8.85798
275792577,-4.2032595,1.4932947,8.565787
275792587,-4.126619,1.409469,8.24725
275792597,-4.115841,1.4813195,7.9430823
275792607,-4.030818,1.6453785,7.8257265
275792617,-3.9242394,1.7280066,7.526349
275792627,-3.9673498,1.8717078,7.179071
275792637,-3.7745507,1.9699036,6.822213
275792647,-3.9589672,2.039359,6.342012
275792657,-3.9805224,1.6848962,5.762417
275792667,-3.9050794,1.0729687,4.839137
275792677,-3.918252,0.27662477,4.0499783
275792687,-3.671565,-0.5053491,3.495531
275792697,-3.2057335,-1.4298266,3.3482373
275792707,-2.6764343,-2.8512707,3.598517
275792717,-2.2944288,-5.1289344,4.1637416
275792727,-2.027384,-8.26162,5.748047
275792737,-1.8034497,-11.4697485,7.7251353
275792747,-2.7638526,-12.005035,9.668694
275792757,-2.4728577,-11.169173,9.14658
275792767,-2.0896544,-9.271121,7.6377172
275792777,-2.0932472,-7.571854,5.8151073
275792787,-2.0213964,-6.779103,4.404441
275792797,-1.83698,-6.5851064,3.6308496
275792807,-1.8094373,-7.2880445,3.7649708
275792817,-1.9088305,-8.147857,4.2715173
275792827,-1.9172131,-8.965755,4.366121
275792837,-2.0010388,-9.704619,4.228407
275792847,-2.1004322,-10.281818,4.4319835
275792857,-1.7375866,-10.491383,3.309917
275792867,-1.839375,-10.460248,2.8512707
275792877,-1.9495459,-10.656639,2.6931994
275792887,-2.039359,-10.556048,2.3578968
275792897,-2.5243506,-11.160791,2.15432
275792907,-2.4824378,-11.91642,1.5902929
275792917,-2.701582,-12.093651,1.4058765
275792927,-3.0332923,-10.838661,2.010619
275792937,-3.1111305,-9.077124,2.1627026
275792947,-2.4728577,-9.51661,0.58438474
275792957,-3.9218445,-10.180031,0.5161267
275792967,-5.405559,-9.368119,1.4394068
275792977,-7.167096,-8.698711,3.08239
275792987,-8.074808,-8.060438,5.1552796
275792997,-5.779182,-8.687933,0.76281375
275793007,-4.4176135,-10.32972,-2.017804
275793017,-3.7003052,-13.2241,-4.2415795
275793026,-3.5122962,-14.29707,-5.372029
275793036,-2.7758276,-12.9750185,-6.575526
275793046,-3.0524523,-11.536809,-8.146659
275793056,-4.7529163,-9.592053,-7.8640466
275793066,-5.755232,-7.692803,-7.1874537
275793076,-6.8952613,-6.3456044,-5.7755895
275793086,-7.965835,-6.358777,-3.1650183
275793096,-7.70837,-7.4473133,0.0119750975
