4070278,-4.1361985,0.43828857,9.951306
4070288,-4.2559495,0.49816406,9.982441
4070392,-3.422483,-0.18920654,9.618399
4070397,-3.4212854,-0.23111938,9.730965
4070407,-3.5218763,-0.08741821,9.799222
4070417,-3.739823,0.10059082,9.649533
4070427,-3.9098694,0.24189697,9.426797
4070437,-3.9924974,0.24548951,9.317823
4070447,-3.984115,0.29817992,9.166937
4070457,-3.9038818,0.11496094,9.224418
4070467,-3.781736,0.06346802,9.188493
4070477,-3.7805383,0.0059875487,9.066346
4070487,-3.798501,-0.081430666,9.060359
4070497,-3.866759,-0.05987549,9.061557
4070507,-3.925437,0.09220825,9.034014
4070517,-3.9541771,0.37841308,8.933423
4070527,-4.0655456,0.61073,9.065149
4070537,-4.1936793,1.1268567,9.105865
4070547,-4.362528,1.2789404,8.801697
4070557,-4.4247985,0.8430469,8.441246
4070567,-4.518204,0.3796106,8.390951
4070577,-4.4271936,-0.062270507,8.478369
4070587,-4.2739124,-0.3915857,8.52148
4070597,-4.0583606,-0.50774413,8.62207
4070607,-4.0559654,-0.52570677,8.587342
4070617,-4.077521,-0.35206786,8.505912
4070627,-4.0583606,0.1484912,8.2197075
4070637,-3.9972875,0.35087037,7.7419004
4070647,-3.8775365,0.32093263,7.301217
4070657,-3.68354,0.05149292,6.827003
4070667,-3.2608192,-0.40595582,6.547983
4070677,-3.0296998,-1.0729687,6.3132715
4070687,-2.8369007,-2.0130138,6.0893373
4070697,-2.410587,-3.0572424,5.779182
4070707,-2.3064039,-4.085903,5.4235215
4070717,-2.2501209,-4.905,4.8966174
4070727,-2.0237916,-5.660629,4.436774
4070737,-1.9974463,-6.347999,3.8523889
4070747,-1.9902612,-6.9922595,3.4512231
4070757,-1.8118323,-7.4473133,3.2596216
4070767,-1.6322058,-7.9502673,2.7794201
4070777,-1.5016773,-8.667576,1.8968555
4070786,-1.2957056,-9.775272,0.979563
4070796,-1.6094531,-10.979967,0.54247195
4070806,-2.2141955,-12.23855,0.17962646
4070816,-2.7231371,-13.069622,0.40236327
4070826,-3.1961536,-13.111534,0.7580237
4070836,-3.5182836,-12.947475,0.4897815
4070846,-3.5194812,-12.468472,-0.34608033
4070856,-3.1123278,-11.541599,-1.3244458
4070866,-2.767445,-11.09852,-2.6405091
4070876,-2.6740394,-11.178754,-3.3805702
4070886,-2.5327332,-11.236234,-3.1997461
4070896,-2.384242,-11.270962,-2.696792
4070906,-2.767445,-11.292517,-2.6572742
4070916,-3.2847693,-10.873388,-2.5363257
4070926,-3.5757642,-10.128537,-2.743495
4070936,-3.9278321,-9.633966,-2.9650342
4070951,-4.023633,-9.383686,-3.3302746
4070961,-3.7877233,-9.133407,-4.091891
4070971,-3.8523889,-9.062754,-4.685856
4070981,-3.9757323,-8.879535,-5.1061816
4070991,-3.800896,-8.8388195,-4.9373326
4071001,-3.6524048,-8.744216,-4.4331813
4071011,-3.5134935,-8.654403,-4.008065
4071021,-3.2692018,-8.693921,-4.0727305
4071031,-3.1937585,-8.528665,-3.942202
4071041,-3.258424,-8.781339,-3.9972875
4071051,-3.0692174,-8.766969,-4.1302114
4071061,-2.7255323,-8.076006,-4.6882505
4071071,-2.6788294,-7.5251513,-5.1935997
4071081,-2.4764502,-7.389833,-5.430707
4071091,-2.7590625,-7.423363,-5.3504734
4071101,-2.8333082,-7.6904078,-5.0067883
4071111,-2.9913795,-7.662865,-4.594845
4071121,-3.05844,-7.420968,-4.3026524
4071131,-3.1566358,-7.094048,-3.8954992
4071141,-3.109933,-7.115603,-4.012855
4071151,-3.3087194,-7.3000197,-3.98651
4071161,-3.4033227,-7.442523,-4.3349853
4071171,-3.4727783,-7.508386,-4.380491
4071181,-3.321892,-7.2161937,-4.5960426
4071191,-3.4919386,-6.8186207,-5.054689
4071201,-3.7961059,-7.0233946,-5.085824
4071211,-4.079916,-7.401808,-4.643943
4071221,-4.064348,-7.67484,-4.1541615
4071231,-4.206852,-7.7670484,-3.9278321
4071241,-4.3146276,-7.7622585,-3.7613783
4071251,-4.3685155,-7.3000197,-3.7098854
4071261,-4.4176135,-6.956334,-4.211642
4071271,-4.367318,-6.963519,-4.446354
4071281,-4.127816,-7.162306,-4.2032595
4071291,-3.9877076,-7.411388,-3.8823266
4071301,-3.8811293,-7.2652917,-4.2272096
4071311,-3.7637732,-7.2976246,-4.564907
4071321,-3.685935,-7.1850586,-4.6978307
4071331,-3.6404297,-7.1287756,-4.804409
4071340,-3.5278637,-6.6916847,-4.660708
4071350,-3.3123121,-6.1887302,-4.63077
4071360,-3.2356713,-6.4306273,-4.475094
4071370,-3.0955627,-6.929989,-4.108656
4071380,-2.7866051,-7.252119,-4.0811133
4071390,-2.4321423,-7.2904396,-4.091891
4071400,-2.4273522,-7.1826634,-4.352948
4071410,-2.5950036,-7.164701,-4.6128078
4071420,-2.8057654,-6.9240017,-4.6355605
4071430,-3.0560448,-7.0174074,-5.007986
4071440,-3.05365,-6.8186207,-5.036726
4071450,-3.0895753,-6.915619,-4.926555
4071460,-2.9542565,-6.908434,-4.863087
4071470,-3.0296998,-7.110813,-4.9373326
4071480,-3.1482532,-7.4712634,-5.0235534
4071490,-3.3793726,-7.67005,-4.869075
4071500,-3.4620008,-7.4173756,-4.709806
4071510,-3.817661,-7.155121,-4.7133985
4071520,-4.0751257,-7.2880445,-4.8080015
4071530,-4.3637257,-6.9611244,-5.126539
4071540,-4.684658,-6.5551686,-5.5600376
4071550,-5.1037865,-6.73719,-6.0330544
4071560,-5.364844,-6.861731,-6.285729
4071570,-5.4893847,-7.1934414,-6.0570045
4071580,-5.093009,-7.296427,-4.998406
4071590,-4.455934,-6.9216065,-4.29427
4071600,-4.150569,-7.4329433,-4.2272096
4071610,-3.8296363,-7.785011,-3.9218445
4071620,-3.3925452,-7.543114,-3.8487964
4071630,-3.3326697,-6.8186207,-3.7242553
4071640,-3.549419,-6.7132397,-3.7577856
4071650,-3.7194653,-6.9048414,-3.3865576
4071660,-3.7062926,-7.284452,-3.1650183
4071670,-3.297942,-7.2628965,-3.0991552
4071680,-3.1207104,-6.891669,-3.1362782
4071690,-2.9374914,-6.908434,-3.4188905
4071700,-2.6464965,-7.3586974,-3.3063245
4071710,-2.5099804,-7.7814183,-3.1518457
4071719,-2.4369323,-8.301138,-3.1650183
4071729,-2.7782226,-8.305927,-2.699187
4071739,-2.74589,-8.286768,-3.0943651
4071749,-2.8273206,-9.182505,-3.9757323
4071759,-2.9171338,-9.325008,-3.4763708
4071769,-3.439248,-9.570498,-3.737428
4071779,-4.023633,-10.641071,-3.8164637
4071789,-4.435576,-10.095007,-2.1243823
4071799,-4.8870373,-8.903485,-1.3088782
4071809,-5.132527,-8.278385,-1.3136683
4071819,-5.060676,-7.9251194,-1.7016613
4071829,-4.599635,-8.074808,-1.9184107
4071839,-4.1469765,-8.25204,-1.9315833
4071849,-3.7589831,-8.855585,-2.022594
4071859,-3.6116896,-9.147778,-0.8250842
4071869,-4.174519,-8.58375,0.65623534
4071879,-4.8451247,-9.444759,0.7604187
4071889,-4.877457,-9.762099,2.1435425
4071899,-4.9852333,-10.244696,2.2956262
4071909,-4.035608,-11.163186,1.9699036
4071919,-3.0440698,-11.203901,2.5542884
4071929,-2.2345533,-11.218271,2.8416908
4071939,-1.5016773,-10.469828,4.3912683
4071949,-1.1831397,-9.041199,3.8092785
4071959,-2.1615052,-7.484436,2.389032
4071969,-3.2787817,-6.0126967,2.4261549
4071979,-4.071533,-5.886958,2.7878027
4071989,-3.3793726,-6.8018556,3.4871485
4071999,-3.297942,-7.477251,5.285808
4072009,-2.5997937,-7.7442956,6.1288548
4072019,-3.0799952,-7.770641,6.638994
4072029,-2.9003687,-7.1730833,6.2809386
4072039,-3.3314722,-6.2545934,6.3204565
4072049,-3.6380346,-5.237908,5.629493
4072059,-3.859574,-5.2415004,5.1852174
4072069,-3.7027001,-5.4678297,5.266648
4072079,-3.6188745,-5.8725877,5.3768187
4072088,-3.8212538,-6.053412,5.6223083
4072098,-4.2739124,-5.7540345,6.4557753
4072108,-4.8942223,-5.2019825,6.9922595
4072118,-5.6558385,-5.3504734,6.595884
4072128,-5.8318725,-5.5660253,6.1552
4072138,-5.816305,-5.17444,6.243816
4072148,-5.47741,-4.501439,5.6318884
4072158,-5.278623,-4.9038024,5.1109715
4072168,-5.083429,-5.0870214,5.9420433
4072178,-4.7720766,-4.245172,6.76593
4072188,-4.733756,-3.302732,6.6282167
4072198,-4.946913,-2.938689,6.1743603
4072208,-4.934938,-2.9925768,6.0426345
4072218,-4.9696655,-3.6799476,5.7360716
4072228,-4.902605,-4.524192,5.811515
4072238,-4.566105,-4.932543,5.835465
4072248,-4.028423,-6.2617784,4.6008325
4072258,-4.3948607,-6.7695227,5.26066
4072268,-4.27032,-6.730005,5.555248
4072278,-3.9433997,-6.725215,5.6270986
4072288,-3.6033068,-7.310797,5.7205043
4072309,-3.018922,-7.4556956,6.2414207
4072319,-2.5878186,-7.389833,6.307284
4072329,-2.4201672,-7.1527257,6.021079
4072339,-2.6464965,-6.634204,5.2043777
4072349,-3.1494508,-6.1767554,4.2499623
4072359,-3.6536024,-6.218668,3.3111145
4072369,-3.8416114,-6.40548,2.962639
4072379,-3.9050794,-7.1611085,2.7614574
4072389,-4.040398,-8.393346,2.5614734
4072399,-3.7625756,-9.887838,2.5051904
4072409,-3.4380505,-11.232641,2.9027636
4072419,-2.9542565,-11.843371,3.422483
4072429,-2.2944288,-11.44939,3.7086878
4072439,-1.8214123,-10.70454,3.171006
4072449,-1.4944922,-9.581276,2.6776319
4072459,-1.2454102,-8.783734,2.3806493
4072469,-1.346001,-8.176597,1.8166223
4072479,-1.5615528,-8.062833,1.2573853
4072489,-1.8178198,-8.187374,0.75682616
4072499,-2.0585194,-8.329878,0.32692015
4072509,-2.3219714,-8.444839,-0.083825685
4072519,-2.337539,-8.389753,-0.4790039
4072529,-2.4656725,-8.313113,-0.79035646
4072538,-2.1890478,-8.201744,-1.1220666
4072548,-2.0621119,-8.455616,-1.4693445
4072558,-2.286046,-9.004076,-1.4621594
4072568,-2.2501209,-9.56451,-1.6357983
4072578,-2.2585034,-10.002799,-0.8586145
4072588,-2.2884412,-10.533296,-0.59156984
4072598,-2.1950355,-10.435101,-0.87178713
4072608,-2.1255798,-9.782457,-1.1819421
4072618,-2.1555176,-8.652008,-2.1758752
4072628,-2.6045837,-7.5347314,-4.1541615
4072638,-3.2452514,-6.843768,-5.5528526
4072648,-3.791316,-6.5695386,-5.979166
4072658,-4.120631,-7.4556956,-5.9612036
4072668,-3.8883142,-8.922646,-5.134922
4072678,-3.0979578,-10.43989,-5.0008006
4072688,-2.4608827,-10.639874,-5.0427136
4072698,-1.8477576,-9.44955,-4.860692
4072708,-1.84656,-8.31431,-5.670209
4072718,-2.6441016,-7.5119786,-5.492977
4072728,-3.3434472,-7.1706886,-5.894143
4072738,-3.547024,-7.0006423,-6.9287915
4072748,-3.615282,-6.16478,-7.4640784
4072758,-3.4847534,-5.583988,-7.9598475
4072768,-3.2129188,-5.781577,-8.531059
4072778,-2.9662316,-6.3228517,-7.1922436
4072788,-2.7159522,-6.4869103,-6.460565
4072798,-2.3602917,-6.363567,-6.6653395
4072808,-2.694397,-5.85223,-5.979166
4072818,-3.0596375,-5.9348583,-6.0150914
4072828,-3.3530273,-6.363567,-4.931345
4072838,-2.8967762,-6.2498035,-5.2810183
4072848,-2.5518932,-5.8486376,-5.916896
4072858,-2.5638685,-5.9468336,-7.113208
4072868,-2.7231371,-6.295309,-7.230564
4072878,-2.6369164,-6.1528053,-6.6916847
4072888,-2.9542565,-5.7145166,-6.119275
4072897,-2.999762,-5.395979,-5.767207
4072907,-2.7339149,-5.0427136,-5.7528367
4072917,-2.5902135,-5.20797,-6.268964
4072927,-2.75547,-5.1995873,-6.036647
4072937,-3.2117212,-5.661826,-6.3935046
4072947,-3.8212538,-5.86181,-5.597161
4072957,-3.7314405,-6.932384,-5.395979
4072967,-3.1889684,-7.6940002,-5.461842
4072977,-2.5087829,-8.00655,-5.1696496
4072987,-1.9770886,-6.7335973,-4.502637
4072997,-2.2501209,-5.6654186,-5.0403185
4073007,-2.7806177,-5.4881873,-5.7863674
4073017,-2.203418,-5.1756372,-6.570736
4073027,-1.9890637,-4.750521,-6.7216225
4073037,-2.3734643,-4.877457,-5.7911572
4073047,-2.1950355,-5.23671,-6.253396
4073057,-1.9387683,-5.6091356,-6.1288548
4073074,-1.6465759,-6.037844,-6.1959157
4073084,-1.8501526,-6.2354336,-5.6007533
4073094,-2.1363573,-6.5156507,-5.50136
4073104,-2.6009912,-6.1204724,-5.271438
4073114,-3.0596375,-5.8905506,-5.706134
4073124,-3.239264,-5.7348742,-6.182743
4073134,-3.0979578,-6.1611876,-6.8772984
4073144,-2.806963,-6.8964586,-6.8557434
4073153,-2.7638526,-6.75156,-6.9527416
4073163,-3.0237122,-6.4653554,-7.188651
4073173,-3.4081128,-7.332352,-6.9659142
4073183,-3.7038977,-8.225695,-5.771997
4073193,-3.5901344,-8.411308,-4.8990126
4073203,-3.6009119,-7.7993813,-4.5517344
4073213,-3.497926,-7.268884,-4.517007
4073223,-3.570974,-6.734795,-4.3637257
4073233,-3.7458105,-6.556366,-4.3146276
4073243,-4.0835085,-6.508466,-3.766168
4073253,-4.301455,-6.7503624,-3.3374598
4073263,-4.2319994,-6.9946547,-3.2931519
4073273,-4.2799,-7.3982153,-3.3374598
4073283,-4.6259804,-7.5443115,-3.6559973
4073293,-5.0750465,-7.5107813,-4.2176294
4073303,-5.400769,-7.1527257,-4.8942223
4073313,-5.166057,-6.700067,-4.7912364
4073323,-4.525389,-6.878496,-4.5792775
4073333,-3.969745,-7.9442797,-4.150569
4073343,-3.6116896,-8.801697,-3.305127
4073353,-3.5015185,-9.342971,-2.818938
4073363,-3.8368213,-9.351354,-2.4117846
4073373,-4.205654,-9.327404,-2.0501368
4073383,-4.388873,-9.035212,-1.7687219
4073393,-4.580475,-8.697514,-1.5747254
4073403,-4.3385777,-8.442444,-1.7639319
4073413,-3.7853284,-8.322693,-2.3531067
4073423,-2.962639,-7.97302,-3.0225146
4073433,-2.15432,-8.474776,-3.9338195
4073443,-1.8800904,-9.982441,-4.085903
4073453,-1.7986597,-10.765613,-3.37099
4073463,-1.7507592,-10.950029,-3.1518457
4073473,-1.9447559,-10.323731,-2.5494983
4073483,-2.3447242,-9.133407,-1.83698
4073493,-2.8392956,-7.933502,-1.5004797
4073503,-3.0153296,-7.428153,-1.2969031
4073512,-3.2081287,-7.4401283,-0.90411985
4073522,-3.0428724,-8.117919,-0.5412744
4073532,-2.9698243,-9.947714,-0.798739
4073542,-2.8081603,-10.960807,-0.16765137
4073552,-2.5878186,-11.354788,0.2562671
4073562,-2.3040087,-11.287727,-0.3197351
4073572,-2.1854553,-10.256671,-0.91010743
4073582,-1.6848962,-8.551417,-1.5579602
4073592,-1.4334192,-7.33355,-2.45729
4073602,-1.3088782,-6.9383717,-3.046465
