158645098,0.20477417,-3.0153296,9.376501
158645108,0.30416748,-3.1362782,9.374106
158645207,0.76161623,-3.725453,9.899814
158645217,0.7161108,-3.4895434,9.722582
158645227,0.6167175,-3.3003368,9.645941
158645237,0.52570677,-3.3566198,9.515412
158645247,0.41912842,-3.446433,9.686657
158645257,0.5005591,-3.7565882,9.812395
158645267,0.66342044,-3.6919227,10.008786
158645277,0.7364685,-3.566184,9.920171
158645287,0.69455564,-3.2105236,9.693842
158645297,0.4646338,-3.0440698,9.509425
158645307,0.34488282,-3.0057495,9.424402
158645317,0.26824218,-3.0560448,9.612411
158645327,0.2706372,-3.133883,9.711804
158645337,0.27662477,-3.1410682,9.808803
158645347,0.33171022,-3.0716126,9.745335
158645357,0.2574646,-2.877616,9.708212
158645367,0.081430666,-2.6704469,9.486672
158645377,-0.07903565,-2.5962012,9.393267
158645387,-0.13651611,-2.5279431,9.436377
158645397,-0.13412109,-2.5315356,9.374106
158645407,-0.15567628,-2.591411,9.417217
158645417,-0.16765137,-2.6045837,9.243578
158645427,-0.031135254,-2.692002,9.404044
158645437,-0.1353186,-2.6692493,9.27591
158645447,-0.16046631,-2.4632776,9.086704
158645456,-0.2826123,-2.3578968,8.998089
158645466,-0.31494507,-2.3016138,8.917855
158645476,-0.32811767,-2.2201831,8.735834
158645486,-0.22393432,-2.2309606,8.529862
158645496,-0.27422974,-2.3686743,8.435259
158645506,-0.124541014,-2.4788451,8.502319
158645516,-0.020357667,-2.7997777,8.601712
158645526,0.13651611,-3.5242712,8.690329
158645536,0.2335144,-4.2020617,9.011261
158645546,0.22632934,-4.7373486,9.129814
158645556,0.5185217,-5.037924,9.540561
158645566,0.7640112,-5.1624646,9.5070305
158645576,0.9568103,-5.1313295,9.471105
158645586,1.0394385,-4.8810496,9.366921
158645596,0.97118044,-4.4906616,9.190887
158645606,0.76640624,-4.1829014,9.340576
158645616,0.6933582,-4.091891,9.266331
158645626,0.34608033,-4.439169,9.257948
158645636,0.37841308,-4.867877,9.576486
158645646,0.41074586,-5.48699,9.693842
158645656,0.5029541,-5.7217016,10.000404
158645666,0.53528684,-5.437892,9.996812
158645676,0.45744872,-4.848717,9.855505
158645686,0.05029541,-4.1781116,9.481882
158645696,-0.3939807,-3.6643798,9.067544
158645706,-0.87777466,-3.4643958,8.873548
158645716,-0.9903406,-3.6045043,8.914263
158645726,-1.1208692,-3.8978944,9.214838
158645736,-0.9472302,-4.382886,9.661509
158645746,-0.864602,-4.575685,9.958491
158645756,-0.8202942,-4.404441,9.940529
158645766,-1.1819421,-4.00567,9.7884445
158645776,-1.4489868,-3.6021094,9.577683
158645786,-1.7232165,-3.3506324,9.348959
158645796,-1.961521,-3.1769934,9.219627
158645806,-2.186653,-3.1111305,9.239985
158645816,-2.3016138,-3.3087194,9.305848
158645826,-2.1734803,-3.4799633,9.51661
158645836,-2.1052222,-3.7805383,9.569301
158645846,-2.1112096,-3.8320313,9.610016
158645855,-2.0082238,-3.9098694,9.714199
158645865,-2.191443,-3.735033,9.641151
158645875,-2.095642,-3.629652,9.56451
158645885,-2.283651,-3.4164953,9.481882
158645895,-2.3207738,-3.3554223,9.408834
158645905,-2.2381458,-3.241659,9.3944645
158645915,-2.0190015,-3.2859669,9.316626
158645925,-1.8573376,-3.3697925,9.323811
158645935,-1.7507592,-3.4308655,9.313033
158645945,-1.6681311,-3.3865576,9.283095
158645955,-1.6944764,-3.4631982,9.292676
158645965,-1.6717236,-3.6524048,9.313033
158645975,-1.6956738,-3.67875,9.3453665
158645985,-1.6561561,-3.7601807,9.46871
158645995,-1.6825012,-3.7015028,9.465117
158646005,-1.6717236,-3.7206628,9.467512
158646015,-1.7088464,-3.7158728,9.365724
158646025,-1.7375866,-3.5338514,9.384884
158646035,-1.7100439,-3.5901344,9.145382
158646045,-1.7471668,-3.6068995,9.299861
158646055,-1.663341,-3.5865417,9.344169
158646065,-1.6346009,-3.7074902,9.291478
158646075,-1.6417859,-3.6452198,9.465117
158646085,-1.658551,-3.6380346,9.45434
158646095,-1.6657361,-3.5194812,9.305848
158646105,-1.6501684,-3.5949242,9.417217
158646115,-1.6214283,-3.6200721,9.565708
158646125,-1.6310083,-3.6799476,9.469907
158646135,-1.6010705,-3.718268,9.503437
158646145,-1.4932947,-3.6200721,9.460327
158646155,-1.4010864,-3.4823585,9.44955
158646165,-1.4765296,-3.3554223,9.317823
158646175,-1.5687377,-3.3159046,9.408834
158646185,-1.5196398,-3.3278797,9.425599
158646195,-1.6525635,-3.2608192,9.351354
158646205,-1.6369958,-3.2476466,9.303453
158646214,-1.4645544,-3.3087194,9.362131
158646224,-1.463357,-3.265609,9.309441
158646234,-1.3891113,-3.556604,9.442365
158646244,-1.4238391,-3.5961218,9.473499
158646254,-1.348396,-3.427273,9.46392
158646264,-1.2573853,-3.171006,9.406439
158646274,-1.3471985,-2.9638367,9.075927
158646284,-1.3783337,-2.8488758,8.968151
158646294,-1.5483801,-2.8967762,8.970546
158646304,-1.592688,-2.9925768,8.954978
158646314,-1.4178516,-3.2189062,8.969348
158646324,-1.2705579,-3.6188745,9.195678
158646334,-1.2502002,-4.078718,9.362131
158646344,-1.1496093,-4.126619,9.432784
158646354,-0.96399534,-4.0894957,9.546548
158646364,-0.9364526,-3.800896,9.460327
158646374,-0.99752563,-3.2967443,9.069939
158646384,-1.1867322,-3.0476623,8.999286
158646394,-1.3867164,-2.9195287,8.995693
158646404,-1.4741346,-3.05844,9.032816
158646414,-1.5172448,-3.382965,9.183702
158646424,-1.2837305,-3.725453,9.336984
158646434,-1.1436218,-4.085903,9.457932
158646444,-1.0370435,-4.2715173,9.601633
158646454,-0.88855225,-4.1852965,9.581276
158646464,-0.9939331,-4.003275,9.52619
158646474,-1.1268567,-3.7577856,9.308244
158646484,-1.0633887,-3.6320472,9.16574
158646494,-1.0981164,-3.5386415,9.158555
158646504,-1.1508069,-3.6164794,9.319021
158646514,-1.1208692,-3.9098694,9.405242
158646524,-1.0310559,-4.035608,9.630374
158646534,-1.0681787,-4.1397915,9.533375
158646544,-1.0190808,-4.085903,9.431587
158646554,-0.984353,-4.0415955,9.430389
158646564,-1.0226734,-3.9445972,9.29028
158646573,-1.0765613,-3.9637573,9.44955
158646583,-1.1256592,-3.9266346,9.311836
158646593,-1.2046949,-3.791316,9.2890835
158646603,-1.2885205,-3.8236487,9.172925
158646613,-1.3172607,-3.8344262,9.1849
158646623,-1.3400134,-3.7996986,9.248368
158646633,-1.3567786,-3.8715491,9.239985
158646643,-1.3448035,-3.911067,9.114246
158646653,-1.2513977,-3.9613624,9.136999
158646663,-1.2166699,-3.7697608,9.154963
158646673,-1.3172607,-3.8116736,9.087902
158646683,-1.1915222,-3.8344262,9.102272
158646693,-1.2681628,-3.812871,8.971744
158646703,-1.2022998,-3.7482057,8.940608
158646713,-1.2669654,-3.8715491,8.9585705
158646723,-1.0981164,-4.0392003,8.90109
158646733,-1.0442286,-4.1685314,8.8963
158646743,-0.9520203,-4.360133,8.941806
158646753,-0.9460327,-4.452341,9.062754
158646763,-0.86579955,-4.484674,9.032816
158646773,-0.920885,-4.55892,8.9585705
158646783,-0.85142946,-4.648733,9.012459
158646793,-0.7592212,-4.575685,8.950188
158646803,-0.7652087,-4.5864625,9.103469
158646813,-0.69096315,-4.511019,8.971744
158646823,-0.7735913,-4.4786863,8.98731
158646833,-0.8310718,-4.381688,8.963361
158646843,-0.83825684,-4.4319835,8.962163
158646853,-0.83346677,-4.707411,9.121432
158646863,-0.87777466,-4.8726673,9.196875
158646873,-0.8861572,-4.740941,9.267529
158646883,-0.68976563,-4.750521,9.060359
158646893,-0.70772827,-4.4978466,9.181308
158646903,-0.88974977,-4.3457627,9.0076685
158646913,-0.9077124,-4.252357,8.974138
158646923,-1.0130932,-4.155359,8.9585705
158646933,-1.099314,-4.319418,8.999286
158646943,-0.9520203,-4.405638,9.031619
158646953,-0.9448352,-4.4571314,9.224418
158646962,-0.8981323,-4.594845,9.244776
158646972,-0.9304651,-4.5780797,9.059161
158646982,-0.9735754,-4.382886,9.09868
158646992,-1.0190808,-4.2559495,8.954978
158647002,-1.0717713,-4.0751257,8.746612
158647012,-1.0298584,-4.1026683,8.883127
158647022,-1.1100916,-4.1613464,8.837622
158647032,-0.9915381,-4.2595425,8.82445
158647042,-1.0310559,-4.1852965,8.798104
158647052,-0.9951306,-4.2763076,8.775352
158647062,-1.0166858,-4.2739124,8.745414
158647072,-0.92328,-4.3613305,8.866363
158647082,-1.0298584,-4.4834766,8.850795
158647092,-1.0238708,-4.531377,8.946595
158647102,-0.9412427,-4.460724,8.814869
158647112,-0.979563,-4.4906616,8.8316345
158647122,-0.8262817,-4.362528,8.875942
158647132,-0.9687854,-4.3792934,8.828042
158647142,-0.9364526,-4.3278003,8.796906
158647152,-0.9400452,-4.525389,8.800499
158647162,-0.8454419,-4.575685,8.933423
158647172,-0.94842774,-4.8103967,8.898695
158647182,-0.8358618,-4.86189,8.996891
158647192,-0.74604857,-4.926555,8.93462
158647202,-0.7843689,-4.92416,8.994495
158647212,-0.8143066,-4.736151,8.981323
158647222,-0.8562195,-4.6080174,8.7262535
158647232,-0.76760375,-4.461921,8.519085
158647242,-0.90411985,-4.411626,8.56938
158647252,-0.81310916,-4.382886,8.408914
158647262,-0.8083191,-4.0487804,8.180189
158647272,-0.8238867,-3.547024,7.716753
158647282,-0.8825647,-3.1051428,7.0641103
158647292,-1.1148816,-2.8273206,6.5108604
158647302,-1.3268409,-2.7734327,5.6833816
158647312,-1.4166541,-2.9231215,4.93374
158647322,-1.5962806,-3.3230896,5.0307384
158647331,-1.4573693,-4.1781116,5.0594788
158647341,-1.3927039,-5.180427,4.946913
158647351,-1.348396,-6.098917,4.9744554
158647361,-1.0897338,-6.709647,4.3206153
158647371,-1.0394385,-7.3586974,3.4356556
158647381,-1.0729687,-7.8939843,2.4740553
158647391,-1.2837305,-8.520282,1.4585669
