152221345,1.5543677,-9.15137,0.067060545
152221355,1.5699353,-9.334589,0.013172608
152221454,1.3699511,-8.984916,-0.085023195
152221464,1.419049,-8.994495,-0.009580079
152221474,1.2813355,-9.091495,0.023950195
152221484,0.9807605,-9.085506,0.10059082
152221494,0.8705896,-8.93941,0.31374756
152221504,0.5221143,-8.765772,0.43589357
152221514,0.48139894,-8.5083065,0.34847534
152221524,0.28500733,-8.0580435,0.26824218
152221534,-0.07664063,-7.835306,0.07783814
152221544,-0.47660887,-7.6568775,-0.09101074
152221554,-0.8202942,-7.563472,-0.20357665
152221564,-1.1292517,-7.533534,-0.3556604
152221574,-1.5136523,-7.462881,-0.44786865
152221584,-1.4645544,-7.34313,-0.6658154
152221594,-1.167572,-7.2245765,-1.0933264
152221604,-0.6430628,-7.2652917,-1.5759228
152221614,-0.023950195,-7.4688683,-1.8046472
152221624,0.7747888,-7.740703,-1.8561401
152221634,1.4106665,-7.884404,-1.6836988
152221644,1.9603235,-7.9526625,-1.6813037
152221654,2.0058289,-8.192164,-2.2094054
152221664,1.9040406,-8.343051,-3.006947
152221674,1.651366,-8.311915,-3.5721717
152221684,1.4837146,-8.236472,-4.3122325
152221694,1.2801379,-8.291557,-5.295388
152221704,1.2573853,-8.558602,-6.41985
152221714,1.223855,-8.774154,-7.1144056
152221724,1.3759388,-8.916657,-7.0952454
152221734,1.5052698,-9.043593,-6.788683
152221744,1.2094848,-9.073531,-6.1420274
152221754,0.82867676,-9.110654,-5.733677
152221764,0.47301635,-8.875942,-5.703739
152221774,-0.010777588,-8.851993,-6.2090883
152221784,-0.49816406,-8.592133,-6.929989
152221794,-0.732876,-8.240065,-7.489226
152221804,-0.8083191,-7.745493,-7.862849
152221814,-0.72928345,-7.301217,-8.064031
152221824,-0.613125,-7.157516,-7.9358974
152221834,-0.36524048,-6.915619,-7.597002
152221844,-0.1580713,-6.9623218,-7.1682935
152221854,-0.09220825,-6.871311,-6.7335973
152221864,-0.13292359,-6.8042507,-6.514453
152221874,-0.062270507,-6.700067,-6.74677
152221883,-0.05867798,-6.683302,-6.798263
152221893,0.1353186,-6.4162574,-7.2736745
152221903,0.4035608,-6.1156826,-7.387438
