941715038,-4.2176294,-0.8466394,9.552535
941715048,-4.287085,-1.4429992,9.81958
941715148,-3.4811609,-6.612649,10.98835
941715158,-3.3446448,-6.7755103,11.480526
941715168,-2.6800268,-5.889353,11.07936
941715178,-2.454895,-4.126619,10.395582
941715188,-2.3052063,-2.687212,9.588461
941715197,-2.6153612,-1.8800904,9.1693325
941715208,-2.9722192,-1.7938696,8.933423
941715217,-3.3961377,-2.2141955,8.807684
941715227,-3.4751732,-2.931504,8.660391
941715237,-3.253634,-4.59245,8.5083065
941715247,-2.9614418,-6.364764,9.359736
941715257,-2.4237597,-6.7767076,10.721305
941715267,-1.7495618,-6.053412,11.312875
941715277,-1.2981006,-5.0798364,10.599159
941715287,-1.1352392,-3.993695,9.554931
941715297,-1.7088464,-2.957849,8.283175
941715307,-2.1806653,-2.4129822,7.315587
941715317,-2.4644752,-2.3087988,6.9120264
941715327,-2.4165747,-3.06802,7.147936
941715337,-2.15911,-4.0679407,8.159832
941715347,-1.6226257,-4.9373326,9.187295
941715357,-1.3184582,-5.170847,9.606423
941715367,-1.2011023,-4.5936475,8.841214
941715377,-1.4992822,-3.3697925,8.29036
941715387,-2.2094054,-2.4022045,8.0017605
941715397,-2.6369164,-1.9579284,7.123986
941715407,-2.445315,-2.4153771,6.541996
941715417,-2.2992187,-3.8284388,4.988826
941715427,-2.410587,-3.3937426,7.1191955
941715437,-3.7901185,-2.7219398,10.528506
941715447,-4.8654823,-2.5578809,11.134446
941715457,-4.64514,-3.185376,10.43031
941715467,-3.6991076,-4.8918276,9.629176
941715477,-2.6704469,-7.3922276,9.0148535
941715487,-1.8333875,-9.236393,8.230485
941715497,-0.84065187,-9.363329,7.7514806
941715507,-0.4047583,-8.407716,6.8868785
941715517,-0.44427612,-7.0221972,6.1743603
941715527,-0.41673338,-6.072572,5.83786
941715537,-0.37601808,-6.0953245,6.73719
941715547,-0.59755737,-6.791078,7.749086
941715557,-0.4430786,-7.316785,9.19448
941715567,-0.4179309,-6.358777,11.32006
941715577,-0.81191164,-4.7696815,12.469669
941715587,-2.0728893,-2.9853919,12.169094
941715597,-2.7638526,-1.8645227,10.499765
941715607,-2.4884253,-1.409469,9.465117
941715617,-1.5244299,-2.645299,7.909552
941715627,-1.2502002,-4.390071,7.141948
941715637,-1.0849439,-5.749244,7.052135
941715647,-1.1160791,-6.1444225,6.884484
941715657,-0.2586621,-6.478528,6.2713585
941715667,-0.08023316,-6.805448,6.532416
941715677,-0.368833,-7.7862086,6.5934887
941715687,-1.1939173,-7.5981994,6.9120264
941715697,-1.5819104,-6.793473,6.2653713
941715707,-1.3244458,-6.258186,5.4019666
941715717,-1.2106824,-6.124065,4.240382
941715727,-0.90052736,-7.028185,3.0201197
941715737,-1.169967,-8.431666,2.0992346
941715747,-1.7471668,-10.72849,1.223855
941715757,-2.098037,-13.467195,-0.05149292
941715767,-1.8285974,-14.784455,-0.7101233
941715777,-1.8609302,-15.680193,-1.0789562
941715787,-2.0633094,-16.13884,1.0669812
941715797,-1.2106824,-15.487393,3.2272887
941715807,0.4406836,-13.412109,3.6559973
